date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-08-30,70.12,70.165,67.84,68.1,66.980972,1071489,1071500,-2.02,-2.88,68.39,"August 30, 22",-0.0288
2022-08-29,69.6,71.885,69.29,71.11,69.941505,1072611,1072600,1.51,2.17,71.19,"August 29, 22",0.0217
2022-08-26,72.24,72.39,70.2,70.21,69.056297,854699,906900,-2.03,-2.81,70.83,"August 26, 22",-0.0281
2022-08-25,71.71,72.25,71.41,72.2,71.013603,828498,828500,0.49,0.68331,71.91,"August 25, 22",0.0068331
2022-08-24,69.84,71.4,69.71,71.26,70.08905,728331,728300,1.42,2.03,70.87,"August 24, 22",0.0203
2022-08-23,68.99,70.915,68.835,69.71,68.564514,930540,930500,0.72,1.04,69.82,"August 23, 22",0.0104
2022-08-22,68.17,68.49,67.185,67.88,66.76458,689112,689100,-0.29,-0.42541,67.78,"August 22, 22",-0.0042541
2022-08-19,69.45,69.89,68.81,68.89,67.757988,1278837,1278800,-0.56,-0.80634,69.18,"August 19, 22",-0.0080634
2022-08-18,68.08,70.25,68.08,70.09,68.938263,1163773,1163800,2.01,2.95,69.8,"August 18, 22",0.0295
2022-08-17,67.58,68.05,66.44,67.44,66.331818,2082487,2082500,-0.14,-0.20716,67.32,"August 17, 22",-0.0020716
2022-08-16,68.5,69.41,67.89,68.23,67.108841,1717499,1717500,-0.27,-0.39416,68.32,"August 16, 22",-0.0039416
2022-08-15,67.18,68.44,66.27,68.17,67.04982,1345958,1346000,0.99,1.47,67.79,"August 15, 22",0.0147
2022-08-12,69.99,70.15,68.85,69.53,68.387466,1346140,1346100,-0.46,-0.65724,69.33,"August 12, 22",-0.0065724
2022-08-11,68.68,70.64,68.32,70.39,69.233345,1728552,1728600,1.71,2.49,69.9,"August 11, 22",0.0249
2022-08-10,67.39,67.91,66.52,67.54,66.430176,1088717,1088700,0.15,0.22258,67.47,"August 10, 22",0.0022258
2022-08-09,65.6,67.28,65.34,67.0,65.899048,1559396,1559400,1.4,2.13,66.73,"August 09, 22",0.0213
2022-08-08,64.0,65.74,63.93,65.0,63.931908,1143537,1143400,1.0,1.56,65.11,"August 08, 22",0.0156
2022-08-05,62.73,64.38,62.55,63.72,62.672943,1134770,1134800,0.99,1.58,63.74,"August 05, 22",0.0158
2022-08-04,66.83,67.79,63.82,63.94,62.889324,1443327,1443300,-2.89,-4.32,64.95,"August 04, 22",-0.0432
2022-08-03,68.67,69.14,67.05,67.6,66.489182,1484538,1484500,-1.07,-1.56,67.78,"August 03, 22",-0.0156
2022-08-02,68.42,69.185,66.92,67.96,66.843269,1711678,1711700,-0.46,-0.67232,67.84,"August 02, 22",-0.0067232
2022-08-01,68.0,68.925,66.77,68.42,67.295715,1545079,1545100,0.42,0.61765,68.24,"August 01, 22",0.0061765
2022-07-29,68.3,69.33,68.0,69.11,67.974373,1599546,1599500,0.81,1.19,68.9,"July 29, 22",0.0119
2022-07-28,67.0,67.45,65.11,67.35,66.243286,1186241,1186200,0.35,0.52239,66.97,"July 28, 22",0.0052239
2022-07-27,65.78,66.81,64.6368,66.62,65.181046,1350908,1350900,0.84,1.28,66.19,"July 27, 22",0.0128
2022-07-26,65.23,65.66,64.46,65.41,63.997185,1382525,1382500,0.18,0.27595,65.18,"July 26, 22",0.0027595
2022-07-25,62.62,64.195,61.7,64.15,62.764393,869881,869900,1.53,2.44,63.69,"July 25, 22",0.0244
2022-07-22,63.19,63.62,61.09,61.71,60.377094,818780,818800,-1.48,-2.34,61.94,"July 22, 22",-0.0234
2022-07-21,61.32,62.88,60.3,62.7,61.345711,1680732,1680700,1.38,2.25,62.04,"July 21, 22",0.0225
2022-07-20,62.25,63.77,61.875,63.18,61.815342,1296945,1296900,0.93,1.49,63.14,"July 20, 22",0.0149
2022-07-19,60.52,62.88,60.52,62.64,61.287006,1568046,1568000,2.12,3.5,62.38,"July 19, 22",0.035
2022-07-18,60.25,61.48,59.92,60.51,59.203011,1221658,1221700,0.26,0.43154,60.69,"July 18, 22",0.0043154
2022-07-15,59.17,59.17,57.79,58.86,57.588654,935024,935000,-0.31,-0.52391,58.67,"July 15, 22",-0.0052391
2022-07-14,56.86,58.14,55.56,57.8,56.551548,1457321,1457300,0.94,1.65,56.87,"July 14, 22",0.0165
2022-07-13,57.91,59.62,57.87,58.72,57.451675,1394304,1394300,0.81,1.4,58.85,"July 13, 22",0.014
2022-07-12,57.65,59.58,57.445,59.05,57.774548,1783321,1783300,1.4,2.43,58.9,"July 12, 22",0.0243
2022-07-11,59.11,59.59,57.87,58.93,57.657146,1301707,1301500,-0.18,-0.30452,58.91,"July 11, 22",-0.0030452
2022-07-08,60.28,60.68,58.06,59.72,58.43008,1470359,1470400,-0.56,-0.929,59.57,"July 08, 22",-0.00929
2022-07-07,57.97,59.98,57.35,59.82,58.52792,2698403,2698400,1.85,3.19,59.42,"July 07, 22",0.0319
