date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2023-02-28,106.66,107.31,103.31,103.35,102.187019,8771764,8771800,-3.31,-3.1,104.17,"February 28, 23",-0.031
2023-02-27,105.17,106.18,103.44,105.86,104.668785,7429338,7429300,0.69,0.65608,105.36,"February 27, 23",0.0065608
2023-02-24,104.17,105.55,103.36,105.25,104.065643,5617868,5617900,1.08,1.04,104.72,"February 24, 23",0.0104
2023-02-23,106.0,106.4,104.07,105.43,104.243622,6095809,6095800,-0.57,-0.53774,105.34,"February 23, 23",-0.0053774
2023-02-22,105.48,105.48,102.96,104.08,102.908813,7929502,7929500,-1.4,-1.33,104.13,"February 22, 23",-0.0133
2023-02-21,104.01,106.12,103.51,105.31,104.124962,7200780,7200600,1.3,1.25,105.15,"February 21, 23",0.0125
2023-02-17,106.14,106.67,103.17,104.12,102.948357,11294542,11294500,-2.02,-1.9,104.25,"February 17, 23",-0.019
2023-02-16,110.88,111.71,108.085,108.36,107.140648,6531921,6531900,-2.52,-2.27,109.27,"February 16, 23",-0.0227
2023-02-15,111.82,112.17,109.98,111.65,110.393631,7205062,7203700,-0.17,-0.15203,111.35,"February 15, 23",-0.0015203
2023-02-14,111.0,114.45,110.55,113.55,112.272255,7308073,7308100,2.55,2.3,113.65,"February 14, 23",0.023
2023-02-13,113.95,114.095,112.12,112.31,111.046196,6018245,6018200,-1.64,-1.44,112.88,"February 13, 23",-0.0144
2023-02-10,111.98,115.3673,111.83,115.06,113.260986,10779152,10779200,3.08,2.75,114.0,"February 10, 23",0.0275
2023-02-09,110.61,111.74,109.85,109.93,108.211197,5768446,5768300,-0.68,-0.61477,110.62,"February 09, 23",-0.0061477
2023-02-08,112.23,113.0,109.84,110.79,109.057755,6713232,6713200,-1.44,-1.28,110.96,"February 08, 23",-0.0128
2023-02-07,108.41,112.15,107.41,112.02,110.268517,7370606,7370600,3.61,3.33,110.07,"February 07, 23",0.0333
2023-02-06,108.57,109.95,106.725,107.49,105.809349,11516341,11516300,-1.08,-0.99475,107.57,"February 06, 23",-0.0099475
2023-02-03,111.31,112.389,107.76,108.11,106.419662,13504188,13504200,-3.2,-2.87,109.52,"February 03, 23",-0.0287
2023-02-02,113.49,115.39,109.76,111.3,109.559784,11531289,11531300,-2.19,-1.93,112.11,"February 02, 23",-0.0193
2023-02-01,120.71,120.97,115.2,117.7,115.859703,7282283,7282300,-3.01,-2.49,117.62,"February 01, 23",-0.0249
2023-01-31,120.22,122.09,119.1,121.87,119.964508,5200119,5200100,1.65,1.37,121.52,"January 31, 23",0.0137
2023-01-30,122.09,122.6,120.33,120.53,118.645462,5246251,5246300,-1.56,-1.28,121.16,"January 30, 23",-0.0128
2023-01-27,124.69,126.39,123.52,123.61,121.677307,4857454,4857500,-1.08,-0.86615,124.42,"January 27, 23",-0.0086615
2023-01-26,122.29,124.73,120.8,124.65,122.70105,5807356,5807400,2.36,1.93,123.39,"January 26, 23",0.0193
2023-01-25,118.2,120.38,116.64,120.37,118.487968,3984733,3984700,2.17,1.84,119.19,"January 25, 23",0.0184
2023-01-24,121.0,121.0,117.6401,118.81,116.952354,4216908,4216900,-2.19,-1.81,118.83,"January 24, 23",-0.0181
2023-01-23,122.46,123.17,119.97,120.13,118.251717,3963235,3963200,-2.33,-1.9,121.35,"January 23, 23",-0.019
2023-01-20,120.16,121.91,119.2527,121.8,119.895607,5101417,5101400,1.64,1.36,121.18,"January 20, 23",0.0136
2023-01-19,117.55,120.26,116.26,119.64,117.769379,5049200,5049100,2.09,1.78,118.72,"January 19, 23",0.0178
2023-01-18,121.2,123.71,118.36,118.55,116.696419,5138681,5138700,-2.65,-2.19,120.43,"January 18, 23",-0.0219
2023-01-17,121.06,122.538,119.56,120.24,118.359993,5228472,5228500,-0.82,-0.67735,120.46,"January 17, 23",-0.0067735
2023-01-13,120.58,121.85,118.51,121.47,119.57077,4360209,4360200,0.89,0.7381,120.79,"January 13, 23",0.007381
2023-01-12,118.39,121.1,117.85,120.16,118.281258,5072452,5072500,1.77,1.5,120.0,"January 12, 23",0.015
2023-01-11,119.19,119.55,116.91,118.24,116.391266,4569918,4569900,-0.95,-0.79705,118.27,"January 11, 23",-0.0079705
2023-01-10,118.23,118.615,116.68,118.08,116.233772,4042752,4042700,-0.15,-0.12687,117.55,"January 10, 23",-0.0012687
2023-01-09,120.32,120.66,116.86,117.36,115.525032,5403382,5403200,-2.96,-2.46,118.23,"January 09, 23",-0.0246
2023-01-06,118.5,120.19,117.54,118.23,116.381432,4442319,4442300,-0.27,-0.22785,118.67,"January 06, 23",-0.0022785
2023-01-05,113.53,117.795,113.53,116.77,114.944252,5177715,5177700,3.24,2.85,116.36,"January 05, 23",0.0285
2023-01-04,111.22,114.31,110.46,113.34,111.567879,4837794,4837600,2.12,1.91,112.96,"January 04, 23",0.0191
2023-01-03,116.56,117.9802,111.92,113.12,111.351326,5424363,5424400,-3.44,-2.95,114.34,"January 03, 23",-0.0295
2022-12-30,116.07,118.21,116.01,118.0,116.155029,4220531,4220500,1.93,1.66,117.47,"December 30, 22",0.0166
2022-12-29,114.73,117.0,114.62,116.39,114.57019,2921561,2921600,1.66,1.45,116.18,"December 29, 22",0.0145
2022-12-28,118.21,118.27,114.74,115.31,113.50708,3856401,3856400,-2.9,-2.45,115.77,"December 28, 22",-0.0245
2022-12-27,117.92,119.06,117.06,118.47,116.617676,3849439,3849400,0.55,0.46642,118.27,"December 27, 22",0.0046642
2022-12-23,113.65,117.1,113.65,117.05,115.219879,5001719,5001500,3.4,2.99,116.32,"December 23, 22",0.0299
2022-12-22,116.05,116.78,109.84,112.9,110.445702,5295900,5295400,-3.15,-2.71,112.77,"December 22, 22",-0.0271
2022-12-21,114.94,116.67,113.55,116.28,113.752228,5433018,5433000,1.34,1.17,115.79,"December 21, 22",0.0117
2022-12-20,110.45,113.81,110.0,112.65,110.201149,5538726,5538700,2.2,1.99,112.74,"December 20, 22",0.0199
2022-12-19,112.16,112.76,109.64,110.44,108.039192,4991437,4991400,-1.72,-1.53,110.87,"December 19, 22",-0.0153
2022-12-16,110.45,111.22,109.01,110.44,108.039192,17422571,17422600,-0.01,-0.00905387,110.36,"December 16, 22",-9.05387e-05
2022-12-15,111.64,112.9199,110.47,112.55,110.103317,6401004,6400900,0.91,0.81512,112.19,"December 15, 22",0.0081512
2022-12-14,114.75,115.65,112.04,112.87,110.416367,5926992,5927000,-1.88,-1.64,113.54,"December 14, 22",-0.0164
2022-12-13,114.45,115.59,113.37,113.41,110.944618,6285220,6285200,-1.04,-0.90869,114.09,"December 13, 22",-0.0090869
2022-12-12,110.9,112.3,110.07,111.78,109.35006,5636529,5636500,0.88,0.79351,111.47,"December 12, 22",0.0079351
2022-12-09,112.41,113.945,109.73,110.02,107.628304,6385654,6385700,-2.39,-2.13,110.86,"December 09, 22",-0.0213
2022-12-08,117.79,117.89,111.88,112.6,110.152229,7720368,7720400,-5.19,-4.41,113.51,"December 08, 22",-0.0441
2022-12-07,116.29,117.6,114.09,114.88,112.38266,6099116,6099100,-1.41,-1.21,115.43,"December 07, 22",-0.0121
2022-12-06,118.44,119.74,114.54,115.61,113.096794,6498386,6498400,-2.83,-2.39,116.42,"December 06, 22",-0.0239
2022-12-05,124.26,124.69,118.71,119.37,116.775055,5478737,5478700,-4.89,-3.94,120.6,"December 05, 22",-0.0394
2022-12-02,122.12,123.87,121.34,122.18,119.523972,4879727,4879700,0.06,0.049132,122.46,"December 02, 22",0.00049132
2022-12-01,124.67,125.37,122.89,123.06,120.384842,5285124,5285100,-1.61,-1.29,123.85,"December 01, 22",-0.0129
2022-11-30,126.65,126.68,122.44,123.51,120.825058,8484461,8484500,-3.14,-2.48,123.73,"November 30, 22",-0.0248
2022-11-29,125.82,126.83,123.92,124.25,121.548973,4909898,4909700,-1.57,-1.25,124.9,"November 29, 22",-0.0125
2022-11-28,122.7,125.0601,121.24,123.84,121.147888,5649277,5648600,1.14,0.9291,123.7,"November 28, 22",0.009291
2022-11-25,126.89,127.77,126.5,126.81,124.053314,2547757,2547800,-0.08,-0.06304673,127.08,"November 25, 22",-0.0006304673
2022-11-23,127.59,129.22,125.8,126.74,123.984848,7482609,7482600,-0.85,-0.6662,127.01,"November 23, 22",-0.006662
2022-11-22,128.0,130.5497,126.46,129.98,127.154396,5604173,5604200,1.98,1.55,129.42,"November 22, 22",0.0155
2022-11-21,125.04,127.11,121.81,125.49,122.762009,6573237,6573200,0.45,0.35988,124.54,"November 21, 22",0.0035988
2022-11-18,128.41,129.199,126.5,128.59,125.794624,5727237,5727200,0.18,0.14018,128.24,"November 18, 22",0.0014018
2022-11-17,127.59,131.37,127.03,131.19,128.338104,5737002,5735800,3.6,2.82,129.83,"November 17, 22",0.0282
2022-11-16,132.58,133.5,129.09,129.24,126.430504,7365573,7365600,-3.34,-2.52,130.31,"November 16, 22",-0.0252
2022-11-15,133.59,134.84,131.91,134.09,131.175064,8300574,8300600,0.5,0.37428,133.62,"November 15, 22",0.0037428
2022-11-14,132.38,135.6757,132.28,133.03,130.138092,6163372,6163400,0.65,0.49101,133.81,"November 14, 22",0.0049101
2022-11-11,131.2,134.855,130.56,133.96,130.548981,8472041,8662000,2.76,2.1,132.97,"November 11, 22",0.021
2022-11-10,128.1,129.77,125.57,129.46,126.163574,7543858,7543900,1.36,1.06,128.23,"November 10, 22",0.0106
2022-11-09,132.46,132.57,124.89,125.26,122.070503,7069360,7069500,-7.2,-5.44,127.62,"November 09, 22",-0.0544
2022-11-08,134.3,135.28,132.2301,134.44,131.016754,5039770,5039800,0.14,0.10424,134.08,"November 08, 22",0.0010424
2022-11-07,132.75,136.42,132.61,134.94,131.504028,6882396,6882400,2.19,1.65,134.98,"November 07, 22",0.0165
2022-11-04,137.0,138.49,129.65,132.32,128.950745,10663703,10663700,-4.68,-3.42,133.02,"November 04, 22",-0.0342
2022-11-03,129.62,136.12,128.29,133.82,130.412537,13209063,13209100,4.2,3.24,133.6,"November 03, 22",0.0324
2022-11-02,127.08,129.8,125.79,126.51,123.288673,7681864,7680400,-0.57,-0.44854,127.56,"November 02, 22",-0.0044854
2022-11-01,128.74,129.32,126.885,127.78,124.526337,5875587,5875600,-0.96,-0.74569,127.9,"November 01, 22",-0.0074569
2022-10-31,125.58,129.99,125.57,126.09,122.879356,7121033,7121000,0.51,0.40612,127.23,"October 31, 22",0.0040612
2022-10-28,128.5,128.99,124.01,127.17,123.93187,7293389,7293200,-1.33,-1.04,126.46,"October 28, 22",-0.0104
2022-10-27,127.7,129.45,126.24,126.64,123.415359,8948517,8948500,-1.06,-0.83007,127.8,"October 27, 22",-0.0083007
2022-10-26,124.72,128.1805,124.58,126.57,123.347137,8141443,8139100,1.85,1.48,126.83,"October 26, 22",0.0148
2022-10-25,124.33,125.49,122.88,123.94,120.784111,7000792,7000800,-0.39,-0.31368,124.16,"October 25, 22",-0.0031368
2022-10-24,124.53,126.4,124.2,125.14,121.953552,5734912,5734900,0.61,0.48984,125.32,"October 24, 22",0.0048984
2022-10-21,122.67,124.76,121.57,124.49,121.320107,5886227,5886200,1.82,1.48,123.72,"October 21, 22",0.0148
2022-10-20,122.5,124.91,121.78,121.81,118.708336,6456075,6456100,-0.69,-0.56327,122.9,"October 20, 22",-0.0056327
2022-10-19,118.42,121.6,118.09,121.11,118.026169,5500398,5500400,2.69,2.27,120.52,"October 19, 22",0.0227
2022-10-18,119.58,120.04,115.7,117.89,114.888161,6826198,6826200,-1.69,-1.41,117.64,"October 18, 22",-0.0141
2022-10-17,119.78,121.44,118.02,118.36,115.346199,6666960,6667000,-1.42,-1.19,119.06,"October 17, 22",-0.0119
2022-10-14,121.09,122.98,117.04,117.96,114.956383,7647416,7646000,-3.13,-2.58,118.8,"October 14, 22",-0.0258
2022-10-13,114.5,123.41,114.43,122.74,119.614662,7999109,7999100,8.24,7.2,121.28,"October 13, 22",0.072
2022-10-12,114.76,117.34,113.99,116.3,113.338654,6221624,6221600,1.54,1.34,116.05,"October 12, 22",0.0134
2022-10-11,114.11,118.11,113.21,115.58,112.636986,7602529,7602400,1.47,1.29,115.77,"October 11, 22",0.0129
2022-10-10,118.61,120.44,115.45,116.8,113.82592,5883230,5883200,-1.81,-1.53,117.17,"October 10, 22",-0.0153
2022-10-07,118.14,121.3618,117.32,118.51,115.492378,9373513,9373500,0.37,0.31319,119.51,"October 07, 22",0.0031319
2022-10-06,114.79,118.36,114.68,117.65,114.654274,6388906,6388900,2.86,2.49,117.35,"October 06, 22",0.0249
2022-10-05,116.25,117.255,113.76,115.93,112.978081,10072971,10073000,-0.32,-0.27527,116.17,"October 05, 22",-0.0027527
2022-10-04,112.47,115.845,111.72,115.62,112.675972,7582876,7582900,3.15,2.8,114.59,"October 04, 22",0.028
2022-10-03,106.93,110.8404,106.53,109.97,107.16983,7701872,7701900,3.04,2.84,109.28,"October 03, 22",0.0284
2022-09-30,102.43,103.93,101.0,102.34,99.734116,7171985,7172000,-0.09,-0.08786488,102.58,"September 30, 22",-0.0008786488
2022-09-29,101.59,104.09,99.89,103.66,101.020493,5929783,5929800,2.07,2.04,102.75,"September 29, 22",0.0204
2022-09-28,98.83,103.44,98.46,103.0,100.377312,9207531,9207500,4.17,4.22,101.13,"September 28, 22",0.0422
2022-09-27,101.37,102.58,98.52,98.76,94.880928,8778984,8779000,-2.61,-2.57,99.86,"September 27, 22",-0.0257
2022-09-26,100.09,102.7182,99.12,99.2,95.303635,8719008,8719000,-0.89,-0.8892,100.29,"September 26, 22",-0.008892
2022-09-23,105.09,105.27,99.6,100.59,96.639038,10157266,10157300,-4.5,-4.28,101.44,"September 23, 22",-0.0428
2022-09-22,113.2,113.85,109.93,110.06,105.737076,4971638,4971600,-3.14,-2.77,111.26,"September 22, 22",-0.0277
2022-09-21,114.17,114.89,111.06,111.09,106.726616,5818006,5818000,-3.08,-2.7,112.67,"September 21, 22",-0.027
2022-09-20,112.55,112.84,110.545,112.07,107.668137,5655402,5655400,-0.48,-0.42648,111.61,"September 20, 22",-0.0042648
2022-09-19,109.8,113.48,109.435,112.87,108.436714,6600643,6600600,3.07,2.8,112.5,"September 19, 22",0.028
2022-09-16,115.57,115.64,111.2,113.13,108.686493,14608194,14608000,-2.44,-2.11,113.17,"September 16, 22",-0.0211
2022-09-15,115.14,117.22,114.63,115.56,111.021049,9997473,9997500,0.42,0.36477,115.76,"September 15, 22",0.0036477
2022-09-14,113.69,118.39,113.46,117.71,113.086601,9457897,9457900,4.02,3.54,117.05,"September 14, 22",0.0354
2022-09-13,112.9,114.39,111.82,112.33,107.917923,6977448,6977400,-0.57,-0.50487,112.94,"September 13, 22",-0.0050487
2022-09-12,112.95,115.41,112.82,114.39,109.897003,6208604,6208600,1.44,1.27,114.35,"September 12, 22",0.0127
2022-09-09,110.05,112.42,109.87,111.97,107.57206,6085960,6085000,1.92,1.74,111.46,"September 09, 22",0.0174
2022-09-08,107.34,109.19,106.6,108.32,104.065422,7147237,7147200,0.98,0.91299,107.87,"September 08, 22",0.0091299
2022-09-07,105.82,107.51,104.76,106.76,102.566704,6890850,6890900,0.94,0.8883,106.39,"September 07, 22",0.008883
2022-09-06,111.0,111.68,108.08,108.63,104.363251,7270939,7270900,-2.37,-2.14,109.0,"September 06, 22",-0.0214
2022-09-02,109.64,112.0,109.0,110.26,105.929237,6096743,6096400,0.62,0.56549,110.5,"September 02, 22",0.0056549
2022-09-01,107.78,108.94,105.7471,107.53,103.306458,6717327,6717300,-0.25,-0.23195,107.52,"September 01, 22",-0.0023195
2022-08-31,107.85,111.8621,107.05,109.45,105.151039,6775742,6775700,1.6,1.48,109.87,"August 31, 22",0.0148
2022-08-30,111.17,111.51,108.9,110.5,106.159798,7746894,7746900,-0.67,-0.60268,110.18,"August 30, 22",-0.0060268
2022-08-29,112.09,115.47,111.89,113.42,108.965103,6479677,6479700,1.33,1.19,114.17,"August 29, 22",0.0119
2022-08-26,112.62,114.25,111.49,112.12,107.716171,6508841,6508800,-0.5,-0.44397,112.51,"August 26, 22",-0.0044397
2022-08-25,111.45,112.14,110.65,112.08,107.677742,5240955,5241000,0.63,0.56528,111.51,"August 25, 22",0.0056528
2022-08-24,108.11,110.76,107.84,110.52,106.179024,6286120,6286100,2.41,2.23,109.67,"August 24, 22",0.0223
2022-08-23,107.23,110.68,106.74,108.45,104.190323,8252951,8253000,1.22,1.14,108.88,"August 23, 22",0.0114
2022-08-22,103.67,105.695,102.54,105.24,101.106392,6701726,6701700,1.57,1.51,104.67,"August 22, 22",0.0151
2022-08-19,104.59,105.69,103.53,105.14,101.010338,7067070,7067100,0.55,0.52586,104.95,"August 19, 22",0.0052586
2022-08-18,102.65,105.11,102.22,104.88,100.760536,5966657,5966500,2.23,2.17,104.46,"August 18, 22",0.0217
2022-08-17,100.1,102.6899,99.77,101.36,97.378799,5346541,5346500,1.26,1.26,101.2,"August 17, 22",0.0126
2022-08-16,101.21,102.05,98.93,100.1,96.168289,6924364,6924400,-1.11,-1.1,100.32,"August 16, 22",-0.011
2022-08-15,98.39,101.46,97.55,100.77,96.811966,6585945,6585900,2.38,2.42,100.02,"August 15, 22",0.0242
2022-08-12,99.75,102.96,99.35,102.75,98.27227,6684131,6683800,3.0,3.01,101.65,"August 12, 22",0.0301
2022-08-11,98.12,101.32,97.52,100.36,95.986427,6481603,6481600,2.24,2.28,99.89,"August 11, 22",0.0228
2022-08-10,95.39,96.31,93.16,95.98,91.797295,5625750,5625500,0.59,0.61851,95.51,"August 10, 22",0.0061851
2022-08-09,95.3,97.28,94.8607,95.51,91.347778,7477881,7477700,0.21,0.22036,95.58,"August 09, 22",0.0022036
2022-08-08,93.02,94.69,92.85,93.63,89.549698,4788154,4788100,0.61,0.65577,93.8,"August 08, 22",0.0065577
2022-08-05,88.22,93.42,88.0007,92.85,88.803703,5848042,5848000,4.63,5.25,92.53,"August 05, 22",0.0525
2022-08-04,92.74,93.0,89.28,89.88,85.96312,7810483,7810500,-2.86,-3.08,90.87,"August 04, 22",-0.0308
2022-08-03,95.35,95.68,90.43,91.32,87.34037,6783271,6783300,-4.03,-4.23,92.02,"August 03, 22",-0.0423
2022-08-02,95.1,95.85,93.93,94.71,90.582642,4653034,4653000,-0.39,-0.41009,94.85,"August 02, 22",-0.0041009
2022-08-01,95.31,96.055,93.68,95.1,90.955658,5598924,5598900,-0.21,-0.22033,94.89,"August 01, 22",-0.0022033
2022-07-29,96.18,97.915,95.4,97.43,93.184113,7394770,7394800,1.25,1.3,97.18,"July 29, 22",0.013
2022-07-28,94.22,95.26,92.595,94.06,89.960968,4656115,4656100,-0.16,-0.16982,93.89,"July 28, 22",-0.0016982
2022-07-27,92.04,93.66,91.29,93.27,89.205383,6237834,6237800,1.23,1.34,92.64,"July 27, 22",0.0134
2022-07-26,93.44,94.18,89.97,91.09,87.120399,7127158,7127000,-2.35,-2.51,91.25,"July 26, 22",-0.0251
2022-07-25,89.46,92.14,87.79,92.05,88.038567,5815080,5815100,2.59,2.9,91.07,"July 25, 22",0.029
2022-07-22,89.21,90.19,87.54,88.13,84.289391,6243473,6243500,-1.08,-1.21,88.47,"July 22, 22",-0.0121
2022-07-21,87.35,89.06,86.87,88.93,85.054527,8016664,8016700,1.58,1.81,88.23,"July 21, 22",0.0181
2022-07-20,87.75,91.22,87.22,90.71,86.756973,7720461,7720500,2.96,3.37,89.82,"July 20, 22",0.0337
2022-07-19,85.41,88.705,84.88,88.48,84.624153,6674814,6674800,3.07,3.59,87.59,"July 19, 22",0.0359
2022-07-18,84.74,86.39,84.65,85.07,81.362755,7048524,7057600,0.33,0.38943,85.42,"July 18, 22",0.0038943
2022-07-15,83.87,83.9402,81.815,82.89,79.27774,5898990,5899000,-0.98,-1.17,82.74,"July 15, 22",-0.0117
2022-07-14,79.83,81.77,78.3,81.61,78.05352,8890151,8890200,1.78,2.23,80.29,"July 14, 22",0.0223
2022-07-13,82.36,85.19,82.36,83.11,79.488159,5535252,5535300,0.75,0.91064,83.7,"July 13, 22",0.0091064
2022-07-12,82.56,84.04,81.61,83.45,79.813347,5573054,5573100,0.89,1.08,83.27,"July 12, 22",0.0108
2022-07-11,85.59,86.6,84.19,85.55,81.821831,4682602,4685700,-0.04,-0.04673443,85.33,"July 11, 22",-0.0004673443
2022-07-08,87.53,87.86,84.67,86.46,82.692169,5615501,5615500,-1.07,-1.22,86.3,"July 08, 22",-0.0122
2022-07-07,86.19,87.21,85.68,86.35,82.586967,8072413,8072400,0.16,0.18564,86.43,"July 07, 22",0.0018564
2022-07-06,83.71,85.69,80.44,83.34,79.70813,12130929,12130900,-0.37,-0.442,82.67,"July 06, 22",-0.00442
2022-07-05,89.35,89.35,83.06,84.64,80.951492,13488003,13483600,-4.71,-5.27,85.08,"July 05, 22",-0.0527
2022-07-01,91.93,92.31,88.31,90.98,87.01519,6004979,6005000,-0.95,-1.03,90.33,"July 01, 22",-0.0103
2022-06-30,88.56,91.71,87.8302,89.81,85.896179,12749010,12748900,1.25,1.41,90.07,"June 30, 22",0.0141
2022-06-29,96.89,97.45,91.28,91.46,87.474281,7990081,7990100,-5.43,-5.6,92.66,"June 29, 22",-0.056
2022-06-28,94.98,97.065,93.55,95.22,91.070419,8857486,8903000,0.24,0.25268,95.2,"June 28, 22",0.0025268
2022-06-27,91.58,93.79,90.95,92.23,88.210724,8986106,8986100,0.65,0.70976,92.47,"June 27, 22",0.0070976
2022-06-24,90.0,92.0525,88.36,90.91,86.278748,12282392,12282400,0.91,1.01,90.83,"June 24, 22",0.0101
2022-06-23,93.75,94.2,87.26,87.89,83.412598,13554892,13554900,-5.86,-6.25,89.28,"June 23, 22",-0.0625
2022-06-22,92.85,95.05,91.46,93.06,88.319221,11287463,11284200,0.21,0.22617,93.15,"June 22, 22",0.0022617
2022-06-21,96.02,100.1,95.98,99.28,94.222351,10454859,10454900,3.26,3.4,98.24,"June 21, 22",0.034
2022-06-17,101.49,102.34,92.81,93.74,88.964577,24349813,24455100,-7.75,-7.64,95.36,"June 17, 22",-0.0764
2022-06-16,105.01,106.21,101.13,102.42,97.202393,11848362,11848400,-2.59,-2.47,103.07,"June 16, 22",-0.0247
2022-06-15,111.49,112.0581,107.59,109.33,103.760368,7681383,7681400,-2.16,-1.94,110.06,"June 15, 22",-0.0194
2022-06-14,114.02,116.155,110.04,111.49,105.810333,7737670,7737700,-2.53,-2.22,112.76,"June 14, 22",-0.0222
2022-06-13,112.45,114.02,108.37,111.76,106.066582,9516863,9516900,-0.69,-0.61361,111.74,"June 13, 22",-0.0061361
2022-06-10,117.0,119.64,115.3,116.83,110.878296,7299647,7298800,-0.17,-0.1453,116.93,"June 10, 22",-0.001453
2022-06-09,120.62,121.78,118.43,118.56,112.520164,6653439,6643000,-2.06,-1.71,120.2,"June 09, 22",-0.0171
2022-06-08,122.72,124.08,121.5,121.86,115.652054,7010902,7010900,-0.86,-0.70078,122.62,"June 08, 22",-0.0070078
2022-06-07,117.18,122.71,117.13,122.71,116.45874,8559028,8559000,5.53,4.72,121.06,"June 07, 22",0.0472
2022-06-06,118.19,118.81,116.62,117.38,111.400269,5608362,5608400,-0.81,-0.68534,117.53,"June 06, 22",-0.0068534
2022-06-03,115.45,118.42,115.12,118.12,112.102585,5387105,5387100,2.67,2.31,117.36,"June 03, 22",0.0231
2022-06-02,114.26,115.95,113.11,114.96,109.103561,5042665,5042700,0.7,0.61264,114.87,"June 02, 22",0.0061264
2022-06-01,114.36,117.3,114.18,115.75,109.85331,7246645,7246600,1.39,1.22,115.64,"June 01, 22",0.0122
2022-05-31,116.23,117.99,111.32,112.36,106.636017,17278542,17278500,-3.87,-3.33,113.84,"May 31, 22",-0.0333
2022-05-27,112.15,114.6,111.87,114.6,108.761894,6788857,6788700,2.45,2.18,113.62,"May 27, 22",0.0218
2022-05-26,112.63,114.6,112.18,113.15,107.385773,6159020,6159000,0.52,0.46169,113.27,"May 26, 22",0.0046169
2022-05-25,109.95,111.53,109.55,111.2,105.535103,6706998,6707000,1.25,1.14,110.73,"May 25, 22",0.0114
2022-05-24,107.95,109.98,106.3,109.48,103.90274,6859109,6859100,1.53,1.42,108.79,"May 24, 22",0.0142
2022-05-23,106.04,109.43,105.77,109.02,103.466156,8646902,8646900,2.98,2.81,108.26,"May 23, 22",0.0281
2022-05-20,105.13,107.55,102.19,105.02,99.669937,6717710,6717700,-0.11,-0.10463,104.6,"May 20, 22",-0.0010463
2022-05-19,101.83,106.71,101.83,104.61,99.280823,6784087,6784100,2.78,2.73,104.74,"May 19, 22",0.0273
2022-05-18,107.72,108.1,102.76,104.48,99.157455,8956954,8957000,-3.24,-3.01,105.29,"May 18, 22",-0.0301
2022-05-17,107.08,108.3,105.7101,107.02,101.568054,6577545,6577500,-0.06,-0.05603287,107.18,"May 17, 22",-0.0005603287
2022-05-16,103.08,107.09,102.64,105.5,100.125488,7990622,7990600,2.42,2.35,105.43,"May 16, 22",0.0235
2022-05-13,100.83,103.81,100.7,102.91,97.230865,6549927,6549900,2.08,2.06,102.68,"May 13, 22",0.0206
2022-05-12,98.45,99.66,95.47,99.6,94.103523,7244408,7244400,1.15,1.17,98.21,"May 12, 22",0.0117
2022-05-11,99.71,102.89,98.8009,99.04,93.574432,6651649,6651600,-0.67,-0.67195,100.49,"May 11, 22",-0.0067195
2022-05-10,98.88,101.52,95.97,98.0,92.59182,7845924,7845900,-0.88,-0.88997,98.36,"May 10, 22",-0.0088997
2022-05-09,105.17,105.5,96.48,97.2,91.83596,9750874,9750900,-7.97,-7.58,99.21,"May 09, 22",-0.0758
2022-05-06,104.17,107.71,102.8,107.69,101.747078,9213091,9213100,3.52,3.38,106.33,"May 06, 22",0.0338
2022-05-05,104.59,106.585,100.53,102.86,97.183617,10592982,10593000,-1.73,-1.65,103.37,"May 05, 22",-0.0165
2022-05-04,101.0,104.19,99.11,103.86,98.128433,7989800,7989800,2.86,2.83,101.69,"May 04, 22",0.0283
2022-05-03,96.68,99.53,96.14,98.93,93.47049,5748014,5748000,2.25,2.33,98.69,"May 03, 22",0.0233
2022-05-02,94.27,96.05,92.58,95.92,90.626602,6980671,6980500,1.65,1.75,94.64,"May 02, 22",0.0175
2022-04-29,97.75,98.81,94.92,95.52,90.24868,8777670,8777700,-2.23,-2.28,96.64,"April 29, 22",-0.0228
2022-04-28,93.04,98.46,91.2,97.55,92.166672,9521302,9520600,4.51,4.85,95.96,"April 28, 22",0.0485
2022-04-27,91.72,93.93,88.77,93.06,87.924438,6765809,6765800,1.34,1.46,92.33,"April 27, 22",0.0146
2022-04-26,92.51,94.285,91.3,91.32,86.280457,5970304,5970100,-1.19,-1.29,92.48,"April 26, 22",-0.0129
2022-04-25,93.0,93.42,88.8,91.66,86.601707,11913390,11913400,-1.34,-1.44,91.01,"April 25, 22",-0.0144
2022-04-22,97.87,99.45,95.77,96.01,90.711655,6483855,6483900,-1.86,-1.9,96.93,"April 22, 22",-0.019
2022-04-21,103.12,103.7572,98.31,98.67,93.224861,6290572,6290600,-4.45,-4.32,100.24,"April 21, 22",-0.0432
2022-04-20,102.1,103.47,101.38,102.67,97.00412,6059151,6059200,0.57,0.55828,102.62,"April 20, 22",0.0055828
2022-04-19,102.83,103.58,101.02,101.56,95.955368,5331654,5331700,-1.27,-1.24,101.96,"April 19, 22",-0.0124
2022-04-18,102.71,104.11,101.7,103.47,97.759949,4867040,4867000,0.76,0.73995,103.24,"April 18, 22",0.0073995
2022-04-14,100.19,102.38,99.84,101.37,95.775848,6337804,6337800,1.18,1.18,101.26,"April 14, 22",0.0118
2022-04-13,101.08,101.73,98.92,100.23,94.698769,7365086,7365100,-0.85,-0.84092,100.1,"April 13, 22",-0.0084092
