date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-06-24,87.1725,88.2,86.4875,88.19,87.93174,1365056,341264,1.0175,1.17,87.93,"June 24, 22",0.0117
2022-06-23,83.145,86.365,82.6775,86.325,86.072197,1021592,255398,3.18,3.82,85.53,"June 23, 22",0.0382
2022-06-22,81.71,83.2088,81.1238,82.425,82.183624,1284440,321110,0.715,0.87505,82.44,"June 22, 22",0.0087505
2022-06-21,82.7825,83.3025,82.1625,82.325,82.0839,1425008,356252,-0.4575,-0.55265,82.56,"June 21, 22",-0.0055265
2022-06-17,80.995,83.325,80.945,81.7875,81.547989,2337720,584430,0.7925,0.97846,81.85,"June 17, 22",0.0097846
2022-06-16,80.975,81.32,79.8375,80.6675,80.431274,1686380,421595,-0.3075,-0.37975,80.73,"June 16, 22",-0.0037975
2022-06-15,82.0575,83.4375,80.9875,82.665,82.42292,1194636,298659,0.6075,0.74033,82.47,"June 15, 22",0.0074033
2022-06-14,81.1225,81.745,79.5175,81.045,80.807655,1022692,255673,-0.0775,-0.09553453,80.72,"June 14, 22",-0.0009553453
2022-06-13,80.9825,81.94,80.2575,81.245,81.00708,1230548,307637,0.2625,0.32414,81.41,"June 13, 22",0.0032414
2022-06-10,87.42,87.42,83.61,83.6375,83.392563,968864,242216,-3.7825,-4.33,84.39,"June 10, 22",-0.0433
2022-06-09,90.56,91.0275,88.76,88.86,88.59977,762076,190519,-1.7,-1.88,89.81,"June 09, 22",-0.0188
2022-06-08,91.2825,92.075,90.3,91.1125,90.84568,539364,134841,-0.17,-0.18624,91.37,"June 08, 22",-0.0018624
2022-06-07,90.0875,91.9,90.0625,91.5,91.23204,863180,215795,1.4125,1.57,91.28,"June 07, 22",0.0157
2022-06-06,92.39,92.7875,90.3725,90.85,90.583946,600112,150028,-1.54,-1.67,90.93,"June 06, 22",-0.0167
2022-06-03,92.1625,92.4525,90.3775,90.775,90.509163,791356,197839,-1.3875,-1.51,90.96,"June 03, 22",-0.0151
2022-06-02,90.5175,93.8325,88.38,93.5025,93.228676,741952,185488,2.985,3.3,92.63,"June 02, 22",0.033
2022-06-01,92.3275,93.7125,88.9575,89.9875,89.723969,721212,180303,-2.34,-2.53,90.34,"June 01, 22",-0.0253
2022-05-31,95.5325,96.0375,91.65,92.4325,92.161812,1615220,403805,-3.1,-3.24,92.71,"May 31, 22",-0.0324
2022-05-27,92.285,96.6425,92.1575,96.64,96.356987,1013416,253354,4.355,4.72,96.03,"May 27, 22",0.0472
2022-05-26,89.05,91.64,88.34,91.33,91.062546,690280,172570,2.28,2.56,90.66,"May 26, 22",0.0256
2022-05-25,88.8375,89.8803,87.3875,88.2025,87.944191,1059532,264883,-0.635,-0.71479,88.34,"May 25, 22",-0.0071479
2022-05-24,90.7825,90.7825,88.715,89.2925,89.031013,903388,225847,-1.49,-1.64,89.54,"May 24, 22",-0.0164
2022-05-23,92.74,92.74,89.495,91.1275,90.860634,1079052,269763,-1.6125,-1.74,90.43,"May 23, 22",-0.0174
2022-05-20,93.12,93.12,89.6075,91.5875,91.319283,790032,197508,-1.5325,-1.65,91.06,"May 20, 22",-0.0165
2022-05-19,89.4925,92.685,89.4925,91.61,91.341721,834844,208711,2.1175,2.37,91.58,"May 19, 22",0.0237
2022-05-18,91.7375,92.2875,89.2275,89.7725,89.509598,966208,241552,-1.965,-2.14,90.02,"May 18, 22",-0.0214
2022-05-17,92.5725,94.07,90.585,92.7625,92.490845,763988,190997,0.19,0.20524,92.25,"May 17, 22",0.0020524
2022-05-16,91.1075,92.62,90.2,90.5325,90.26738,792632,198158,-0.575,-0.63112,90.96,"May 16, 22",-0.0063112
2022-05-13,88.79,92.9775,88.61,91.9425,91.673241,1258364,314591,3.1525,3.55,91.86,"May 13, 22",0.0355
2022-05-12,84.36,88.2975,83.755,87.22,86.884819,1514820,378705,2.86,3.39,86.78,"May 12, 22",0.0339
2022-05-11,86.895,88.8925,84.475,84.6675,84.342125,993380,248345,-2.2275,-2.56,86.21,"May 11, 22",-0.0256
2022-05-10,89.2475,90.5088,85.6575,87.885,87.547264,1368704,342176,-1.3625,-1.53,87.78,"May 10, 22",-0.0153
2022-05-09,92.2075,92.2075,86.7125,86.765,86.431557,2209912,552478,-5.4425,-5.9,87.93,"May 09, 22",-0.059
2022-05-06,95.345,95.345,92.1475,93.2325,92.874214,1068016,267004,-2.1125,-2.22,93.64,"May 06, 22",-0.0222
2022-05-05,97.7,98.055,94.9912,96.5375,96.166512,1429312,357328,-1.1625,-1.19,96.22,"May 05, 22",-0.0119
2022-05-04,96.4625,99.5775,93.725,98.96,98.579697,1427084,356771,2.4975,2.59,96.89,"May 04, 22",0.0259
2022-05-03,95.2325,97.8475,94.9463,95.8575,95.48912,1027320,256830,0.625,0.65629,95.97,"May 03, 22",0.0065629
2022-05-02,94.3475,96.1725,92.73,95.645,95.277428,1039396,259849,1.2975,1.38,94.81,"May 02, 22",0.0138
2022-04-29,96.32,99.4375,94.7363,94.9225,94.557716,949872,237468,-1.3975,-1.45,96.51,"April 29, 22",-0.0145
2022-04-28,96.5,98.415,95.215,96.7225,96.350792,1440136,360034,0.2225,0.23057,96.76,"April 28, 22",0.0023057
2022-04-27,95.5225,97.8188,95.075,95.2325,94.866508,598836,149709,-0.29,-0.30359,95.84,"April 27, 22",-0.0030359
2022-04-26,99.6875,99.6875,95.25,95.5325,95.165367,1053236,263309,-4.155,-4.17,96.08,"April 26, 22",-0.0417
2022-04-25,98.5575,100.295,97.295,100.2275,99.842323,1328516,332129,1.67,1.69,99.32,"April 25, 22",0.0169
2022-04-22,102.6175,102.8375,100.6675,100.7475,100.360321,802056,200514,-1.87,-1.82,101.25,"April 22, 22",-0.0182
2022-04-21,106.54,107.065,102.83,103.0225,102.626587,588672,147168,-3.5175,-3.3,104.16,"April 21, 22",-0.033
2022-04-20,104.4525,106.9675,103.3225,106.1525,105.744553,595956,148989,1.7,1.63,106.07,"April 20, 22",0.0163
2022-04-19,102.5925,104.815,101.9775,103.3125,102.915466,867144,216786,0.72,0.70181,103.62,"April 19, 22",0.0070181
2022-04-18,104.06,104.13,101.6275,103.015,102.619118,503688,125922,-1.045,-1.0,102.69,"April 18, 22",-0.01
2022-04-14,105.3325,106.2925,103.42,104.52,104.118324,796732,199183,-0.8125,-0.77137,104.63,"April 14, 22",-0.0077137
2022-04-13,102.8725,105.9575,102.4075,104.85,104.447052,583520,145880,1.9775,1.92,104.25,"April 13, 22",0.0192
2022-04-12,106.47,108.19,102.4075,103.1875,102.790955,513560,128390,-3.2825,-3.08,104.42,"April 12, 22",-0.0308
2022-04-11,107.5725,107.7475,103.995,105.6275,105.221565,1019356,254839,-1.945,-1.81,105.61,"April 11, 22",-0.0181
2022-04-08,111.395,111.505,108.045,108.2925,107.876335,1461936,365484,-3.1025,-2.79,109.35,"April 08, 22",-0.0279
2022-04-07,108.445,113.805,108.445,112.4125,111.980499,1032252,258063,3.9675,3.66,112.54,"April 07, 22",0.0366
2022-04-06,107.4325,109.185,104.9525,108.55,108.132851,901352,225338,1.1175,1.04,107.77,"April 06, 22",0.0104
2022-04-05,108.3225,108.7925,106.9425,108.2625,107.846443,1040948,260237,-0.06,-0.05539015,108.14,"April 05, 22",-0.0005539015
2022-04-04,108.83,108.83,107.44,108.01,107.594917,1559484,389871,-0.82,-0.75347,108.15,"April 04, 22",-0.0075347
2022-04-01,109.3375,109.3375,106.9013,108.3175,107.901237,1158232,289558,-1.02,-0.93289,107.77,"April 01, 22",-0.0093289
2022-03-31,110.7925,111.6825,107.745,108.26,107.843956,1182340,295585,-2.5325,-2.29,109.04,"March 31, 22",-0.0229
2022-03-30,111.1025,111.1713,109.15,110.595,110.169983,573896,143474,-0.5075,-0.45679,110.3,"March 30, 22",-0.0045679
2022-03-29,111.1,112.34,110.745,111.505,111.076477,652468,163117,0.405,0.36454,111.66,"March 29, 22",0.0036454
2022-03-28,109.195,110.5325,107.3925,109.33,108.909843,453212,113303,0.135,0.12363,108.92,"March 28, 22",0.0012363
2022-03-25,109.7075,109.7075,106.565,108.8625,108.444138,425032,106258,-0.845,-0.77023,108.37,"March 25, 22",-0.0077023
2022-03-24,107.42,108.905,106.1338,108.765,108.347015,436148,109037,1.345,1.25,108.14,"March 24, 22",0.0125
2022-03-23,110.0075,110.0075,106.785,107.255,106.842827,469128,117282,-2.7525,-2.5,107.57,"March 23, 22",-0.025
2022-03-22,109.3625,111.7044,108.5625,110.535,110.110214,782452,195613,1.1725,1.07,110.46,"March 22, 22",0.0107
2022-03-21,109.835,111.6875,107.47,109.56,109.138954,824976,206244,-0.275,-0.25038,109.2,"March 21, 22",-0.0025038
2022-03-18,107.745,111.7513,107.745,111.4,110.971893,1332248,333062,3.655,3.39,110.7,"March 18, 22",0.0339
2022-03-17,105.1125,108.055,104.47,107.9325,107.517715,698532,174633,2.82,2.68,107.25,"March 17, 22",0.0268
2022-03-16,102.825,106.73,102.825,105.855,105.448204,585576,146394,3.03,2.95,105.12,"March 16, 22",0.0295
2022-03-15,99.36,101.5075,98.4175,101.4,101.01033,899124,224781,2.04,2.05,100.86,"March 15, 22",0.0205
2022-03-14,100.935,103.13,97.625,98.0525,97.675682,591408,147852,-2.8825,-2.86,99.38,"March 14, 22",-0.0286
2022-03-11,105.025,105.025,100.09,100.21,99.82489,584792,146198,-4.815,-4.58,101.27,"March 11, 22",-0.0458
2022-03-10,102.4825,103.9363,101.39,103.7725,103.373703,600288,150072,1.29,1.26,103.02,"March 10, 22",0.0126
2022-03-09,101.3925,105.1325,99.7638,104.575,104.173111,846612,211653,3.1825,3.14,102.92,"March 09, 22",0.0314
2022-03-08,99.2025,101.005,96.7751,98.43,98.051727,820556,205139,-0.7725,-0.77871,98.84,"March 08, 22",-0.0077871
2022-03-07,104.0775,104.2525,100.01,100.33,99.944435,913468,228367,-3.7475,-3.6,100.92,"March 07, 22",-0.036
2022-03-04,104.445,105.655,102.27,104.3975,103.9963,1225136,306284,-0.0475,-0.04547848,103.81,"March 04, 22",-0.0004547848
2022-03-03,106.565,106.72,103.815,104.955,104.551659,567232,141808,-1.61,-1.51,105.07,"March 03, 22",-0.0151
2022-03-02,105.605,106.795,104.49,105.92,105.512947,755576,188894,0.315,0.29828,105.88,"March 02, 22",0.0029828
2022-03-01,104.8975,106.73,104.0525,105.045,104.641312,920944,230236,0.1475,0.14061,105.06,"March 01, 22",0.0014061
2022-02-28,104.485,105.4475,103.025,104.8525,104.449554,1541140,385285,0.3675,0.35173,104.54,"February 28, 22",0.0035173
2022-02-25,103.28,106.095,103.095,105.6725,105.266396,1049212,262303,2.3925,2.32,105.12,"February 25, 22",0.0232
2022-02-24,96.8875,103.7075,96.5245,103.225,102.828316,1408492,352123,6.3375,6.54,101.68,"February 24, 22",0.0654
2022-02-23,100.655,101.37,97.8875,98.09,97.713028,827440,206860,-2.565,-2.55,99.07,"February 23, 22",-0.0255
2022-02-22,100.3225,101.45,98.3983,100.0275,99.643097,789680,197420,-0.295,-0.29405,100.13,"February 22, 22",-0.0029405
2022-02-18,99.4475,101.0425,97.5,100.2525,99.867226,1004804,251201,0.805,0.80947,99.46,"February 18, 22",0.0080947
2022-02-17,102.5,103.905,98.96,99.5475,99.164932,1174348,293587,-2.9525,-2.88,100.64,"February 17, 22",-0.0288
2022-02-16,102.435,103.7025,100.7638,103.0075,102.611649,1428344,357086,0.5725,0.55889,102.42,"February 16, 22",0.0055889
2022-02-15,104.9025,106.4375,102.335,103.1875,102.790955,1407964,351991,-1.715,-1.63,103.52,"February 15, 22",-0.0163
2022-02-14,104.7325,106.7113,103.2775,103.41,103.012596,1123588,280897,-1.3225,-1.26,104.72,"February 14, 22",-0.0126
2022-02-11,106.12,108.7375,103.72,104.645,104.242844,1454928,363732,-1.475,-1.39,105.51,"February 11, 22",-0.0139
2022-02-10,103.2825,107.9463,103.2825,105.7175,105.311218,1172288,293072,2.435,2.36,106.14,"February 10, 22",0.0236
2022-02-09,104.9475,107.2675,103.2038,106.0225,105.535362,1214860,303715,1.075,1.02,106.22,"February 09, 22",0.0102
2022-02-08,102.9,104.3325,101.37,103.3375,102.862694,1220496,305124,0.4375,0.42517,103.4,"February 08, 22",0.0042517
2022-02-07,102.59,105.38,102.4975,103.17,102.695969,1064252,266063,0.58,0.56536,104.13,"February 07, 22",0.0056536
2022-02-04,100.25,103.2363,99.2588,102.5175,102.046463,1306116,326529,2.2675,2.26,101.97,"February 04, 22",0.0226
2022-02-03,99.925,103.75,99.1375,102.4,101.92952,1084276,271069,2.475,2.48,102.62,"February 03, 22",0.0248
2022-02-02,101.1475,105.4025,101.1475,104.465,103.985016,1898300,474575,3.3175,3.28,104.27,"February 02, 22",0.0328
2022-02-01,101.9025,105.6225,98.5725,100.3925,99.931229,2256964,564241,-1.51,-1.48,100.12,"February 01, 22",-0.0148
2022-01-31,92.14,94.1263,91.8325,94.1025,93.670135,1581492,395373,1.9625,2.13,93.2,"January 31, 22",0.0213
2022-01-28,88.8,91.7725,87.28,91.7725,91.350845,1846728,461682,2.9725,3.35,90.03,"January 28, 22",0.0335
2022-01-27,92.33,93.74,88.3225,88.4625,88.056038,1625716,406429,-3.8675,-4.19,90.75,"January 27, 22",-0.0419
2022-01-26,93.175,94.2925,90.0825,90.9525,90.534607,1045392,261348,-2.2225,-2.39,92.23,"January 26, 22",-0.0239
2022-01-25,93.325,94.1925,89.7763,92.0,91.577286,1009080,252270,-1.325,-1.42,92.09,"January 25, 22",-0.0142
2022-01-24,91.22,95.64,86.97,95.4725,95.033844,1820944,455236,4.2525,4.66,92.17,"January 24, 22",0.0466
2022-01-21,94.3325,94.92,91.6388,91.775,91.353333,1597992,399498,-2.5575,-2.71,92.63,"January 21, 22",-0.0271
2022-01-20,95.7825,97.445,94.2775,94.305,93.871704,976180,244045,-1.4775,-1.54,95.41,"January 20, 22",-0.0154
2022-01-19,95.1275,97.74,94.5075,94.9575,94.521194,755388,188847,-0.17,-0.17871,95.81,"January 19, 22",-0.0017871
2022-01-18,95.7125,96.0888,93.8875,94.75,94.314651,1019452,254863,-0.9625,-1.01,95.13,"January 18, 22",-0.0101
2022-01-14,99.0,100.4975,95.775,97.5275,97.079391,1500148,375037,-1.4725,-1.49,97.62,"January 14, 22",-0.0149
2022-01-13,106.8875,106.9713,99.1375,99.42,98.963196,1217600,304400,-7.4675,-6.99,101.08,"January 13, 22",-0.0699
2022-01-12,108.0975,109.4888,105.275,107.0925,106.600441,790684,197671,-1.005,-0.92972,106.89,"January 12, 22",-0.0092972
2022-01-11,106.89,108.4675,104.8025,108.0775,107.580925,868360,217090,1.1875,1.11,107.33,"January 11, 22",0.0111
2022-01-10,101.76,107.4875,100.265,106.9425,106.451134,1323052,330763,5.1825,5.09,104.82,"January 10, 22",0.0509
2022-01-07,106.22,106.5913,102.935,103.82,103.342979,1000376,250094,-2.4,-2.26,104.2,"January 07, 22",-0.0226
2022-01-06,107.29,108.74,104.8325,106.635,106.14505,1223020,305755,-0.655,-0.61049,107.03,"January 06, 22",-0.0061049
2022-01-05,116.6275,117.47,108.33,108.6825,108.183144,1824236,456059,-7.945,-6.81,111.38,"January 05, 22",-0.0681
2022-01-04,121.3,121.3,115.9725,117.005,116.467407,1361096,340274,-4.295,-3.54,118.17,"January 04, 22",-0.0354
2022-01-03,129.1575,129.7625,121.33,121.9475,121.387199,1001072,250268,-7.21,-5.58,123.19,"January 03, 22",-0.0558
2021-12-31,127.0375,130.74,127.0375,129.335,128.740753,869992,217498,2.2975,1.81,129.56,"December 31, 21",0.0181
2021-12-30,125.405,127.8575,125.405,127.2,126.615555,368040,92010,1.795,1.43,127.24,"December 30, 21",0.0143
2021-12-29,124.6675,125.7475,123.4313,125.6275,125.050285,414880,103720,0.96,0.77005,124.86,"December 29, 21",0.0077005
2021-12-28,125.5525,125.5525,122.7938,124.4475,123.875717,321676,80419,-1.105,-0.88011,124.0,"December 28, 21",-0.0088011
2021-12-27,124.0025,125.1675,124.0025,125.165,124.589912,308620,77155,1.1625,0.93748,124.75,"December 27, 21",0.0093748
2021-12-23,123.0675,124.6325,123.0675,123.6625,123.094315,396528,99132,0.595,0.48347,123.91,"December 23, 21",0.0048347
2021-12-22,119.77,122.945,119.1875,122.4225,121.860016,467648,116912,2.6525,2.21,121.72,"December 22, 21",0.0221
2021-12-21,116.7775,120.1863,116.1188,119.91,119.359062,538064,134516,3.1325,2.68,119.09,"December 21, 21",0.0268
2021-12-20,116.8725,117.545,114.985,116.295,115.760666,631436,157859,-0.5775,-0.49413,116.09,"December 20, 21",-0.0049413
2021-12-17,115.005,118.77,113.27,117.64,117.09948,1793808,448452,2.635,2.29,117.44,"December 17, 21",0.0229
2021-12-16,119.0075,119.5325,114.9425,115.3825,114.852356,650456,162614,-3.625,-3.05,116.37,"December 16, 21",-0.0305
2021-12-15,116.2625,118.8175,114.955,118.61,118.065033,458252,114563,2.3475,2.02,117.36,"December 15, 21",0.0202
2021-12-14,116.4975,116.605,113.965,115.72,115.188301,692772,173193,-0.7775,-0.6674,115.34,"December 14, 21",-0.006674
2021-12-13,115.945,117.9925,115.6625,117.5925,117.0522,508320,127080,1.6475,1.42,117.22,"December 13, 21",0.0142
2021-12-10,117.5275,119.3225,116.1325,116.51,115.974678,537540,134385,-1.0175,-0.86575,116.91,"December 10, 21",-0.0086575
2021-12-09,120.43,121.4625,117.3275,117.55,117.009895,467128,116782,-2.88,-2.39,118.73,"December 09, 21",-0.0239
2021-12-08,118.95,121.545,118.2725,120.325,119.772148,445180,111295,1.375,1.16,119.87,"December 08, 21",0.0116
2021-12-07,118.3575,120.39,117.0525,118.24,117.696724,892536,223134,-0.1175,-0.0992755,118.92,"December 07, 21",-0.000992755
2021-12-06,114.1325,117.2325,112.645,117.06,116.522148,852668,213167,2.9275,2.57,115.96,"December 06, 21",0.0257
2021-12-03,117.3925,117.3925,112.4363,114.0375,113.513535,1037536,259384,-3.355,-2.86,113.68,"December 03, 21",-0.0286
2021-12-02,114.86,117.3625,114.1537,116.8175,116.280762,1035528,258882,1.9575,1.7,116.47,"December 02, 21",0.017
2021-12-01,118.44,119.685,115.365,115.485,114.954391,1142468,285617,-2.955,-2.49,117.01,"December 01, 21",-0.0249
2021-11-30,120.6675,122.82,117.2,118.0075,117.465294,1516744,379186,-2.66,-2.2,119.14,"November 30, 21",-0.022
2021-11-29,118.195,122.1975,118.195,119.9225,119.371498,550316,137579,1.7275,1.46,120.54,"November 29, 21",0.0146
2021-11-26,119.11,122.99,118.135,118.3675,117.823647,459764,114941,-0.7425,-0.62337,119.54,"November 26, 21",-0.0062337
2021-11-24,117.54,119.3175,116.67,119.2425,118.694626,867980,216995,1.7025,1.45,118.49,"November 24, 21",0.0145
2021-11-23,121.42,121.7488,116.2488,118.18,117.637009,1023552,255888,-3.24,-2.67,118.71,"November 23, 21",-0.0267
2021-11-22,125.5325,125.5325,122.07,122.4075,121.845085,896608,224152,-3.125,-2.49,123.71,"November 22, 21",-0.0249
2021-11-19,124.3675,126.7925,121.69,125.375,124.798943,1116392,279098,1.0075,0.8101,125.07,"November 19, 21",0.008101
2021-11-18,123.98,124.3575,122.2975,123.785,123.216255,623600,155900,-0.195,-0.15728,123.4,"November 18, 21",-0.0015728
2021-11-17,126.1225,126.1413,122.0063,123.48,122.912659,872164,218041,-2.6425,-2.1,123.86,"November 17, 21",-0.021
2021-11-16,124.8725,127.8025,123.4775,126.1225,125.543022,884756,221189,1.25,1.0,126.5,"November 16, 21",0.01
2021-11-15,126.235,126.9781,125.39,125.4425,124.866142,453576,113394,-0.7925,-0.6278,125.75,"November 15, 21",-0.006278
2021-11-12,127.0975,128.2,125.5275,126.125,125.545494,536696,134174,-0.9725,-0.76516,126.22,"November 12, 21",-0.0076516
2021-11-11,126.8675,128.6825,125.25,126.6575,126.075554,749404,187351,-0.21,-0.16553,126.61,"November 11, 21",-0.0016553
2021-11-10,124.475,126.3875,124.3075,125.915,125.336472,921204,230301,1.44,1.16,125.07,"November 10, 21",0.0116
2021-11-09,126.5,126.9,125.185,125.535,124.878578,596076,149019,-0.965,-0.76285,126.16,"November 09, 21",-0.0076285
2021-11-08,124.33,126.805,123.55,126.6,125.938011,469748,117437,2.27,1.83,125.79,"November 08, 21",0.0183
2021-11-05,123.1625,125.0363,122.065,124.33,123.679878,781284,195321,1.1675,0.94793,123.79,"November 05, 21",0.0094793
2021-11-04,126.47,127.845,122.4675,123.8075,123.160118,710192,177548,-2.6625,-2.11,124.18,"November 04, 21",-0.0211
2021-11-03,125.5125,126.3788,122.3063,126.08,125.420723,856960,214240,0.5675,0.45215,125.24,"November 03, 21",0.0045215
2021-11-02,129.8975,131.6775,124.345,125.8325,125.174522,968084,242021,-4.065,-3.13,126.39,"November 02, 21",-0.0313
2021-11-01,131.25,132.95,130.5775,131.265,130.578613,739928,184982,0.015,0.01142857,131.38,"November 01, 21",0.0001142857
2021-10-29,128.1825,131.4225,128.1825,130.9125,130.227936,728448,182112,2.73,2.13,130.55,"October 29, 21",0.0213
2021-10-28,128.0225,131.295,126.685,128.81,128.136459,534080,133520,0.7875,0.61513,129.09,"October 28, 21",0.0061513
2021-10-27,129.4425,129.4425,126.235,127.4425,126.7761,520152,130038,-2.0,-1.55,127.64,"October 27, 21",-0.0155
2021-10-26,128.3325,130.13,127.12,129.6925,129.014359,691540,172885,1.36,1.06,129.24,"October 26, 21",0.0106
2021-10-25,126.15,127.85,125.02,127.7075,127.039703,406536,101634,1.5575,1.23,127.06,"October 25, 21",0.0123
2021-10-22,124.7725,127.1725,124.5863,126.315,125.65451,349056,87264,1.5425,1.24,126.06,"October 22, 21",0.0124
2021-10-21,126.7575,126.7975,123.1825,124.3625,123.712212,760164,190041,-2.395,-1.89,124.43,"October 21, 21",-0.0189
2021-10-20,126.1225,127.29,125.3375,126.8325,126.169281,470248,117562,0.71,0.56294,126.43,"October 20, 21",0.0056294
2021-10-19,124.8725,126.87,124.69,124.905,124.251862,381032,95258,0.0325,0.02602655,125.5,"October 19, 21",0.0002602655
2021-10-18,124.455,125.5275,123.51,124.8725,124.219543,541956,135489,0.4175,0.33546,124.66,"October 18, 21",0.0033546
2021-10-15,124.4925,125.87,124.03,124.505,123.853958,811964,202991,0.0125,0.01004077,124.65,"October 15, 21",0.0001004077
2021-10-14,122.0875,124.72,122.0525,124.4625,123.811684,688700,172175,2.375,1.95,123.97,"October 14, 21",0.0195
2021-10-13,120.59,120.82,119.0438,120.7475,120.116104,408424,102106,0.1575,0.13061,120.22,"October 13, 21",0.0013061
2021-10-12,121.0025,121.4025,117.55,119.5025,118.877617,628460,157115,-1.5,-1.24,119.32,"October 12, 21",-0.0124
2021-10-11,119.94,120.7513,118.955,119.5525,118.927361,399660,99915,-0.3875,-0.32308,119.79,"October 11, 21",-0.0032308
2021-10-08,122.4375,122.44,119.5975,119.905,119.278008,341832,85458,-2.5325,-2.07,120.33,"October 08, 21",-0.0207
2021-10-07,121.4825,123.9325,121.4825,122.1,121.46154,870340,217585,0.6175,0.5083,122.66,"October 07, 21",0.005083
2021-10-06,119.7175,121.0675,118.575,120.8925,120.260345,575360,143840,1.175,0.98148,120.32,"October 06, 21",0.0098148
2021-10-05,121.07,123.02,119.755,120.8525,120.220566,572840,143210,-0.2175,-0.17965,121.36,"October 05, 21",-0.0017965
2021-10-04,122.5075,122.525,118.73,120.3075,119.678413,584408,146102,-2.2,-1.8,120.13,"October 04, 21",-0.018
2021-10-01,121.3725,124.0575,117.9425,123.455,122.809448,866164,216541,2.0825,1.72,122.3,"October 01, 21",0.0172
2021-09-30,123.605,125.5075,121.005,121.1425,120.509048,1090496,272624,-2.4625,-1.99,122.3,"September 30, 21",-0.0199
2021-09-29,123.8275,124.9775,122.3975,122.6325,121.991257,887308,221827,-1.195,-0.96505,122.97,"September 29, 21",-0.0096505
2021-09-28,125.8025,126.0175,121.795,122.2175,121.578415,1013168,253292,-3.585,-2.85,122.87,"September 28, 21",-0.0285
2021-09-27,133.8575,133.8575,127.18,127.8625,127.193909,852208,213052,-5.995,-4.48,128.28,"September 27, 21",-0.0448
2021-09-24,133.125,135.115,132.3925,134.72,134.015549,630436,157609,1.595,1.2,134.21,"September 24, 21",0.012
2021-09-23,134.295,135.9625,133.8013,134.225,133.523132,784356,196089,-0.07,-0.05212406,134.84,"September 23, 21",-0.0005212406
2021-09-22,132.26,133.365,130.46,133.25,132.553238,1345456,336364,0.99,0.74853,132.01,"September 22, 21",0.0074853
2021-09-21,132.8925,134.0025,131.2061,132.55,131.856903,1021532,255383,-0.3425,-0.25773,132.52,"September 21, 21",-0.0025773
2021-09-20,131.3125,133.91,129.514,132.205,131.513702,1605132,401283,0.8925,0.67968,132.3,"September 20, 21",0.0067968
2021-09-17,132.7,135.0,132.18,133.5875,132.888977,4243128,1060782,0.8875,0.6688,133.59,"September 17, 21",0.006688
2021-09-16,131.52,132.575,130.4038,132.365,131.672867,640060,160015,0.845,0.64249,131.91,"September 16, 21",0.0064249
2021-09-15,129.8025,133.235,127.7775,132.41,131.717636,1419648,354912,2.6075,2.01,131.77,"September 15, 21",0.0201
2021-09-14,126.7275,129.0775,126.6163,127.4725,126.805954,766564,191641,0.745,0.58788,127.53,"September 14, 21",0.0058788
2021-09-13,130.1875,130.6225,123.8875,125.6475,124.990486,877960,219490,-4.54,-3.49,126.28,"September 13, 21",-0.0349
2021-09-10,128.01,129.4825,126.77,129.1975,128.521927,893732,223433,1.1875,0.92766,128.88,"September 10, 21",0.0092766
2021-09-09,127.75,128.1313,126.7875,127.0425,126.378197,661304,165326,-0.7075,-0.55382,127.37,"September 09, 21",-0.0055382
2021-09-08,127.12,129.0875,126.3213,126.9425,126.278709,498604,124651,-0.1775,-0.13963,127.13,"September 08, 21",-0.0013963
2021-09-07,128.835,128.835,126.7488,128.5475,127.875328,927440,231860,-0.2875,-0.22315,128.01,"September 07, 21",-0.0022315
2021-09-03,127.43,130.365,126.8575,128.2725,127.601776,650232,162558,0.8425,0.66115,128.49,"September 03, 21",0.0066115
2021-09-02,127.4775,128.34,126.4925,127.695,127.027275,1003884,250971,0.2175,0.17062,127.48,"September 02, 21",0.0017062
2021-09-01,125.0,126.8825,123.885,126.3375,125.676888,775020,193755,1.3375,1.07,126.18,"September 01, 21",0.0107
2021-08-31,127.2875,127.2875,123.7025,124.785,124.132492,1355856,338964,-2.5025,-1.97,124.99,"August 31, 21",-0.0197
2021-08-30,125.315,127.8027,124.3025,126.46,125.798729,1269460,317365,1.145,0.9137,126.04,"August 30, 21",0.009137
2021-08-27,123.155,124.005,121.375,123.7525,123.105392,32905912,8226478,0.5975,0.48516,123.64,"August 27, 21",0.0048516
2021-08-26,124.35,125.985,122.7775,123.2975,122.652779,2018076,504519,-1.0525,-0.8464,123.71,"August 26, 21",-0.008464
2021-08-25,123.9625,125.8075,122.7225,125.06,124.406052,3045468,761367,1.0975,0.88535,124.33,"August 25, 21",0.0088535
2021-08-24,120.7725,123.795,120.2213,123.1225,122.478683,932992,233248,2.35,1.95,122.76,"August 24, 21",0.0195
2021-08-23,120.2475,122.0675,119.5375,119.975,119.347649,835252,208813,-0.2725,-0.22662,120.78,"August 23, 21",-0.0022662
2021-08-20,119.1875,120.8,118.9175,119.8625,119.235733,463760,115940,0.675,0.56633,119.86,"August 20, 21",0.0056633
2021-08-19,116.5875,119.87,116.1523,118.97,118.347908,559528,139882,2.3825,2.04,118.83,"August 19, 21",0.0204
2021-08-18,118.7125,119.4175,117.365,117.705,117.089516,369816,92454,-1.0075,-0.84869,118.12,"August 18, 21",-0.0084869
2021-08-17,119.4425,119.4425,117.81,118.505,117.885338,406944,101736,-0.9375,-0.7849,118.34,"August 17, 21",-0.007849
