date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-06-24,72.1,74.74,71.42,74.69,72.991364,5060878,5060700,2.59,3.59,74.24,"June 24, 22",0.0359
2022-06-23,70.12,71.79,70.03,71.29,69.668694,2421943,2421800,1.17,1.67,71.0,"June 23, 22",0.0167
2022-06-22,70.32,71.08,69.52,69.88,68.290756,2729181,2728900,-0.44,-0.62571,70.1,"June 22, 22",-0.0062571
2022-06-21,72.07,72.28,70.09,70.47,68.86734,3271629,3271600,-1.6,-2.22,70.69,"June 21, 22",-0.0222
2022-06-17,68.02,71.42,68.0,70.51,68.906433,8384719,8384600,2.49,3.66,70.37,"June 17, 22",0.0366
2022-06-16,69.55,70.25,67.66,68.48,66.922592,3848810,3848700,-1.07,-1.54,68.39,"June 16, 22",-0.0154
2022-06-15,70.84,72.68,70.38,71.76,70.127998,3347757,3347800,0.92,1.3,71.44,"June 15, 22",0.013
2022-06-14,70.0,71.56,69.4028,70.59,68.984604,4571646,4571600,0.59,0.84286,70.42,"June 14, 22",0.0084286
2022-06-13,70.41,70.91,68.62,69.45,67.870529,4405216,4405200,-0.96,-1.36,69.55,"June 13, 22",-0.0136
2022-06-10,73.32,74.41,72.025,72.6,70.088905,3738865,3738600,-0.72,-0.982,72.96,"June 10, 22",-0.00982
2022-06-09,76.63,77.409,74.93,74.93,72.338318,3138750,3137600,-1.7,-2.22,75.93,"June 09, 22",-0.0222
2022-06-08,77.78,78.96,76.2,77.12,74.452576,2775436,2775400,-0.66,-0.84855,77.6,"June 08, 22",-0.0084855
2022-06-07,76.67,78.61,75.6,78.35,75.64003,3447085,3447100,1.68,2.19,77.57,"June 07, 22",0.0219
2022-06-06,80.63,80.63,79.01,79.27,76.528206,2568588,2568600,-1.36,-1.69,79.53,"June 06, 22",-0.0169
2022-06-03,80.52,81.62,80.1572,80.39,77.609467,2295953,2296000,-0.13,-0.16145,80.81,"June 03, 22",-0.0016145
2022-06-02,80.56,81.3,79.2,81.26,78.449371,2228354,2228400,0.7,0.86892,80.51,"June 02, 22",0.0086892
2022-06-01,82.63,82.91,79.62,80.08,77.310188,3363787,3363800,-2.55,-3.09,80.59,"June 01, 22",-0.0309
2022-05-31,83.77,85.3,81.4,82.06,79.22171,4922963,4923000,-1.71,-2.04,82.3,"May 31, 22",-0.0204
2022-05-27,82.23,84.86,82.18,83.99,81.084953,3316728,3316700,1.76,2.14,83.76,"May 27, 22",0.0214
2022-05-26,81.24,84.4,81.12,82.05,79.212051,4552300,4552300,0.81,0.99705,82.52,"May 26, 22",0.0099705
2022-05-25,71.01,80.68,70.83,80.06,77.290878,10136608,10136600,9.05,12.74,78.15,"May 25, 22",0.1274
2022-05-24,72.98,75.895,71.48,73.47,70.928825,14791775,14827800,0.49,0.67142,73.5,"May 24, 22",0.0067142
2022-05-23,72.36,73.14,69.36,72.59,70.079254,7655031,7655000,0.23,0.31786,72.09,"May 23, 22",0.0031786
2022-05-20,74.0,74.07,69.07,72.36,69.857216,4858606,4858600,-1.64,-2.22,71.03,"May 20, 22",-0.0222
2022-05-19,73.99,76.42,72.36,73.32,70.784004,5333310,5333300,-0.67,-0.90553,74.42,"May 19, 22",-0.0090553
2022-05-18,78.74,79.57,74.05,75.62,73.004456,9388976,9389000,-3.12,-3.96,76.31,"May 18, 22",-0.0396
2022-05-17,86.0,86.82,81.79,84.5,81.577309,4333070,4333100,-1.5,-1.74,83.82,"May 17, 22",-0.0174
2022-05-16,85.7,86.45,82.018,84.77,81.837967,3024621,3024600,-0.93,-1.09,85.06,"May 16, 22",-0.0109
2022-05-13,87.08,88.32,85.09,86.36,83.372978,3076335,3076300,-0.72,-0.82683,86.53,"May 13, 22",-0.0082683
2022-05-12,83.89,89.58,83.89,87.36,84.338387,3235751,3235700,3.47,4.14,87.19,"May 12, 22",0.0414
2022-05-11,88.98,89.97,83.38,83.79,80.891876,3045405,3045400,-5.19,-5.83,85.29,"May 11, 22",-0.0583
2022-05-10,91.65,92.76,87.285,88.74,85.670662,2847614,2847600,-2.91,-3.18,89.44,"May 10, 22",-0.0318
2022-05-09,89.82,92.15,89.62,91.08,87.929726,2681544,2681500,1.26,1.4,90.78,"May 09, 22",0.014
2022-05-06,91.69,93.6,89.01,91.41,88.248314,1977005,1976800,-0.28,-0.30538,91.53,"May 06, 22",-0.0030538
2022-05-05,96.28,96.28,91.01,92.21,89.020638,2258815,2258800,-4.07,-4.23,92.6,"May 05, 22",-0.0423
2022-05-04,94.26,98.18,93.91,97.79,94.407639,2336431,2336400,3.53,3.74,96.37,"May 04, 22",0.0374
2022-05-03,93.39,95.6,92.56,94.65,91.376251,2029453,2029400,1.26,1.35,94.54,"May 03, 22",0.0135
2022-05-02,90.0,93.89,88.88,93.81,90.565292,2066794,2066700,3.81,4.23,92.45,"May 02, 22",0.0423
2022-04-29,93.05,93.57,89.63,89.93,86.819504,2125960,2125700,-3.12,-3.35,90.78,"April 29, 22",-0.0335
2022-04-28,93.58,94.41,91.75,93.58,90.343254,1442072,1441900,0.0,0.0,93.53,"April 28, 22",0.0
2022-04-27,93.37,94.8,91.4,93.03,89.812279,2296149,2296100,-0.34,-0.36414,93.23,"April 27, 22",-0.0036414
2022-04-26,92.78,94.54,91.425,92.83,89.619194,2719341,2719300,0.05,0.05389092,92.97,"April 26, 22",0.0005389092
2022-04-25,90.55,93.25,89.3,93.07,89.850899,1648726,1648700,2.52,2.78,91.83,"April 25, 22",0.0278
2022-04-22,93.15,93.24,90.56,91.28,88.12281,1956037,1955900,-1.87,-2.01,91.47,"April 22, 22",-0.0201
2022-04-21,95.79,96.75,93.23,93.64,90.401176,1643123,1643100,-2.15,-2.24,94.29,"April 21, 22",-0.0224
2022-04-20,96.03,96.18,93.97,94.4,91.134895,1340284,1340200,-1.63,-1.7,94.58,"April 20, 22",-0.017
2022-04-19,93.31,96.13,92.78,95.57,92.264427,1809352,1809200,2.26,2.42,95.36,"April 19, 22",0.0242
2022-04-18,93.69,94.51,91.96,93.48,90.246712,1628040,1628000,-0.21,-0.22414,93.06,"April 18, 22",-0.0022414
2022-04-14,95.5,96.77,93.5,93.84,90.594254,2019552,2019600,-1.66,-1.74,94.2,"April 14, 22",-0.0174
2022-04-13,92.95,95.749,92.27,95.23,91.936188,1874199,1874100,2.28,2.45,94.73,"April 13, 22",0.0245
2022-04-12,95.77,97.62,92.95,93.23,90.005356,3146778,3146800,-2.54,-2.65,94.61,"April 12, 22",-0.0265
2022-04-11,92.72,95.928,92.64,94.16,90.903198,1988140,1988000,1.44,1.55,94.58,"April 11, 22",0.0155
2022-04-08,89.79,95.91,89.0,93.36,90.130867,3967273,3967300,3.57,3.98,93.43,"April 08, 22",0.0398
2022-04-07,91.03,92.81,90.14,92.07,88.885483,2398094,2398100,1.04,1.14,91.64,"April 07, 22",0.0114
2022-04-06,90.99,91.5733,88.51,91.06,87.910408,2647804,2647800,0.07,0.07693153,90.21,"April 06, 22",0.0007693153
2022-04-05,94.04,94.766,92.05,92.52,89.319916,2381667,2381700,-1.52,-1.62,93.0,"April 05, 22",-0.0162
2022-04-04,91.26,94.59,90.75,94.34,91.076958,2633729,2633500,3.08,3.37,93.83,"April 04, 22",0.0337
2022-04-01,92.32,92.43,89.65,90.38,87.253937,2939654,2939700,-1.94,-2.1,90.43,"April 01, 22",-0.021
2022-03-31,92.89,93.1494,89.56,90.9,87.755943,5580839,5580800,-1.99,-2.14,91.79,"March 31, 22",-0.0214
2022-03-30,99.29,99.635,96.1,96.43,93.094673,2160918,2160900,-2.86,-2.88,97.57,"March 30, 22",-0.0288
2022-03-29,98.21,100.93,97.37,100.75,97.265259,2565442,2565200,2.54,2.59,99.79,"March 29, 22",0.0259
2022-03-28,96.46,96.93,95.18,96.73,93.384308,2027084,2027000,0.27,0.27991,96.01,"March 28, 22",0.0027991
2022-03-25,97.2,97.38,94.88,96.3,92.969177,1679729,1679500,-0.9,-0.92593,95.97,"March 25, 22",-0.0092593
2022-03-24,96.84,97.58,95.26,96.71,93.36499,1849065,1849000,-0.13,-0.13424,96.46,"March 24, 22",-0.0013424
2022-03-23,97.89,98.48,95.715,96.59,93.249138,1747576,1747500,-1.3,-1.33,96.82,"March 23, 22",-0.0133
2022-03-22,99.96,100.52,98.02,99.3,95.015854,2957037,2957000,-0.66,-0.66026,99.15,"March 22, 22",-0.0066026
2022-03-21,101.82,103.23,97.89,99.04,94.767067,2393374,2393400,-2.78,-2.73,99.43,"March 21, 22",-0.0273
2022-03-18,98.23,102.37,97.91,101.84,97.446266,4606242,4606200,3.61,3.68,100.97,"March 18, 22",0.0368
2022-03-17,98.69,99.95,97.78,99.29,95.006279,1990575,1990600,0.6,0.60796,99.12,"March 17, 22",0.0060796
2022-03-16,99.78,100.87,95.49,98.84,94.575699,2438711,2438700,-0.94,-0.94207,98.48,"March 16, 22",-0.0094207
2022-03-15,95.01,99.58,94.86,99.06,94.786201,2971483,2971500,4.05,4.26,97.82,"March 15, 22",0.0426
2022-03-14,94.66,97.15,93.19,94.64,90.556892,2350412,2350400,-0.02,-0.02112825,95.2,"March 14, 22",-0.0002112825
2022-03-11,99.0,99.81,94.5,94.59,90.509056,3159064,3159100,-4.41,-4.45,96.03,"March 11, 22",-0.0445
2022-03-10,101.145,101.145,97.58,98.66,94.403465,2966583,2966500,-2.485,-2.46,98.58,"March 10, 22",-0.0246
2022-03-09,103.13,103.76,100.62,101.74,97.350578,2980681,2980600,-1.39,-1.35,101.89,"March 09, 22",-0.0135
2022-03-08,103.94,105.945,101.055,101.13,96.766891,3764319,3764300,-2.81,-2.7,102.76,"March 08, 22",-0.027
2022-03-07,105.54,109.13,103.28,104.71,100.192451,4679535,4679500,-0.83,-0.78643,105.32,"March 07, 22",-0.0078643
2022-03-04,107.915,109.28,101.615,106.1,101.522469,7700709,7695200,-1.815,-1.68,105.39,"March 04, 22",-0.0168
2022-03-03,106.0,112.96,104.86,110.14,105.388176,18352707,18352700,4.14,3.91,109.76,"March 03, 22",0.0391
2022-03-02,96.83,101.94,96.5601,100.84,96.48941,6182676,6182700,4.01,4.14,100.35,"March 02, 22",0.0414
2022-03-01,95.73,98.56,95.45,97.18,92.98732,2629093,2629100,1.45,1.51,97.28,"March 01, 22",0.0151
2022-02-28,94.13,97.1,94.13,96.64,92.470612,3390555,3390600,2.51,2.67,96.12,"February 28, 22",0.0267
2022-02-25,92.62,96.04,91.44,95.83,91.695564,2929385,2929400,3.21,3.47,94.64,"February 25, 22",0.0347
2022-02-24,85.99,91.85,85.58,91.58,87.628914,2908729,2908700,5.59,6.5,89.52,"February 24, 22",0.065
2022-02-23,91.44,91.44,87.84,88.63,84.806183,3588988,3589000,-2.81,-3.07,89.38,"February 23, 22",-0.0307
2022-02-22,96.44,96.795,89.4364,90.55,86.643356,5404710,5404500,-5.89,-6.11,91.9,"February 22, 22",-0.0611
2022-02-18,98.24,99.275,96.5407,97.71,93.494446,1853092,1853100,-0.53,-0.5395,97.62,"February 18, 22",-0.005395
2022-02-17,98.76,100.1895,98.1,98.63,94.374748,1408092,1407900,-0.13,-0.13163,99.12,"February 17, 22",-0.0013163
2022-02-16,101.51,101.51,98.1,99.63,95.331604,2288952,2288900,-1.88,-1.85,99.3,"February 16, 22",-0.0185
2022-02-15,101.99,102.89,101.44,102.19,97.781166,1660134,1660100,0.2,0.1961,102.34,"February 15, 22",0.001961
2022-02-14,100.06,101.99,98.85,100.64,96.298035,2315287,2315300,0.58,0.57965,100.36,"February 14, 22",0.0057965
2022-02-11,100.29,103.09,99.36,100.57,96.231049,3466953,3467000,0.28,0.27919,101.06,"February 11, 22",0.0027919
2022-02-10,100.84,102.7586,100.09,100.47,96.135368,2283266,2283100,-0.37,-0.36692,101.2,"February 10, 22",-0.0036692
2022-02-09,100.64,102.355,100.17,102.22,97.809868,1761884,1761700,1.58,1.57,101.81,"February 09, 22",0.0157
2022-02-08,97.84,100.14,97.25,99.46,95.168938,1780977,1780800,1.62,1.66,99.36,"February 08, 22",0.0166
2022-02-07,97.7,98.16,96.0,97.58,93.370056,1474020,1474000,-0.12,-0.12282,97.21,"February 07, 22",-0.0012282
2022-02-04,97.26,97.93,95.23,96.83,92.652412,2132920,2132900,-0.43,-0.44211,96.78,"February 04, 22",-0.0044211
2022-02-03,98.32,99.25,96.78,97.1,92.910767,1878554,1878600,-1.22,-1.24,97.84,"February 03, 22",-0.0124
2022-02-02,100.24,100.5,97.11,99.05,94.776634,2408002,2408000,-1.19,-1.19,98.51,"February 02, 22",-0.0119
2022-02-01,99.3,100.68,97.74,100.45,96.116234,1763695,1763700,1.15,1.16,99.86,"February 01, 22",0.0116
2022-01-31,96.97,99.4,96.96,99.28,94.996712,2362451,2362400,2.31,2.38,98.72,"January 31, 22",0.0238
2022-01-28,96.32,97.67,94.46,97.64,93.427467,1904319,1904300,1.32,1.37,96.44,"January 28, 22",0.0137
2022-01-27,98.89,99.93,95.55,96.1,91.953903,2213632,2213600,-2.79,-2.82,96.93,"January 27, 22",-0.0282
2022-01-26,99.06,100.33,96.26,96.92,92.738525,2788506,2788500,-2.14,-2.16,98.0,"January 26, 22",-0.0216
2022-01-25,98.64,99.65,95.57,98.03,93.800636,3751376,3751400,-0.61,-0.61841,98.04,"January 25, 22",-0.0061841
2022-01-24,94.81,101.48,92.93,101.38,97.006111,5150383,5150200,6.57,6.93,97.98,"January 24, 22",0.0693
2022-01-21,94.73,98.26,94.4201,96.45,92.288803,3406534,3406500,1.72,1.82,96.53,"January 21, 22",0.0182
2022-01-20,100.03,101.08,94.68,94.9,90.805679,3846069,3846100,-5.13,-5.13,97.52,"January 20, 22",-0.0513
2022-01-19,99.23,101.765,98.8,99.35,95.06369,2609551,2609600,0.12,0.12093,99.97,"January 19, 22",0.0012093
2022-01-18,98.81,98.885,96.34,98.64,94.384315,3696132,3696000,-0.17,-0.17205,97.98,"January 18, 22",-0.0017205
2022-01-14,101.11,103.0,98.91,100.04,95.723923,3728107,3728100,-1.07,-1.06,100.35,"January 14, 22",-0.0106
2022-01-13,102.21,104.0388,101.6001,102.6,98.173477,2298060,2298100,0.39,0.38157,102.89,"January 13, 22",0.0038157
2022-01-12,104.12,105.128,100.8337,102.68,98.250031,3009007,3008900,-1.44,-1.38,102.41,"January 12, 22",-0.0138
2022-01-11,102.6,104.9,101.96,104.09,99.59919,2524595,2524400,1.49,1.45,104.03,"January 11, 22",0.0145
2022-01-10,101.74,102.96,98.22,102.75,98.317009,5354128,5354100,1.01,0.99273,101.37,"January 10, 22",0.0099273
2022-01-07,103.02,104.83,101.915,102.5,98.077782,3137122,3137100,-0.52,-0.50476,102.96,"January 07, 22",-0.0050476
2022-01-06,103.03,103.44,100.02,102.88,98.441391,3565518,3565500,-0.15,-0.14559,102.12,"January 06, 22",-0.0014559
2022-01-05,105.3,106.35,102.91,103.0,98.556213,2818191,2818200,-2.3,-2.18,104.45,"January 05, 22",-0.0218
2022-01-04,103.03,106.35,102.78,105.14,100.603889,4085528,4085500,2.11,2.05,105.06,"January 04, 22",0.0205
2022-01-03,102.43,103.58,101.45,102.12,97.714195,2829004,2828800,-0.31,-0.30265,102.37,"January 03, 22",-0.0030265
2021-12-31,101.37,102.27,100.77,101.6,97.216621,2037955,2037800,0.23,0.22689,101.53,"December 31, 21",0.0022689
2021-12-30,100.88,102.77,100.87,101.55,97.168777,2258391,2258400,0.67,0.66416,101.89,"December 30, 21",0.0066416
2021-12-29,99.47,101.63,99.47,100.86,96.508545,2599871,2599900,1.39,1.4,100.82,"December 29, 21",0.014
2021-12-28,99.0,100.63,98.88,99.52,95.226349,2148905,2147400,0.52,0.52525,99.74,"December 28, 21",0.0052525
2021-12-27,98.88,99.48,97.27,99.08,94.805344,2511627,2510100,0.2,0.20227,98.81,"December 27, 21",0.0020227
2021-12-23,97.72,98.55,96.11,98.08,93.84848,2488242,2488200,0.36,0.3684,97.54,"December 23, 21",0.003684
2021-12-22,97.89,99.01,96.7,97.37,93.169113,2331398,2331300,-0.52,-0.53121,97.49,"December 22, 21",-0.0053121
2021-12-21,96.49,98.35,96.49,97.48,93.274376,2887938,2887900,0.99,1.03,97.51,"December 21, 21",0.0103
2021-12-20,98.01,98.7,94.54,95.77,91.638138,4640172,4640200,-2.24,-2.29,95.9,"December 20, 21",-0.0229
2021-12-17,100.31,101.24,99.1774,100.03,95.714355,5112548,5108400,-0.28,-0.27913,100.09,"December 17, 21",-0.0027913
2021-12-16,102.29,103.125,100.07,100.22,95.896164,3600455,3600500,-2.07,-2.02,100.97,"December 16, 21",-0.0202
2021-12-15,100.79,102.615,100.35,102.49,98.068214,3237997,3238000,1.7,1.69,101.5,"December 15, 21",0.0169
2021-12-14,99.24,102.95,98.97,101.37,96.996544,3924362,3924400,2.13,2.15,101.49,"December 14, 21",0.0215
2021-12-13,103.0,103.41,98.7,100.24,95.915291,4043454,4043500,-2.76,-2.68,100.26,"December 13, 21",-0.0268
2021-12-10,104.35,104.665,102.15,103.82,98.671036,3169509,3169500,-0.53,-0.50791,103.31,"December 10, 21",-0.0050791
2021-12-09,106.81,107.3,103.832,104.38,99.20327,2934177,2934200,-2.43,-2.28,104.79,"December 09, 21",-0.0228
2021-12-08,105.74,107.25,105.64,106.93,101.626801,2525590,2525600,1.19,1.13,106.55,"December 08, 21",0.0113
2021-12-07,106.61,108.25,106.32,106.68,101.389206,3097468,3097500,0.07,0.06565988,106.98,"December 07, 21",0.0006565988
2021-12-06,107.24,108.99,103.8,104.66,99.469383,4489385,4489400,-2.58,-2.41,106.0,"December 06, 21",-0.0241
2021-12-03,104.54,106.05,103.65,105.87,100.619377,4048764,4048800,1.33,1.27,105.1,"December 03, 21",0.0127
2021-12-02,104.24,105.82,102.625,103.92,98.766083,4235756,4235800,-0.32,-0.30698,104.08,"December 02, 21",-0.0030698
2021-12-01,108.14,108.41,102.23,102.25,97.178909,4550237,4548300,-5.89,-5.45,105.05,"December 01, 21",-0.0545
2021-11-30,110.01,111.65,106.27,106.86,101.560265,5747856,5747900,-3.15,-2.86,107.6,"November 30, 21",-0.0286
2021-11-29,115.8,116.0,110.3,110.95,105.447426,4595728,4595700,-4.85,-4.19,111.52,"November 29, 21",-0.0419
2021-11-26,114.6,116.22,113.88,114.77,109.077965,2345969,2346000,0.17,0.14834,114.93,"November 26, 21",0.0014834
2021-11-24,120.2201,121.87,115.9,116.69,110.902748,5990012,5990000,-3.5301,-2.94,117.63,"November 24, 21",-0.0294
2021-11-23,116.0,121.44,115.0,121.01,115.008507,15941013,15941000,5.01,4.32,118.28,"November 23, 21",0.0432
2021-11-22,137.22,141.97,137.22,138.0,131.155884,5417609,5417600,0.78,0.56843,139.86,"November 22, 21",0.0056843
2021-11-19,136.18,137.5686,134.995,136.13,129.378616,1955641,1952800,-0.05,-0.03671611,136.39,"November 19, 21",-0.0003671611
2021-11-18,134.49,136.12,133.79,135.61,128.884415,2357754,2357600,1.12,0.83278,135.34,"November 18, 21",0.0083278
2021-11-17,134.33,135.26,132.25,132.86,126.270798,1928459,1928500,-1.47,-1.09,133.22,"November 17, 21",-0.0109
2021-11-16,132.59,135.601,132.28,134.93,128.238144,2232033,2232000,2.34,1.76,134.57,"November 16, 21",0.0176
2021-11-15,136.74,136.779,131.81,132.36,125.795593,2681913,2681700,-4.38,-3.2,133.09,"November 15, 21",-0.032
2021-11-12,133.345,136.74,133.05,135.63,128.903427,2313530,2313400,2.285,1.71,135.72,"November 12, 21",0.0171
2021-11-11,131.37,133.55,131.32,132.9,126.308815,1843348,1843300,1.53,1.16,132.8,"November 11, 21",0.0116
2021-11-10,132.34,133.42,131.16,131.25,124.740654,1924623,1924500,-1.09,-0.82364,132.07,"November 10, 21",-0.0082364
2021-11-09,129.67,133.27,129.62,132.94,126.346832,2025453,2025500,3.27,2.52,132.46,"November 09, 21",0.0252
2021-11-08,129.0,130.39,128.32,130.09,123.638176,2595198,2595000,1.09,0.84496,129.64,"November 08, 21",0.0084496
2021-11-05,129.95,130.55,128.35,129.07,122.668777,2217390,2217400,-0.88,-0.67718,129.09,"November 05, 21",-0.0067718
2021-11-04,126.0,128.81,125.43,128.61,122.231583,2952510,2952500,2.61,2.07,127.93,"November 04, 21",0.0207
2021-11-03,124.1,126.09,123.7,125.1,118.895653,2224933,2224900,1.0,0.8058,125.14,"November 03, 21",0.008058
2021-11-02,123.83,124.61,122.98,123.83,117.688652,1794293,1794300,0.0,0.0,123.8,"November 02, 21",0.0
2021-11-01,123.0,124.21,122.7,123.91,117.764679,1901377,1901300,0.91,0.73984,123.62,"November 01, 21",0.0073984
2021-10-29,120.65,123.46,120.505,122.24,116.17749,2283773,2283700,1.59,1.32,122.48,"October 29, 21",0.0132
2021-10-28,119.67,121.43,119.1814,121.12,115.113052,1591300,1646100,1.45,1.21,120.85,"October 28, 21",0.0121
2021-10-27,121.24,122.25,118.66,118.75,112.860596,2172988,2172700,-2.49,-2.05,120.2,"October 27, 21",-0.0205
2021-10-26,121.33,123.72,121.13,121.23,115.21759,2605774,2605700,-0.1,-0.08241985,122.05,"October 26, 21",-0.0008241985
2021-10-25,118.68,121.58,118.19,120.48,114.504791,2225992,2226000,1.8,1.52,120.43,"October 25, 21",0.0152
2021-10-22,117.55,118.5656,116.9,118.39,112.51844,1736185,1736100,0.84,0.71459,117.91,"October 22, 21",0.0071459
2021-10-21,114.41,117.67,114.41,117.6,111.767624,1756052,1756100,3.19,2.79,116.59,"October 21, 21",0.0279
2021-10-20,113.87,115.39,113.87,114.53,108.849876,1588751,1588700,0.66,0.57961,114.7,"October 20, 21",0.0057961
2021-10-19,116.24,116.65,113.89,113.94,108.289146,2087847,2087800,-2.3,-1.98,114.7,"October 19, 21",-0.0198
2021-10-18,112.78,116.38,112.7306,115.61,109.876312,2392933,2392900,2.83,2.51,115.56,"October 18, 21",0.0251
2021-10-15,113.56,114.69,113.1,113.64,108.004021,2133544,2133500,0.08,0.07044734,113.9,"October 15, 21",0.0007044734
2021-10-14,111.37,113.1,110.175,112.66,107.072624,2140630,2140200,1.29,1.16,112.26,"October 14, 21",0.0116
2021-10-13,109.51,111.4,108.09,110.78,105.285866,2069164,2068700,1.27,1.16,110.31,"October 13, 21",0.0116
2021-10-12,109.53,110.69,108.79,109.32,103.898277,1604964,1604700,-0.21,-0.19173,109.69,"October 12, 21",-0.0019173
2021-10-11,107.65,109.86,107.255,108.88,103.480087,1790484,1790300,1.23,1.14,109.11,"October 11, 21",0.0114
2021-10-08,108.0,110.3789,107.08,107.25,101.930931,1765287,1728900,-0.75,-0.69444,107.74,"October 08, 21",-0.0069444
2021-10-07,107.2,109.225,106.94,107.59,102.254059,2188169,2188200,0.39,0.36381,108.35,"October 07, 21",0.0036381
2021-10-06,105.67,106.84,104.77,105.77,100.52433,1808955,1809000,0.1,0.09463424,105.65,"October 06, 21",0.0009463424
2021-10-05,105.72,107.74,105.55,106.37,101.094574,2050116,2050100,0.65,0.61483,106.66,"October 05, 21",0.0061483
2021-10-04,105.1,106.93,104.84,105.49,100.258217,1739025,1739000,0.39,0.37108,105.73,"October 04, 21",0.0037108
2021-10-01,106.68,106.86,103.42,105.31,100.087151,2134120,2134100,-1.37,-1.28,105.06,"October 01, 21",-0.0128
2021-09-30,108.15,108.65,105.35,105.71,100.467308,3716915,3692300,-2.44,-2.26,106.25,"September 30, 21",-0.0226
2021-09-29,109.75,110.29,108.08,109.43,104.002823,1771138,1771000,-0.32,-0.29157,109.57,"September 29, 21",-0.0029157
2021-09-28,111.12,111.8,107.372,109.39,103.96479,2933793,2933800,-1.73,-1.56,109.24,"September 28, 21",-0.0156
2021-09-27,105.3,110.86,105.3,110.18,104.715614,4675022,4675000,4.88,4.63,109.65,"September 27, 21",0.0463
2021-09-24,106.07,106.19,104.2106,104.74,99.545418,3377751,3377800,-1.33,-1.25,104.69,"September 24, 21",-0.0125
2021-09-23,107.5,107.9599,106.1,106.17,100.904488,2053877,2053900,-1.33,-1.24,106.91,"September 23, 21",-0.0124
2021-09-22,107.73,108.57,106.5,106.8,101.50325,1500742,1500600,-0.93,-0.86327,107.19,"September 22, 21",-0.0086327
2021-09-21,107.0,108.15,105.9,106.89,101.588791,2240898,2240900,-0.11,-0.1028,106.91,"September 21, 21",-0.001028
2021-09-20,108.1,109.32,105.33,106.67,101.379692,2101635,2101300,-1.43,-1.32,106.62,"September 20, 21",-0.0132
2021-09-17,109.39,111.11,109.18,109.62,104.183395,2946200,2945900,0.23,0.21026,109.83,"September 17, 21",0.0021026
2021-09-16,108.82,110.17,108.69,109.56,104.126366,1511146,1511000,0.74,0.68002,109.48,"September 16, 21",0.0068002
2021-09-15,109.87,110.085,108.66,109.27,103.850754,2089064,2068700,-0.6,-0.5461,109.34,"September 15, 21",-0.005461
2021-09-14,112.54,112.54,110.02,110.17,104.706123,1589306,1564700,-2.37,-2.11,110.81,"September 14, 21",-0.0211
2021-09-13,111.78,112.8,110.36,112.07,106.511879,1625344,1592600,0.29,0.25944,111.95,"September 13, 21",0.0025944
2021-09-10,112.64,113.66,111.2,111.35,105.162308,1728852,1728600,-1.29,-1.15,112.41,"September 10, 21",-0.0115
2021-09-09,110.5,113.0654,110.1243,112.39,106.144508,2205369,2211900,1.89,1.71,111.94,"September 09, 21",0.0171
2021-09-08,111.32,111.47,109.94,110.99,104.822304,2558765,2558800,-0.33,-0.29644,110.64,"September 08, 21",-0.0029644
2021-09-07,113.83,114.49,111.22,111.5,105.303978,2462476,2425100,-2.33,-2.05,112.33,"September 07, 21",-0.0205
2021-09-03,115.55,115.85,113.87,114.02,107.683945,1762613,1761600,-1.53,-1.32,114.81,"September 03, 21",-0.0132
2021-09-02,117.0,117.43,115.82,116.26,109.799461,1785046,1786500,-0.74,-0.63248,116.45,"September 02, 21",-0.0063248
2021-09-01,116.54,117.32,114.2,116.78,110.290565,2709506,2709500,0.24,0.20594,116.1,"September 01, 21",0.0020594
2021-08-31,119.17,119.17,116.2,116.51,110.035568,2877251,2877300,-2.66,-2.23,116.94,"August 31, 21",-0.0223
2021-08-30,118.02,119.44,117.43,118.35,111.773315,1722810,1722800,0.33,0.27961,118.56,"August 30, 21",0.0027961
2021-08-27,118.27,118.9,117.2,117.5,110.970551,2013209,2013200,-0.77,-0.65105,117.98,"August 27, 21",-0.0065105
2021-08-26,121.83,121.85,117.93,118.09,111.527763,2700206,2700200,-3.74,-3.07,119.43,"August 26, 21",-0.0307
2021-08-25,122.44,124.91,120.1585,121.89,115.1166,3685333,3685300,-0.55,-0.4492,121.52,"August 25, 21",-0.004492
2021-08-24,117.25,124.035,116.37,121.49,114.738823,11896879,11896900,4.24,3.62,120.84,"August 24, 21",0.0362
2021-08-23,113.0,114.58,112.05,112.16,105.927292,3630776,3630800,-0.84,-0.74336,112.93,"August 23, 21",-0.0074336
2021-08-20,109.97,113.51,109.51,112.63,106.371178,2131117,2131100,2.66,2.42,112.32,"August 20, 21",0.0242
2021-08-19,109.0,110.86,108.72,109.76,103.660667,1954927,1954900,0.76,0.69725,109.86,"August 19, 21",0.0069725
2021-08-18,110.75,114.1,110.04,110.1,103.981773,2079348,2079300,-0.65,-0.58691,111.78,"August 18, 21",-0.0058691
2021-08-17,113.84,114.085,109.71,110.75,104.59565,2212558,2212300,-3.09,-2.71,111.0,"August 17, 21",-0.0271
2021-08-16,113.24,115.91,112.23,115.36,108.949471,1833084,1833100,2.12,1.87,114.7,"August 16, 21",0.0187
2021-08-13,117.97,117.97,113.46,113.78,107.457275,2293423,2293200,-4.19,-3.55,114.53,"August 13, 21",-0.0355
2021-08-12,118.89,119.299,117.22,118.13,111.565536,1248620,1248600,-0.76,-0.63925,118.02,"August 12, 21",-0.0063925
