date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-07-06,96.71,99.22,92.285,95.55,94.687172,3902119,3902100,-1.16,-1.2,94.73,"July 06, 22",-0.012
2022-07-05,102.8,102.86,96.09,98.19,97.303329,2824940,2824900,-4.61,-4.48,98.07,"July 05, 22",-0.0448
2022-07-01,107.34,107.9,101.52,105.39,104.438309,1495993,1496000,-1.95,-1.82,104.34,"July 01, 22",-0.0182
2022-06-30,106.78,109.39,104.98,105.94,104.983353,2810236,2810200,-0.84,-0.78666,106.52,"June 30, 22",-0.0078666
2022-06-29,114.75,115.31,108.67,109.33,108.342735,2686488,2686500,-5.42,-4.72,110.49,"June 29, 22",-0.0472
2022-06-28,110.25,113.08,109.505,112.92,111.900314,3543091,3542700,2.67,2.42,111.69,"June 28, 22",0.0242
2022-06-27,103.29,107.41,102.615,106.96,105.994133,3141144,3141100,3.67,3.55,106.24,"June 27, 22",0.0355
2022-06-24,101.1,103.97,99.465,101.69,100.771729,6554663,6554600,0.59,0.58358,101.97,"June 24, 22",0.0058358
2022-06-23,104.47,104.74,98.11,99.36,98.462769,2428043,2428000,-5.11,-4.89,100.23,"June 23, 22",-0.0489
2022-06-22,101.16,104.52,100.36,103.34,102.406822,3765023,3762900,2.18,2.16,103.01,"June 22, 22",0.0216
2022-06-21,106.28,108.65,105.02,107.74,106.76709,3282210,3282200,1.46,1.37,107.25,"June 21, 22",0.0137
2022-06-17,107.21,108.9,100.6,102.87,101.941071,7278157,7278100,-4.34,-4.05,103.68,"June 17, 22",-0.0405
2022-06-16,113.87,114.53,107.55,108.71,107.728333,3482584,3482500,-5.16,-4.53,109.6,"June 16, 22",-0.0453
2022-06-15,119.6,120.0,115.27,117.16,116.102028,2910469,2910400,-2.44,-2.04,117.72,"June 15, 22",-0.0204
2022-06-14,124.11,125.84,117.96,120.07,118.985748,2699279,2699200,-4.04,-3.26,121.33,"June 14, 22",-0.0326
2022-06-13,123.27,124.31,118.45,121.54,120.070862,2642442,2642400,-1.73,-1.4,121.87,"June 13, 22",-0.014
2022-06-10,125.56,129.374,124.15,127.72,126.176163,3044913,3044800,2.16,1.72,126.98,"June 10, 22",0.0172
2022-06-09,128.86,129.7,126.37,126.86,125.326561,1298676,1295100,-2.0,-1.55,128.03,"June 09, 22",-0.0155
2022-06-08,129.36,131.435,128.17,129.64,128.072952,1605744,1605700,0.28,0.21645,129.77,"June 08, 22",0.0021645
2022-06-07,126.05,129.43,126.05,129.09,127.52961,1645810,1645800,3.04,2.41,128.28,"June 07, 22",0.0241
2022-06-06,128.76,129.62,126.03,126.61,125.07959,1422887,1422800,-2.15,-1.67,126.97,"June 06, 22",-0.0167
2022-06-03,126.27,128.435,125.93,127.89,126.344101,1245429,1245400,1.62,1.28,127.24,"June 03, 22",0.0128
2022-06-02,125.66,127.96,124.95,126.25,124.72393,1618738,1618600,0.59,0.46952,126.29,"June 02, 22",0.0046952
2022-06-01,124.92,127.81,123.6,127.45,125.909416,3282115,3282100,2.53,2.03,126.65,"June 01, 22",0.0203
2022-05-31,126.98,129.4,122.73,123.07,121.582375,4275706,4275600,-3.91,-3.08,124.7,"May 31, 22",-0.0308
2022-05-27,120.09,123.37,119.14,123.28,121.789833,1806789,1806800,3.19,2.66,122.4,"May 27, 22",0.0266
2022-05-26,120.05,121.77,118.7229,120.67,119.21138,1696285,1696300,0.62,0.51645,120.55,"May 26, 22",0.0051645
2022-05-25,117.22,119.69,117.22,119.27,117.8283,1768658,1768700,2.05,1.75,118.71,"May 25, 22",0.0175
2022-05-24,115.69,118.27,114.08,117.73,116.306923,1946833,1946800,2.04,1.76,116.68,"May 24, 22",0.0176
2022-05-23,114.15,117.21,112.07,116.97,115.556114,2045133,2045100,2.82,2.47,115.24,"May 23, 22",0.0247
2022-05-20,114.59,116.55,110.46,113.34,111.969978,1732345,1732300,-1.25,-1.09,113.08,"May 20, 22",-0.0109
2022-05-19,111.38,115.83,111.38,113.43,112.058899,1854120,1854100,2.05,1.84,114.05,"May 19, 22",0.0184
2022-05-18,118.63,119.4268,111.94,114.19,112.809715,1983104,1983100,-4.44,-3.74,114.82,"May 18, 22",-0.0374
2022-05-17,118.0,119.18,116.97,118.37,116.939186,1757988,1758000,0.37,0.31356,118.21,"May 17, 22",0.0031356
2022-05-16,114.74,118.855,114.5,116.97,115.556114,2200363,2200400,2.23,1.94,117.21,"May 16, 22",0.0194
2022-05-13,111.0,114.76,110.56,114.27,112.888741,2148459,2148400,3.27,2.95,113.53,"May 13, 22",0.0295
2022-05-12,109.35,109.43,104.93,108.39,107.079811,2138212,2138200,-0.96,-0.87791,106.92,"May 12, 22",-0.0087791
2022-05-11,107.84,112.855,107.52,109.69,108.364113,3484276,3484200,1.85,1.72,110.56,"May 11, 22",0.0172
2022-05-10,107.96,110.42,102.62,105.77,104.491486,2839865,2839900,-2.19,-2.03,105.98,"May 10, 22",-0.0203
2022-05-09,114.57,115.3,105.795,106.73,105.439888,5186008,5186000,-7.84,-6.84,109.08,"May 09, 22",-0.0684
2022-05-06,111.64,117.33,108.73,117.25,115.832718,3301976,3301900,5.61,5.03,114.56,"May 06, 22",0.0503
2022-05-05,112.45,112.53,106.0512,109.57,108.245552,1795661,1795500,-2.88,-2.56,109.21,"May 05, 22",-0.0256
2022-05-04,109.16,111.615,106.97,111.49,110.142342,1961976,1961900,2.33,2.13,109.25,"May 04, 22",0.0213
2022-05-03,102.95,107.33,102.51,106.86,105.568306,1903816,1903800,3.91,3.8,105.96,"May 03, 22",0.038
2022-05-02,101.68,103.47,100.02,102.38,101.142464,1719702,1719700,0.7,0.68843,101.76,"May 02, 22",0.0068843
2022-04-29,104.89,107.14,102.35,103.07,101.824127,2005351,2005300,-1.82,-1.74,104.44,"April 29, 22",-0.0174
2022-04-28,103.09,106.59,99.5,105.15,103.878983,2265949,2265900,2.06,2.0,103.89,"April 28, 22",0.02
2022-04-27,101.82,105.15,98.77,102.75,101.507988,3658756,3658600,0.93,0.91338,102.93,"April 27, 22",0.0091338
2022-04-26,102.98,104.11,100.934,101.48,100.253342,2036662,2036700,-1.5,-1.46,102.23,"April 26, 22",-0.0146
2022-04-25,103.08,103.88,98.99,102.62,101.37957,2348408,2348400,-0.46,-0.44626,101.71,"April 25, 22",-0.0044626
2022-04-22,109.23,110.7,106.31,106.45,105.163269,1607953,1607900,-2.78,-2.55,107.69,"April 22, 22",-0.0255
2022-04-21,115.55,116.5,109.635,110.17,108.838303,1597212,1597000,-5.38,-4.66,111.84,"April 21, 22",-0.0466
2022-04-20,115.74,116.5,113.84,114.88,113.491371,1478771,1478800,-0.86,-0.74304,114.83,"April 20, 22",-0.0074304
2022-04-19,114.8,116.11,113.68,114.38,112.997414,1699831,1699800,-0.42,-0.36585,114.73,"April 19, 22",-0.0036585
2022-04-18,116.0,117.06,114.9575,115.71,114.311333,1089982,1089900,-0.29,-0.25,115.89,"April 18, 22",-0.0025
2022-04-14,113.99,116.33,113.77,114.72,113.333305,1310802,1310700,0.73,0.64041,115.05,"April 14, 22",0.0064041
2022-04-13,113.74,115.405,112.9,114.63,113.244385,1659065,1659100,0.89,0.78249,114.33,"April 13, 22",0.0078249
2022-04-12,113.73,115.67,112.43,112.6,111.238937,1896788,1896600,-1.13,-0.99358,113.84,"April 12, 22",-0.0099358
2022-04-11,112.07,112.47,110.0324,111.76,110.409088,2680776,2680700,-0.31,-0.27661,111.53,"April 11, 22",-0.0027661
2022-04-08,108.37,113.78,108.37,112.89,111.525429,2683877,2683900,4.52,4.17,112.43,"April 08, 22",0.0417
2022-04-07,108.66,109.75,105.375,108.18,106.87236,1954022,1954000,-0.48,-0.44174,107.63,"April 07, 22",-0.0044174
2022-04-06,108.87,110.41,105.89,106.85,105.558434,2401128,2401100,-2.02,-1.86,107.59,"April 06, 22",-0.0186
2022-04-05,110.27,111.61,107.49,107.63,106.329002,2775032,2775000,-2.64,-2.39,108.43,"April 05, 22",-0.0239
2022-04-04,110.33,111.66,108.616,109.71,108.383865,1980786,1980800,-0.62,-0.56195,109.57,"April 04, 22",-0.0056195
2022-04-01,107.37,109.34,106.98,108.99,107.672569,1778187,1778200,1.62,1.51,108.8,"April 01, 22",0.0151
2022-03-31,107.48,110.72,107.001,107.04,105.74614,2351322,2351200,-0.44,-0.40938,108.23,"March 31, 22",-0.0040938
2022-03-30,109.15,109.88,107.66,108.56,107.247765,1955917,1955900,-0.59,-0.54054,108.51,"March 30, 22",-0.0054054
2022-03-29,104.98,107.77,103.63,107.69,106.388283,2520487,2520500,2.71,2.58,105.9,"March 29, 22",0.0258
2022-03-28,106.93,107.78,106.0,107.42,106.121544,2341414,2341400,0.49,0.45824,107.04,"March 28, 22",0.0045824
2022-03-25,105.8,109.23,105.38,109.08,107.761475,1999474,1999300,3.28,3.1,108.02,"March 25, 22",0.031
2022-03-24,107.0,108.8,105.55,106.51,105.222542,2867344,2867200,-0.49,-0.45794,107.18,"March 24, 22",-0.0045794
2022-03-23,103.18,107.19,103.18,106.22,104.93605,3193573,3193600,3.04,2.95,105.48,"March 23, 22",0.0295
2022-03-22,102.37,103.4,99.62,101.59,100.362007,2388682,2388700,-0.78,-0.76194,101.76,"March 22, 22",-0.0076194
2022-03-21,99.75,103.94,99.39,103.85,102.594688,3204523,3204500,4.1,4.11,102.79,"March 21, 22",0.0411
2022-03-18,97.83,98.335,96.18,97.41,96.232552,4203673,4203700,-0.42,-0.42932,97.56,"March 18, 22",-0.0042932
2022-03-17,96.6,97.88,95.42,97.14,95.965805,3256602,3256600,0.54,0.55901,96.85,"March 17, 22",0.0055901
2022-03-16,93.16,96.19,93.0,94.75,93.604691,2850913,2850900,1.59,1.71,94.79,"March 16, 22",0.0171
2022-03-15,90.22,93.71,89.8,93.08,91.95488,2659835,2659800,2.86,3.17,92.59,"March 15, 22",0.0317
2022-03-14,93.55,95.09,91.03,94.21,93.07122,2939857,2939900,0.66,0.70551,93.73,"March 14, 22",0.0070551
2022-03-11,96.66,97.66,94.51,94.61,93.466385,2668734,2668700,-2.05,-2.12,95.34,"March 11, 22",-0.0212
2022-03-10,97.83,98.915,96.1,98.12,96.563499,2776349,2776300,0.29,0.29643,97.99,"March 10, 22",0.0029643
2022-03-09,95.05,97.44,93.45,96.7,95.166016,3744142,3744100,1.65,1.74,96.09,"March 09, 22",0.0174
2022-03-08,100.0,101.58,93.57,96.62,95.087288,4115243,4115200,-3.38,-3.38,97.55,"March 08, 22",-0.0338
2022-03-07,99.5,101.73,94.64,97.12,95.579353,5209656,5209700,-2.38,-2.39,97.76,"March 07, 22",-0.0239
2022-03-04,100.73,101.565,98.6,101.17,99.565109,3453350,3453100,0.44,0.43681,100.12,"March 04, 22",0.0043681
2022-03-03,100.64,102.41,99.865,100.96,99.358437,2192149,2192100,0.32,0.31797,101.09,"March 03, 22",0.0031797
2022-03-02,101.01,102.36,97.79,101.78,100.165436,4122610,4122600,0.77,0.7623,100.6,"March 02, 22",0.007623
2022-03-01,101.888,102.99,99.905,101.4,99.791458,4237028,4237000,-0.488,-0.47896,101.41,"March 01, 22",-0.0047896
2022-02-28,97.36,101.65,96.56,101.06,99.456848,4175706,4175700,3.7,3.8,100.25,"February 28, 22",0.038
2022-02-25,95.45,97.6,94.4,97.52,95.973007,2287306,2287300,2.07,2.17,96.46,"February 25, 22",0.0217
2022-02-24,96.82,97.0,92.17,95.26,93.748863,5321943,5321900,-1.56,-1.61,94.39,"February 24, 22",-0.0161
2022-02-23,94.83,96.135,93.13,93.94,92.449799,2293167,2293200,-0.89,-0.93852,94.32,"February 23, 22",-0.0093852
2022-02-22,96.76,97.39,92.03,93.87,92.380905,3957454,3957500,-2.89,-2.99,94.18,"February 22, 22",-0.0299
2022-02-18,93.0,94.64,92.44,93.87,92.380905,2487693,2487700,0.87,0.93548,93.76,"February 18, 22",0.0093548
2022-02-17,93.65,94.72,92.16,94.2,92.705666,2303930,2303900,0.55,0.58729,93.92,"February 17, 22",0.0058729
2022-02-16,94.15,96.05,93.31,94.26,92.764732,2442700,2442700,0.11,0.11683,94.77,"February 16, 22",0.0011683
2022-02-15,90.2,93.67,89.0901,93.19,91.7117,3331353,3331100,2.99,3.31,92.24,"February 15, 22",0.0331
2022-02-14,96.315,96.35,93.67,94.73,93.22728,2824068,2824100,-1.585,-1.65,94.69,"February 14, 22",-0.0165
2022-02-11,93.57,96.64,93.0,96.2,94.67395,2809702,2809700,2.63,2.81,95.64,"February 11, 22",0.0281
2022-02-10,92.25,94.9,91.56,92.4,90.934235,2166592,2166600,0.15,0.1626,93.26,"February 10, 22",0.001626
2022-02-09,93.23,95.25,92.769,93.31,91.829796,2267549,2267500,0.08,0.08580929,93.52,"February 09, 22",0.0008580929
2022-02-08,95.04,95.62,92.38,93.31,91.829796,2252447,2252400,-1.73,-1.82,93.24,"February 08, 22",-0.0182
2022-02-07,95.59,96.505,93.7,95.23,93.719337,3133200,3133200,-0.36,-0.37661,95.33,"February 07, 22",-0.0037661
2022-02-04,92.89,96.76,92.89,95.63,94.112991,4035766,4035800,2.74,2.95,95.71,"February 04, 22",0.0295
2022-02-03,91.58,92.97,90.2101,92.0,90.540573,2870509,2870500,0.42,0.45862,91.56,"February 03, 22",0.0045862
2022-02-02,93.56,93.84,91.5,93.1,91.623131,2450019,2450000,-0.46,-0.49166,92.61,"February 02, 22",-0.0049166
2022-02-01,91.18,95.1,90.28,93.5,92.016777,3757675,3757500,2.32,2.54,93.74,"February 01, 22",0.0254
2022-01-31,90.77,93.13,88.86,92.29,90.825974,3090638,3090600,1.52,1.67,91.92,"January 31, 22",0.0167
2022-01-28,89.91,92.44,88.7,91.0,89.556435,5748831,5748800,1.09,1.21,90.84,"January 28, 22",0.0121
2022-01-27,89.0,90.76,86.42,89.68,88.257378,4969258,4968700,0.68,0.76404,88.67,"January 27, 22",0.0076404
2022-01-26,94.5,94.5875,86.67,87.74,86.348145,5172880,5172900,-6.76,-7.15,89.38,"January 26, 22",-0.0715
2022-01-25,88.91,92.08,85.5,91.5,90.048515,4561514,4561500,2.59,2.91,90.19,"January 25, 22",0.0291
2022-01-24,84.88,89.45,83.56,88.74,87.332291,4328601,4328500,3.86,4.55,86.92,"January 24, 22",0.0455
2022-01-21,88.48,88.9,85.4416,87.69,86.29895,3753914,3753800,-0.79,-0.89286,87.82,"January 21, 22",-0.0089286
2022-01-20,90.3,93.0499,88.59,88.97,87.558647,4499299,4499300,-1.33,-1.47,91.34,"January 20, 22",-0.0147
2022-01-19,93.0,93.5324,90.3,91.23,89.782784,2577016,2577000,-1.77,-1.9,91.71,"January 19, 22",-0.019
2022-01-18,94.29,94.51,90.23,92.18,90.71772,2625406,2625000,-2.11,-2.24,92.23,"January 18, 22",-0.0224
2022-01-14,90.25,92.275,90.0175,91.78,90.324074,2305732,2305700,1.53,1.7,91.51,"January 14, 22",0.017
2022-01-13,91.55,93.37,90.37,90.61,89.172623,2991696,2991700,-0.94,-1.03,91.59,"January 13, 22",-0.0103
2022-01-12,90.98,92.03,90.01,91.58,90.127235,2475246,2475200,0.6,0.65949,91.36,"January 12, 22",0.0065949
2022-01-11,86.53,90.65,85.1,90.04,88.611664,2844235,2844200,3.51,4.06,88.83,"January 11, 22",0.0406
2022-01-10,86.3,86.6,83.11,85.15,83.79924,2718846,2718800,-1.15,-1.33,84.7,"January 10, 22",-0.0133
2022-01-07,85.99,87.36,85.021,86.62,85.245918,2594654,2594600,0.63,0.73264,86.6,"January 07, 22",0.0073264
2022-01-06,84.2,86.22,83.12,85.25,83.897652,3098815,3098800,1.05,1.25,84.7,"January 06, 22",0.0125
2022-01-05,82.3,83.45,80.5,80.83,79.547775,2988627,2988600,-1.47,-1.79,81.76,"January 05, 22",-0.0179
2022-01-04,78.32,81.96,78.21,81.16,79.872536,2953206,2953200,2.84,3.63,80.86,"January 04, 22",0.0363
2022-01-03,73.9,76.88,73.63,76.79,75.571861,1384057,1383000,2.89,3.91,76.07,"January 03, 22",0.0391
2021-12-31,73.6,74.56,73.41,74.03,72.855637,952267,952200,0.43,0.58424,73.98,"December 31, 21",0.0058424
2021-12-30,74.95,75.79,73.71,73.96,72.786751,1018057,1018100,-0.99,-1.32,74.2,"December 30, 21",-0.0132
2021-12-29,74.95,75.92,74.3443,74.67,73.485481,784231,784200,-0.28,-0.37358,74.98,"December 29, 21",-0.0037358
2021-12-28,75.98,76.525,74.9,75.28,74.085815,827018,827000,-0.7,-0.9213,75.6,"December 28, 21",-0.009213
2021-12-27,73.29,75.66,72.38,75.61,74.410576,1395377,1394900,2.32,3.17,75.03,"December 27, 21",0.0317
2021-12-23,74.49,75.2222,73.47,73.49,72.324203,1216468,1216500,-1.0,-1.34,73.93,"December 23, 21",-0.0134
2021-12-22,74.11,75.06,73.11,74.11,72.934364,1504232,1504100,0.0,0.0,74.3,"December 22, 21",0.0
2021-12-21,72.34,74.83,72.05,74.5,73.318192,2432282,2432100,2.16,2.99,74.02,"December 21, 21",0.0299
2021-12-20,69.73,71.3,68.32,71.18,70.05085,2281471,2281500,1.45,2.08,70.37,"December 20, 21",0.0208
2021-12-17,75.28,75.38,71.34,71.62,70.483871,5260353,5259200,-3.66,-4.86,72.6,"December 17, 21",-0.0486
2021-12-16,76.3,78.57,75.545,75.63,74.43026,1789755,1789700,-0.67,-0.87811,76.49,"December 16, 21",-0.0087811
2021-12-15,75.92,76.12,73.07,75.39,74.194069,2004629,2004600,-0.53,-0.6981,74.65,"December 15, 21",-0.006981
2021-12-14,76.14,77.05,75.13,76.18,74.971527,2152953,2153000,0.04,0.0525348,76.37,"December 14, 21",0.000525348
2021-12-13,77.64,78.0,75.975,77.06,75.591537,1652624,1652600,-0.58,-0.74704,77.0,"December 13, 21",-0.0074704
2021-12-10,79.76,79.935,77.54,79.16,77.651527,1481400,1481400,-0.6,-0.75226,78.62,"December 10, 21",-0.0075226
2021-12-09,79.4,80.1,78.22,78.75,77.249336,1830680,1830700,-0.65,-0.81864,78.87,"December 09, 21",-0.0081864
2021-12-08,80.53,81.58,80.1801,80.56,79.024841,1665139,1665100,0.03,0.0372532,80.69,"December 08, 21",0.000372532
2021-12-07,78.93,82.27,78.805,79.97,78.446091,2131089,2131000,1.04,1.32,80.63,"December 07, 21",0.0132
2021-12-06,77.91,78.41,76.2,77.16,75.689644,2298272,2298300,-0.75,-0.96265,77.66,"December 06, 21",-0.0096265
2021-12-03,78.6,78.79,75.2,75.88,74.434021,1848569,1848500,-2.72,-3.46,76.24,"December 03, 21",-0.0346
2021-12-02,72.73,77.72,71.06,77.14,75.670013,2201312,2201300,4.41,6.06,76.38,"December 02, 21",0.0606
2021-12-01,76.86,78.2667,72.72,72.86,71.471573,2839529,2839400,-4.0,-5.2,74.84,"December 01, 21",-0.052
2021-11-30,74.07,76.895,73.8,74.52,73.099945,3962566,3962600,0.45,0.60753,74.9,"November 30, 21",0.0060753
2021-11-29,78.44,79.06,75.82,76.07,74.620399,1982675,1982700,-2.37,-3.02,76.5,"November 29, 21",-0.0302
2021-11-26,76.72,77.69,74.4,76.04,74.590973,2566011,2566000,-0.68,-0.88634,75.63,"November 26, 21",-0.0088634
2021-11-24,80.64,82.98,80.64,81.65,80.094078,1077157,1077100,1.01,1.25,81.73,"November 24, 21",0.0125
2021-11-23,79.23,82.2088,79.01,81.58,80.025406,1878510,1878200,2.35,2.97,81.36,"November 23, 21",0.0297
2021-11-22,76.13,79.4,75.83,77.61,76.131065,1631747,1631700,1.48,1.94,77.82,"November 22, 21",0.0194
2021-11-19,78.6,78.95,75.37,76.07,74.620399,2533323,2533100,-2.53,-3.22,76.18,"November 19, 21",-0.0322
2021-11-18,79.61,81.81,78.91,80.74,79.201408,1541134,1539900,1.13,1.42,80.85,"November 18, 21",0.0142
2021-11-17,80.36,82.23,79.5,79.89,78.367615,1704041,1704000,-0.47,-0.58487,80.38,"November 17, 21",-0.0058487
2021-11-16,82.51,83.0,80.37,81.33,79.780174,1196742,1196700,-1.18,-1.43,81.59,"November 16, 21",-0.0143
2021-11-15,81.96,83.34,80.87,82.3,80.731689,1299388,1299400,0.34,0.41484,82.38,"November 15, 21",0.0041484
2021-11-12,80.86,82.28,80.55,82.18,80.613976,1552761,1552800,1.32,1.63,81.75,"November 12, 21",0.0163
2021-11-11,81.95,82.86,81.28,81.32,79.770363,931363,931400,-0.63,-0.76876,81.82,"November 11, 21",-0.0076876
2021-11-10,85.44,85.82,81.3,81.8,80.241219,1593626,1593600,-3.64,-4.26,82.65,"November 10, 21",-0.0426
2021-11-09,86.02,86.9,84.64,86.3,84.655464,1152492,1152400,0.28,0.32551,85.83,"November 09, 21",0.0032551
2021-11-08,83.7,86.83,83.18,86.41,84.763374,2016134,2016100,2.71,3.24,86.13,"November 08, 21",0.0324
2021-11-05,83.53,83.6,81.943,82.55,80.976929,1775788,1775800,-0.98,-1.17,82.7,"November 05, 21",-0.0117
2021-11-04,83.35,83.805,81.18,82.13,80.564919,1549355,1549400,-1.22,-1.46,82.13,"November 04, 21",-0.0146
2021-11-03,81.02,82.47,80.37,81.62,80.064644,2242144,2242000,0.6,0.74056,81.71,"November 03, 21",0.0074056
2021-11-02,83.85,84.387,82.08,82.3,80.731689,1581293,1581300,-1.55,-1.85,82.8,"November 02, 21",-0.0185
2021-11-01,83.88,85.19,83.39,84.59,82.978035,1496786,1496800,0.71,0.84645,84.44,"November 01, 21",0.0084645
2021-10-29,83.69,84.36,81.63,82.57,80.996536,1990577,1990600,-1.12,-1.34,82.54,"October 29, 21",-0.0134
2021-10-28,84.14,85.44,82.47,83.64,82.046143,2245315,2245300,-0.5,-0.59425,83.46,"October 28, 21",-0.0059425
2021-10-27,85.97,89.6448,83.4048,84.68,83.06633,2687889,2687700,-1.29,-1.5,86.31,"October 27, 21",-0.015
2021-10-26,88.73,90.16,88.22,89.17,87.470772,1593131,1593100,0.44,0.49589,89.38,"October 26, 21",0.0049589
2021-10-25,89.75,91.01,88.39,88.5,86.813538,1910485,1910300,-1.25,-1.39,89.22,"October 25, 21",-0.0139
2021-10-22,88.37,89.42,86.94,88.64,86.950874,1944527,1944500,0.27,0.30553,88.39,"October 22, 21",0.0030553
2021-10-21,89.1,89.79,86.9527,87.51,85.8424,2080849,2080800,-1.59,-1.78,87.95,"October 21, 21",-0.0178
2021-10-20,89.0,89.81,88.35,89.56,87.853333,2582851,2582700,0.56,0.62921,89.09,"October 20, 21",0.0062921
2021-10-19,89.57,90.53,88.62,90.1,88.383049,1996015,1995800,0.53,0.59172,89.84,"October 19, 21",0.0059172
2021-10-18,91.07,92.02,87.735,89.15,87.451141,1977485,1977500,-1.92,-2.11,89.62,"October 18, 21",-0.0211
2021-10-15,91.13,91.85,89.96,90.15,88.432098,2339605,2339600,-0.98,-1.08,90.89,"October 15, 21",-0.0108
2021-10-14,90.14,90.9,88.795,89.94,88.226112,1486261,1486100,-0.2,-0.22188,89.77,"October 14, 21",-0.0022188
2021-10-13,88.29,90.19,87.49,89.24,87.539436,1775189,1775100,0.95,1.08,89.14,"October 13, 21",0.0108
2021-10-12,89.64,92.79,89.54,90.05,88.334,2504376,2504300,0.41,0.45739,90.72,"October 12, 21",0.0045739
2021-10-11,90.84,92.41,88.63,89.85,88.13781,2956813,2956800,-0.99,-1.09,90.68,"October 11, 21",-0.0109
2021-10-08,84.62,89.35,84.13,89.15,87.451141,2520299,2501500,4.53,5.35,87.93,"October 08, 21",0.0535
2021-10-07,83.38,84.01,82.315,83.61,82.016731,3088628,3088500,0.23,0.27585,83.31,"October 07, 21",0.0027585
2021-10-06,82.41,83.77,81.13,82.88,81.300629,3051375,3051400,0.47,0.57032,82.32,"October 06, 21",0.0057032
2021-10-05,83.73,84.98,82.72,84.11,82.507187,2776362,2776400,0.38,0.45384,84.09,"October 05, 21",0.0045384
2021-10-04,82.59,84.04,81.67,82.78,81.20253,2811107,2811100,0.19,0.23005,82.9,"October 04, 21",0.0023005
2021-10-01,78.63,81.4698,78.53,81.14,79.593788,2003055,2003100,2.51,3.19,80.63,"October 01, 21",0.0319
2021-09-30,78.37,78.86,76.85,78.11,76.621529,2464050,2447800,-0.26,-0.33176,78.11,"September 30, 21",-0.0033176
2021-09-29,78.26,78.83,77.28,78.36,76.866776,2290280,2290100,0.1,0.12778,78.17,"September 29, 21",0.0012778
2021-09-28,80.36,80.84,77.78,78.66,77.161049,2280964,2281000,-1.7,-2.12,78.97,"September 28, 21",-0.0212
2021-09-27,77.55,79.44,77.23,79.12,77.612282,2724194,2724100,1.57,2.02,78.77,"September 27, 21",0.0202
2021-09-24,74.02,75.96,73.72,75.34,73.904305,2033450,2033500,1.32,1.78,75.22,"September 24, 21",0.0178
2021-09-23,71.27,75.1,71.0,74.7,73.276512,2839211,2839000,3.43,4.81,73.91,"September 23, 21",0.0481
2021-09-22,68.66,71.21,68.66,70.82,69.470451,2862526,2862500,2.16,3.15,70.27,"September 22, 21",0.0315
2021-09-21,68.78,69.16,66.22,67.31,66.027328,2092869,2092900,-1.47,-2.14,67.38,"September 21, 21",-0.0214
2021-09-20,68.88,69.19,66.2,67.6,66.311813,3218402,3218400,-1.28,-1.86,67.43,"September 20, 21",-0.0186
2021-09-17,72.47,73.3265,70.82,71.34,69.980545,3927700,3927500,-1.13,-1.56,71.55,"September 17, 21",-0.0156
2021-09-16,72.2,72.87,71.14,72.16,70.784912,2555498,2555400,-0.04,-0.05540166,72.2,"September 16, 21",-0.0005540166
2021-09-15,70.33,72.83,70.33,72.65,71.265579,3091674,3074100,2.32,3.3,72.3,"September 15, 21",0.033
2021-09-14,72.02,72.07,68.64,68.91,67.596848,1781061,1766600,-3.11,-4.32,69.67,"September 14, 21",-0.0432
2021-09-13,68.99,71.51,68.71,71.39,69.784348,2769367,2757900,2.4,3.48,70.71,"September 13, 21",0.0348
2021-09-10,69.87,70.0,67.71,67.77,66.245758,1347463,1347500,-2.1,-3.01,68.17,"September 10, 21",-0.0301
2021-09-09,68.23,70.4,67.64,68.58,67.03756,2099890,2099900,0.35,0.51297,68.77,"September 09, 21",0.0051297
2021-09-08,70.74,70.97,68.64,68.68,67.1353,1440369,1440400,-2.06,-2.91,69.41,"September 08, 21",-0.0291
2021-09-07,69.46,70.71,68.98,70.11,68.533142,1381648,1369500,0.65,0.93579,69.8,"September 07, 21",0.0093579
2021-09-03,70.64,71.69,69.57,69.91,68.337646,1389114,1389100,-0.73,-1.03,70.19,"September 03, 21",-0.0103
2021-09-02,70.2,72.395,69.88,71.27,69.667046,2604694,2604700,1.07,1.52,71.02,"September 02, 21",0.0152
2021-09-01,68.67,69.08,67.88,68.81,67.262383,2159794,2159700,0.14,0.20387,68.6,"September 01, 21",0.0020387
2021-08-31,68.72,69.56,68.15,68.75,67.20372,1961804,1961800,0.03,0.04365541,68.85,"August 31, 21",0.0004365541
2021-08-30,70.1,70.38,69.03,69.08,67.526314,1209083,1209100,-1.02,-1.46,69.54,"August 30, 21",-0.0146
2021-08-27,68.32,70.57,68.32,69.85,68.278976,1244095,1244100,1.53,2.24,69.85,"August 27, 21",0.0224
2021-08-26,68.86,69.35,67.39,67.4,65.884094,1502301,1502300,-1.46,-2.12,68.1,"August 26, 21",-0.0212
2021-08-25,68.34,69.65,67.5,69.34,67.780449,1928041,1928000,1.0,1.46,69.05,"August 25, 21",0.0146
2021-08-24,67.63,68.26,66.29,68.19,66.656326,2958783,2958800,0.56,0.82803,67.48,"August 24, 21",0.0082803
2021-08-23,66.2,67.67,66.19,66.75,65.248718,2463035,2462900,0.55,0.83082,66.95,"August 23, 21",0.0083082
2021-08-20,63.07,65.105,62.78,64.32,62.873367,2624117,2624000,1.25,1.98,64.27,"August 20, 21",0.0198
