date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2021-08-13,168.09,168.3,165.61,166.08,162.982025,4157675,4157700,-2.01,-1.2,166.21,"August 13, 21",-0.012
2021-08-12,170.02,170.11,167.97,168.52,165.376495,3373007,3372800,-1.5,-0.88225,168.49,"August 12, 21",-0.0088225
2021-08-11,169.45,170.73,168.67,170.67,167.486389,3843380,3843400,1.22,0.71998,170.14,"August 11, 21",0.0071998
2021-08-10,170.73,171.7,168.675,169.49,166.3284,3389706,3389500,-1.24,-0.72629,169.83,"August 10, 21",-0.0072629
2021-08-09,170.35,171.12,168.79,170.78,167.594345,2560525,2560200,0.43,0.25242,170.4,"August 09, 21",0.0025242
2021-08-06,170.53,172.85,169.74,171.36,168.163528,2828724,2828700,0.83,0.48672,171.56,"August 06, 21",0.0048672
2021-08-05,168.66,170.53,168.3201,169.63,166.465805,2535484,2535400,0.97,0.57512,169.51,"August 05, 21",0.0057512
2021-08-04,168.3,170.4399,167.32,168.06,164.925095,3544432,3544400,-0.24,-0.1426,168.7,"August 04, 21",-0.001426
2021-08-03,169.75,170.29,165.3,169.04,165.886795,3642023,3642000,-0.71,-0.41826,167.97,"August 03, 21",-0.0041826
2021-08-02,171.14,173.36,168.76,169.27,166.112503,2895656,2895700,-1.87,-1.09,170.21,"August 02, 21",-0.0109
2021-07-30,172.32,173.24,169.815,170.53,167.348999,3442209,3441900,-1.79,-1.04,170.86,"July 30, 21",-0.0104
2021-07-29,171.39,173.815,171.0,171.95,168.742508,3186903,3186900,0.56,0.32674,172.52,"July 29, 21",0.0032674
2021-07-28,173.0,173.45,169.71,170.02,166.848526,8006832,7961700,-2.98,-1.72,171.4,"July 28, 21",-0.0172
2021-07-27,170.46,175.12,169.96,172.94,169.714066,7960842,7922600,2.48,1.45,173.14,"July 27, 21",0.0145
2021-07-26,173.25,175.43,172.3,172.61,169.390228,3168292,3115900,-0.64,-0.36941,173.05,"July 26, 21",-0.0036941
2021-07-23,176.53,179.67,172.95,173.18,169.94957,6437564,6326600,-3.35,-1.9,175.53,"July 23, 21",-0.019
2021-07-22,172.25,173.209,169.05,170.9,167.712112,3381812,3335900,-1.35,-0.78374,170.91,"July 22, 21",-0.0078374
2021-07-21,170.74,173.62,169.74,172.51,169.292084,3439427,3384500,1.77,1.04,172.34,"July 21, 21",0.0104
2021-07-20,162.94,169.58,162.57,168.87,165.719971,4307522,4243700,5.93,3.64,168.09,"July 20, 21",0.0364
2021-07-19,165.65,166.38,161.48,162.81,159.77301,6810509,6739800,-2.84,-1.71,163.14,"July 19, 21",-0.0171
2021-07-16,173.74,173.79,169.54,170.01,166.838699,4395946,4359800,-3.73,-2.15,170.72,"July 16, 21",-0.0215
2021-07-15,171.14,173.26,171.1,172.85,169.625748,3509326,3448200,1.71,0.99918,172.31,"July 15, 21",0.0099918
2021-07-14,172.86,174.55,171.01,172.52,169.301865,3165940,3123100,-0.34,-0.19669,172.54,"July 14, 21",-0.0019669
2021-07-13,174.0,174.74,172.42,172.62,169.400009,2726976,2675000,-1.38,-0.7931,173.13,"July 13, 21",-0.007931
2021-07-12,170.07,174.1,169.8801,173.6,170.361755,3213109,3154100,3.53,2.08,173.28,"July 12, 21",0.0208
2021-07-09,170.0,172.31,169.21,171.94,168.732712,3240893,3175200,1.94,1.14,171.61,"July 09, 21",0.0114
2021-07-08,166.95,170.04,165.59,167.5,164.375549,4718616,4628400,0.55,0.32944,167.7,"July 08, 21",0.0032944
2021-07-07,169.6,174.76,169.38,170.98,167.790604,4090571,3998900,1.38,0.81368,170.68,"July 07, 21",0.0081368
2021-07-06,172.54,172.54,167.8,169.56,166.397095,4784924,4688100,-2.98,-1.73,169.68,"July 06, 21",-0.0173
2021-07-02,167.7,168.98,167.01,168.5,165.356873,2061513,2028700,0.8,0.47704,168.44,"July 02, 21",0.0047704
2021-07-01,165.65,167.37,164.69,166.94,163.825974,2731305,2685900,1.29,0.77875,166.53,"July 01, 21",0.0077875
2021-06-30,163.7,166.16,163.7,165.23,161.725861,2362879,2331800,1.53,0.93464,165.28,"June 30, 21",0.0093464
2021-06-29,165.57,166.32,163.23,164.25,160.766678,2833663,2785900,-1.32,-0.79725,164.4,"June 29, 21",-0.0079725
2021-06-28,168.62,168.845,163.2,164.78,161.285416,3476456,3433400,-3.84,-2.28,165.21,"June 28, 21",-0.0228
2021-06-25,168.45,170.41,168.45,169.45,165.8564,9247654,9186000,1.0,0.59365,169.48,"June 25, 21",0.0059365
2021-06-24,167.055,168.58,166.41,168.21,164.6427,2467387,2417100,1.155,0.69139,167.95,"June 24, 21",0.0069139
2021-06-23,165.03,166.86,164.79,166.02,162.499161,2366984,2327600,0.99,0.59989,166.21,"June 23, 21",0.0059989
2021-06-22,163.42,165.24,162.46,164.5,161.011398,2772742,2697600,1.08,0.66087,164.24,"June 22, 21",0.0066087
2021-06-21,160.08,165.21,159.13,164.9,161.402878,3741135,3681400,4.82,3.01,163.58,"June 21, 21",0.0301
2021-06-18,158.7,159.67,157.25,158.17,154.815598,7662486,6900200,-0.53,-0.33396,158.47,"June 18, 21",-0.0033396
2021-06-17,165.97,165.9971,160.53,162.13,158.691635,4227909,4194400,-3.84,-2.31,162.26,"June 17, 21",-0.0231
2021-06-16,165.78,166.65,164.27,164.68,161.187561,3326015,3281300,-1.1,-0.66353,165.26,"June 16, 21",-0.0066353
2021-06-15,163.93,166.9,163.8,166.27,162.74382,3763760,3726100,2.34,1.43,166.04,"June 15, 21",0.0143
2021-06-14,164.3,164.88,163.11,163.81,160.335999,2158888,2125700,-0.49,-0.29823,163.82,"June 14, 21",-0.0029823
2021-06-11,163.0,164.54,162.51,164.51,161.021133,1664383,1630100,1.51,0.92638,163.78,"June 11, 21",0.0092638
2021-06-10,165.18,165.21,162.12,162.23,158.789505,3089626,3024500,-2.95,-1.79,162.81,"June 10, 21",-0.0179
2021-06-09,165.27,166.14,163.8,164.09,160.610077,2737952,2700100,-1.18,-0.71398,164.53,"June 09, 21",-0.0071398
2021-06-08,164.8599,167.14,163.63,166.51,162.978745,2531410,2486300,1.6501,1.0,166.06,"June 08, 21",0.01
2021-06-07,165.63,166.65,165.37,165.92,162.401291,2573860,2516400,0.29,0.17509,165.95,"June 07, 21",0.0017509
2021-06-04,165.0,165.73,163.32,165.0,161.500763,3284573,3239300,0.0,0.0,164.69,"June 04, 21",0.0
2021-06-03,163.68,165.42,162.82,164.52,161.030945,2484618,2454800,0.84,0.5132,164.5,"June 03, 21",0.005132
2021-06-02,164.61,165.69,163.32,164.12,160.639435,3415435,3384600,-0.49,-0.29767,164.39,"June 02, 21",-0.0029767
2021-06-01,162.51,164.11,161.55,163.76,160.287079,3903704,3827800,1.25,0.76918,163.26,"June 01, 21",0.0076918
2021-05-28,160.26,160.635,158.86,160.13,156.734039,2482972,2436400,-0.13,-0.08111818,160.09,"May 28, 21",-0.0008111818
2021-05-27,159.98,160.29,158.85,159.74,156.352325,2871876,2828400,-0.24,-0.15002,159.67,"May 27, 21",-0.0015002
2021-05-26,158.16,159.38,157.37,158.58,155.216919,3776885,3731600,0.42,0.26555,158.46,"May 26, 21",0.0026555
2021-05-25,159.07,160.08,157.74,158.01,154.659012,2510368,2484200,-1.06,-0.66637,158.66,"May 25, 21",-0.0066637
2021-05-24,157.7,158.905,156.95,158.64,155.275635,1987995,1956900,0.94,0.59607,158.45,"May 24, 21",0.0059607
2021-05-21,156.7,158.81,156.3459,156.87,153.543167,3513803,3424100,0.17,0.10849,157.27,"May 21, 21",0.0010849
2021-05-20,155.47,156.251,153.93,155.53,152.231598,3064029,3031100,0.06,0.03859265,155.31,"May 20, 21",0.0003859265
2021-05-19,152.07,154.775,151.72,154.73,151.448563,3572546,3526800,2.66,1.75,153.78,"May 19, 21",0.0175
2021-05-18,157.36,158.3,154.86,154.99,151.703064,2452897,2417800,-2.37,-1.51,156.29,"May 18, 21",-0.0151
2021-05-17,157.05,157.3751,155.88,156.86,153.533401,1574802,1541400,-0.19,-0.12098,156.69,"May 17, 21",-0.0012098
2021-05-14,155.39,157.935,154.53,157.15,153.81723,1951967,1892700,1.76,1.13,156.85,"May 14, 21",0.0113
2021-05-13,152.41,154.81,151.81,154.08,150.812363,2313342,2269700,1.67,1.1,153.98,"May 13, 21",0.011
2021-05-12,154.72,155.9,152.07,152.3,149.070114,3569459,3487400,-2.42,-1.56,153.23,"May 12, 21",-0.0156
2021-05-11,156.46,157.79,153.65,154.43,151.154938,3951621,3900100,-2.03,-1.3,154.8,"May 11, 21",-0.013
2021-05-10,159.75,160.69,158.5,158.68,155.314789,3050251,2987600,-1.07,-0.6698,159.64,"May 10, 21",-0.006698
2021-05-07,155.61,159.26,155.34,158.98,155.608429,2652393,2617800,3.37,2.17,158.38,"May 07, 21",0.0217
2021-05-06,156.86,157.505,154.02,156.88,153.552979,2849364,2798800,0.02,0.01275022,155.96,"May 06, 21",0.0001275022
2021-05-05,154.87,156.73,154.32,156.39,153.073364,3031105,3001600,1.52,0.98147,155.84,"May 05, 21",0.0098147
2021-05-04,154.48,155.74,152.8401,154.53,151.252792,3077638,3025100,0.05,0.03236665,154.42,"May 04, 21",0.0003236665
2021-05-03,154.59,156.05,154.01,154.8,151.517075,2759249,2726200,0.21,0.13584,155.14,"May 03, 21",0.0013584
2021-04-30,153.6,154.04,152.48,153.35,150.097855,2758357,2712700,-0.25,-0.16276,153.29,"April 30, 21",-0.0016276
2021-04-29,153.85,155.08,152.09,154.63,151.350677,2661735,2636000,0.78,0.50699,153.86,"April 29, 21",0.0050699
2021-04-28,150.68,153.455,149.44,152.54,149.305038,2621021,2584500,1.86,1.23,152.44,"April 28, 21",0.0123
2021-04-27,150.7,150.88,148.85,150.36,147.171234,2740233,2692100,-0.34,-0.22561,150.18,"April 27, 21",-0.0022561
2021-04-26,146.8,151.12,145.56,150.34,147.151657,4905039,4821100,3.54,2.41,149.72,"April 26, 21",0.0241
2021-04-23,141.54,144.98,140.68,144.33,141.269119,6490687,6395300,2.79,1.97,143.43,"April 23, 21",0.0197
2021-04-22,147.57,148.92,145.87,147.16,144.039124,3293553,3247300,-0.41,-0.27783,147.48,"April 22, 21",-0.0027783
2021-04-21,144.0,147.38,143.02,147.18,144.058701,2233165,2161700,3.18,2.21,146.57,"April 21, 21",0.0221
2021-04-20,147.21,147.5,144.51,145.1,142.022812,2563986,2526700,-2.11,-1.43,145.51,"April 20, 21",-0.0143
2021-04-19,149.19,149.505,147.8,148.54,145.389832,2302310,2259100,-0.65,-0.43569,148.49,"April 19, 21",-0.0043569
2021-04-16,149.71,150.45,148.69,149.99,146.809082,3681815,3480000,0.28,0.18703,149.79,"April 16, 21",0.0018703
2021-04-15,147.51,148.59,145.5,148.53,145.380066,2938986,2901200,1.02,0.69148,147.71,"April 15, 21",0.0069148
2021-04-14,145.81,148.75,145.7,147.42,144.293579,2182759,2141800,1.61,1.1,147.63,"April 14, 21",0.011
2021-04-13,146.55,146.605,143.84,145.99,142.893951,2173024,2132100,-0.56,-0.38212,145.81,"April 13, 21",-0.0038212
2021-04-12,147.26,147.77,146.41,147.57,144.440414,1924430,1869000,0.31,0.21051,147.22,"April 12, 21",0.0021051
2021-04-09,148.21,148.44,146.69,147.78,144.64595,1828099,1783400,-0.43,-0.29013,147.54,"April 09, 21",-0.0029013
2021-04-08,146.8,147.16,144.68,147.04,143.921661,2351529,2295600,0.24,0.16349,146.35,"April 08, 21",0.0016349
2021-04-07,147.42,148.36,145.72,147.13,144.00975,2452118,2399500,-0.29,-0.19672,147.04,"April 07, 21",-0.0019672
2021-04-06,145.98,146.53,144.38,146.15,143.050507,2920813,2851200,0.17,0.11645,145.92,"April 06, 21",0.0011645
2021-04-05,146.91,147.48,145.61,146.06,142.962433,3012444,2960100,-0.85,-0.57859,146.21,"April 05, 21",-0.0057859
2021-04-01,142.34,144.63,142.205,144.57,141.504059,2672146,2629200,2.23,1.57,143.89,"April 01, 21",0.0157
2021-03-31,142.98,143.26,141.35,141.44,138.440414,2997204,2957300,-1.54,-1.08,141.81,"March 31, 21",-0.0108
2021-03-30,142.9,144.48,142.61,143.49,140.026062,2071080,2034500,0.59,0.41288,143.55,"March 30, 21",0.0041288
2021-03-29,141.98,143.07,140.31,142.37,138.93309,2250980,2220600,0.39,0.27469,142.07,"March 29, 21",0.0027469
2021-03-26,143.74,143.98,141.0506,143.73,140.260284,2733097,2687500,-0.01,-0.00695701,142.83,"March 26, 21",-6.95701e-05
2021-03-25,137.95,142.53,136.76,142.28,138.845261,2807067,2766400,4.33,3.14,140.7,"March 25, 21",0.0314
2021-03-24,137.97,140.04,137.6142,138.42,135.078445,2699292,2638900,0.45,0.32616,139.05,"March 24, 21",0.0032616
2021-03-23,138.94,139.5,135.125,136.08,132.794937,4929969,4905400,-2.86,-2.06,136.74,"March 23, 21",-0.0206
2021-03-22,139.49,140.99,138.81,139.95,136.571503,2330372,2274100,0.46,0.32977,140.08,"March 22, 21",0.0032977
2021-03-19,141.9,141.94,139.7358,140.71,137.313156,5985168,5098300,-1.19,-0.83862,141.03,"March 19, 21",-0.0083862
2021-03-18,145.49,145.5,142.07,142.58,139.138016,3227816,3173600,-2.91,-2.0,143.49,"March 18, 21",-0.02
2021-03-17,144.76,144.82,141.9,144.68,141.187332,3322973,3278500,-0.08,-0.05526389,143.68,"March 17, 21",-0.0005526389
2021-03-16,147.25,147.265,142.82,143.3,139.840652,4077950,4031000,-3.95,-2.68,143.61,"March 16, 21",-0.0268
2021-03-15,148.04,148.92,146.03,146.99,143.441574,2647175,2586300,-1.05,-0.70927,146.75,"March 15, 21",-0.0070927
2021-03-12,149.1,150.64,148.02,148.54,144.954132,2458837,2420100,-0.56,-0.37559,148.85,"March 12, 21",-0.0037559
2021-03-11,146.0,147.82,145.13,147.75,144.183212,3202147,3147700,1.75,1.2,147.16,"March 11, 21",0.012
2021-03-10,145.7,148.29,145.4401,146.75,143.207336,3094491,3049800,1.05,0.72066,146.51,"March 10, 21",0.0072066
2021-03-09,148.58,149.08,144.11,145.1,141.597198,5893337,5806100,-3.48,-2.34,145.76,"March 09, 21",-0.0234
2021-03-08,147.28,151.46,146.72,150.27,146.64241,4345414,4283400,2.99,2.03,149.68,"March 08, 21",0.0203
2021-03-05,144.66,147.96,142.08,147.33,143.773331,5101663,5048300,2.67,1.85,145.45,"March 05, 21",0.0185
2021-03-04,142.15,144.11,139.95,142.68,139.235596,4525401,4461700,0.53,0.37285,142.15,"March 04, 21",0.0037285
2021-03-03,140.0,144.25,140.0,142.59,139.147781,4440402,4393700,2.59,1.85,143.01,"March 03, 21",0.0185
2021-03-02,138.24,140.19,138.08,139.25,135.888412,2965860,2929100,1.01,0.73061,139.31,"March 02, 21",0.0073061
2021-03-01,138.18,139.77,138.12,138.71,135.36145,3042981,2972100,0.53,0.38356,138.87,"March 01, 21",0.0038356
2021-02-26,137.1,138.25,133.79,135.26,131.994736,3686290,3654800,-1.84,-1.34,135.65,"February 26, 21",-0.0134
2021-02-25,140.62,140.64,136.37,137.08,133.770813,3661106,3607500,-3.54,-2.52,137.82,"February 25, 21",-0.0252
2021-02-24,137.2,140.95,136.81,139.89,136.512955,4139123,4099500,2.69,1.96,139.56,"February 24, 21",0.0196
2021-02-23,136.47,138.31,134.28,136.94,133.634186,4907678,4814400,0.47,0.3444,136.6,"February 23, 21",0.003444
2021-02-22,131.51,136.47,131.37,135.95,132.668091,3936495,3923100,4.44,3.38,135.4,"February 22, 21",0.0338
2021-02-19,129.49,133.36,129.49,131.71,128.530441,3534934,3419500,2.22,1.71,132.02,"February 19, 21",0.0171
2021-02-18,127.49,128.83,126.075,128.49,125.388168,2306326,2269700,1.0,0.78438,127.57,"February 18, 21",0.0078438
2021-02-17,130.08,131.16,128.44,128.56,125.456467,3261146,3088800,-1.52,-1.17,129.18,"February 17, 21",-0.0117
2021-02-16,128.91,130.91,128.25,130.68,127.525307,2804718,2730600,1.77,1.37,130.0,"February 16, 21",0.0137
2021-02-12,128.19,130.46,128.0,129.62,126.490898,2898547,2873300,1.43,1.12,129.76,"February 12, 21",0.0112
2021-02-11,127.45,129.12,126.98,128.31,125.212502,3773343,3733000,0.86,0.67477,128.1,"February 11, 21",0.0067477
2021-02-10,127.63,128.7,126.84,128.23,125.134453,2973798,2929100,0.6,0.47011,128.08,"February 10, 21",0.0047011
2021-02-09,127.65,127.66,126.2,126.68,123.621857,2204444,2175000,-0.97,-0.75989,126.71,"February 09, 21",-0.0075989
2021-02-08,126.87,128.4,126.745,127.99,124.900238,3398260,3360900,1.12,0.88279,127.79,"February 08, 21",0.0088279
2021-02-05,126.62,127.34,125.63,126.28,123.231514,3265201,3184200,-0.34,-0.26852,126.37,"February 05, 21",-0.0026852
2021-02-04,120.99,125.41,120.8,124.9,121.884811,3970740,3915900,3.91,3.23,124.43,"February 04, 21",0.0323
2021-02-03,120.08,120.98,119.5604,120.44,117.532509,2821682,2782500,0.36,0.2998,120.37,"February 03, 21",0.002998
2021-02-02,118.29,122.42,118.28,120.7,117.786217,4091029,4036700,2.41,2.04,121.04,"February 02, 21",0.0204
2021-02-01,117.7,119.29,117.0,117.03,114.204826,3414021,3359800,-0.67,-0.56924,117.58,"February 01, 21",-0.0056924
2021-01-29,117.74,118.39,115.81,116.26,113.453407,5130025,5059300,-1.48,-1.26,116.92,"January 29, 21",-0.0126
2021-01-28,117.43,120.3799,116.6,118.97,116.097984,5893987,5788500,1.54,1.31,118.99,"January 28, 21",0.0131
2021-01-27,114.86,116.8,112.0985,114.09,111.335777,5906524,5816900,-0.77,-0.67038,114.63,"January 27, 21",-0.0067038
2021-01-26,118.75,120.29,115.72,116.15,113.346062,9068056,8932500,-2.6,-2.19,117.44,"January 26, 21",-0.0219
2021-01-25,124.24,125.0,120.32,121.15,118.225357,6218703,6156700,-3.09,-2.49,121.59,"January 25, 21",-0.0249
2021-01-22,125.74,127.055,124.88,126.14,123.094902,3017700,2954800,0.4,0.31812,125.96,"January 22, 21",0.0031812
2021-01-21,128.29,128.89,126.1,127.43,124.353752,3708746,3654900,-0.86,-0.67036,127.23,"January 21, 21",-0.0067036
2021-01-20,127.19,129.54,127.07,128.94,125.827309,4171374,4090200,1.75,1.38,128.35,"January 20, 21",0.0138
2021-01-19,125.49,128.06,124.24,126.75,123.69017,5918176,5818500,1.26,1.0,126.46,"January 19, 21",0.01
2021-01-15,122.48,122.86,121.71,122.15,119.201218,4190776,3948200,-0.33,-0.26943,122.28,"January 15, 21",-0.0026943
2021-01-14,122.65,124.5,122.085,123.78,120.791855,3433673,3404700,1.13,0.92132,123.69,"January 14, 21",0.0092132
2021-01-13,121.6,123.89,121.16,122.4,119.445183,3719216,3678300,0.8,0.65789,122.61,"January 13, 21",0.0065789
2021-01-12,122.0,122.315,120.7201,121.62,118.684021,2705497,2671300,-0.38,-0.31148,121.73,"January 12, 21",-0.0031148
2021-01-11,120.42,121.41,119.39,121.06,118.137535,3351741,3311000,0.64,0.53147,120.65,"January 11, 21",0.0053147
2021-01-08,122.07,122.195,119.52,121.78,118.840164,2987604,2934500,-0.29,-0.23757,121.16,"January 08, 21",-0.0023757
2021-01-07,124.1,125.6873,117.3501,121.66,118.723061,8755606,8696600,-2.44,-1.97,121.15,"January 07, 21",-0.0197
2021-01-06,121.0,124.73,120.81,123.06,119.669632,5920858,5861500,2.06,1.7,123.34,"January 06, 21",0.017
2021-01-05,118.26,119.28,117.1,118.67,115.400581,2146041,2112700,0.41,0.34669,118.51,"January 05, 21",0.0034669
2021-01-04,121.3,121.8,116.85,118.04,114.787926,3527780,3472100,-3.26,-2.69,118.43,"January 04, 21",-0.0269
2020-12-31,119.71,121.06,119.16,120.91,117.578857,1757787,1747800,1.2,1.0,120.53,"December 31, 20",0.01
2020-12-30,118.25,119.948,118.15,119.43,116.139641,1985356,1954200,1.18,0.99789,119.44,"December 30, 20",0.0099789
2020-12-29,119.24,119.35,118.0,118.14,114.885178,1887572,1860400,-1.1,-0.92251,118.4,"December 29, 20",-0.0092251
2020-12-28,118.05,119.35,117.6,118.36,115.099121,1901376,1878700,0.31,0.2626,118.66,"December 28, 20",0.002626
2020-12-24,116.93,117.44,115.82,117.35,114.116943,724910,707000,0.42,0.35919,116.9,"December 24, 20",0.0035919
2020-12-23,115.78,118.19,115.78,116.95,113.727966,2762511,2725200,1.17,1.01,117.23,"December 23, 20",0.0101
2020-12-22,116.19,116.26,114.38,114.55,111.394089,3691830,3632300,-1.64,-1.41,115.0,"December 22, 20",-0.0141
2020-12-21,115.77,118.0,113.72,116.41,113.202827,4620072,4528300,0.64,0.55282,115.95,"December 21, 20",0.0055282
2020-12-18,118.59,119.36,116.65,117.51,114.272545,9309320,8394100,-1.08,-0.9107,117.85,"December 18, 20",-0.009107
2020-12-17,119.41,119.6691,118.46,118.98,115.702057,3792216,3746700,-0.43,-0.3601,119.08,"December 17, 20",-0.003601
2020-12-16,118.93,119.59,118.28,119.0,115.721489,2991573,2943700,0.07,0.05885815,119.02,"December 16, 20",0.0005885815
2020-12-15,118.79,119.31,115.56,119.1,115.818741,4565644,4528900,0.31,0.26096,117.9,"December 15, 20",0.0026096
2020-12-14,121.73,121.79,116.65,117.36,114.126671,5366015,5336300,-4.37,-3.59,117.91,"December 14, 20",-0.0359
2020-12-11,120.11,120.5,118.84,120.23,116.917595,2978389,2942800,0.12,0.09990842,119.88,"December 11, 20",0.0009990842
2020-12-10,120.72,122.13,119.7,121.84,118.483231,2857130,2818800,1.12,0.92777,121.5,"December 10, 20",0.0092777
2020-12-09,123.28,123.96,121.0065,121.69,118.337372,3660722,3622800,-1.59,-1.29,121.98,"December 09, 20",-0.0129
2020-12-08,122.47,124.55,122.02,123.52,120.116943,3670986,3623000,1.05,0.85735,123.49,"December 08, 20",0.0085735
2020-12-07,124.51,124.87,122.63,123.94,120.525383,4300771,4253700,-0.57,-0.45779,123.49,"December 07, 20",-0.0045779
2020-12-04,124.35,125.32,123.85,125.04,121.595078,5110762,5048600,0.69,0.55489,124.79,"December 04, 20",0.0055489
2020-12-03,122.85,123.95,122.115,123.12,119.727989,4355575,4285100,0.27,0.21978,122.96,"December 03, 20",0.0021978
2020-12-02,119.28,122.85,118.9,122.33,118.959747,3325803,3271900,3.05,2.56,121.47,"December 02, 20",0.0256
2020-12-01,120.32,122.57,119.85,119.93,116.62587,3646240,3583400,-0.39,-0.32414,120.9,"December 01, 20",-0.0032414
2020-11-30,120.03,121.4848,118.0,118.59,115.322784,3565742,3517700,-1.44,-1.2,119.31,"November 30, 20",-0.012
2020-11-27,120.53,121.69,119.79,120.59,117.267685,2447715,2447700,0.06,0.04978014,120.74,"November 27, 20",0.0004978014
2020-11-25,119.5,120.98,118.25,120.58,117.257965,4669363,4646600,1.08,0.90377,120.07,"November 25, 20",0.0090377
2020-11-24,119.0,120.84,117.89,120.39,117.073196,6273230,6163400,1.39,1.17,120.01,"November 24, 20",0.0117
2020-11-23,114.24,116.78,113.72,116.09,112.891655,3073790,3022900,1.85,1.62,115.79,"November 23, 20",0.0162
2020-11-20,113.74,114.54,111.9,112.58,109.478363,3820840,3702300,-1.16,-1.02,112.7,"November 20, 20",-0.0102
2020-11-19,113.78,114.8,112.53,114.14,110.995392,3328870,3249800,0.36,0.3164,113.49,"November 19, 20",0.003164
2020-11-18,116.94,118.76,114.19,114.24,111.092628,3302276,3264300,-2.7,-2.31,116.17,"November 18, 20",-0.0231
2020-11-17,116.97,117.79,114.14,116.48,113.27092,4073144,4023200,-0.49,-0.41891,116.13,"November 17, 20",-0.0041891
2020-11-16,119.1,120.39,116.75,118.67,115.400581,5467488,5339100,-0.43,-0.36104,118.54,"November 16, 20",-0.0036104
2020-11-13,112.34,115.635,112.21,114.99,111.82196,4849218,4811500,2.65,2.36,114.54,"November 13, 20",0.0236
2020-11-12,109.82,112.12,109.5523,111.1,108.039139,4989900,4941200,1.28,1.17,111.1,"November 12, 20",0.0117
2020-11-11,115.93,116.0,110.302,111.12,108.058586,5723419,5642700,-4.81,-4.15,111.87,"November 11, 20",-0.0415
2020-11-10,118.59,119.89,115.12,115.95,112.755516,7382163,7056800,-2.64,-2.23,117.16,"November 10, 20",-0.0223
2020-11-09,110.54,119.81,110.19,117.37,114.136398,17576311,17261700,6.83,6.18,115.9,"November 09, 20",0.0618
2020-11-06,98.52,98.64,96.27,96.69,94.026131,3172180,3126300,-1.83,-1.86,97.02,"November 06, 20",-0.0186
2020-11-05,97.21,98.32,96.84,98.11,95.407021,4241522,4197300,0.9,0.92583,97.69,"November 05, 20",0.0092583
2020-11-04,94.0,97.82,92.86,96.4,93.744141,4596406,4545500,2.4,2.55,96.36,"November 04, 20",0.0255
2020-11-03,94.75,96.8481,94.4,96.29,93.637169,4057700,4004300,1.54,1.63,96.19,"November 03, 20",0.0163
2020-11-02,92.96,94.13,92.27,93.4,90.82679,3642919,3572900,0.44,0.47332,93.25,"November 02, 20",0.0047332
2020-10-30,90.8,91.32,89.11,91.24,88.726288,4785030,4736300,0.44,0.48458,90.4,"October 30, 20",0.0048458
2020-10-29,91.41,92.23,90.13,91.07,88.560974,5465645,5419500,-0.34,-0.37195,91.07,"October 29, 20",-0.0037195
2020-10-28,91.96,93.57,91.0,91.6,89.07637,7134874,7037800,-0.36,-0.39147,91.8,"October 28, 20",-0.0039147
2020-10-27,97.62,97.7,94.9,94.93,92.314636,3844638,3780300,-2.69,-2.76,95.52,"October 27, 20",-0.0276
2020-10-26,99.77,100.1,95.78,96.88,94.210907,5780675,5731500,-2.89,-2.9,97.04,"October 26, 20",-0.029
2020-10-23,100.63,103.64,100.0,100.98,98.197945,9033760,8921200,0.35,0.34781,101.34,"October 23, 20",0.0034781
2020-10-22,101.7,104.86,101.5701,104.79,101.902985,3814643,3748800,3.09,3.04,103.82,"October 22, 20",0.0304
2020-10-21,103.17,103.385,101.355,101.43,98.635551,2627310,2588400,-1.74,-1.69,101.94,"October 21, 20",-0.0169
2020-10-20,102.94,104.61,102.83,103.14,100.298439,2982034,2954700,0.2,0.19429,103.53,"October 20, 20",0.0019429
2020-10-19,105.13,105.22,102.25,102.47,99.646904,3280225,3196500,-2.66,-2.53,103.32,"October 19, 20",-0.0253
2020-10-16,104.65,105.68,104.2,104.91,102.019676,2575579,2394300,0.26,0.24845,105.05,"October 16, 20",0.0024845
2020-10-15,103.44,104.89,103.02,104.43,101.552895,2852689,2699300,0.99,0.95708,104.14,"October 15, 20",0.0095708
2020-10-14,105.38,106.27,104.76,104.81,101.922432,2859413,2826300,-0.57,-0.5409,105.31,"October 14, 20",-0.005409
2020-10-13,105.89,106.59,104.76,105.01,102.11692,2666639,2602600,-0.88,-0.83105,105.57,"October 13, 20",-0.0083105
2020-10-12,106.46,107.01,106.0,106.61,103.672844,2685721,2626700,0.15,0.1409,106.66,"October 12, 20",0.001409
2020-10-09,105.99,107.21,105.235,106.34,103.410286,3520201,3511300,0.35,0.33022,106.26,"October 09, 20",0.0033022
2020-10-08,104.33,106.14,104.06,106.06,103.137985,2967196,2922600,1.73,1.66,105.44,"October 08, 20",0.0166
2020-10-07,102.81,104.1546,102.39,103.38,100.113678,3116524,3048400,0.57,0.55442,103.36,"October 07, 20",0.0055442
2020-10-06,105.01,105.29,101.32,101.76,98.544861,3382795,3309200,-3.25,-3.09,103.31,"October 06, 20",-0.0309
2020-10-05,103.33,104.08,102.27,103.89,100.607559,2921194,2863200,0.56,0.54195,103.45,"October 05, 20",0.0054195
2020-10-02,99.78,103.14,98.63,101.61,98.399597,3849296,3783300,1.83,1.83,101.31,"October 02, 20",0.0183
2020-10-01,100.33,101.48,99.37,101.33,98.128441,4235250,4179300,1.0,0.99671,100.6,"October 01, 20",0.0099671
