date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-06-27,262.23,264.09,258.14,259.33,255.562286,2018918,2018900,-2.9,-1.11,260.26,"June 27, 22",-0.0111
2022-06-24,260.76,262.13,256.58,261.65,257.848602,3131490,3131500,0.89,0.34131,260.96,"June 24, 22",0.0034131
2022-06-23,253.06,259.795,252.73,258.31,254.557114,2553123,2553100,5.25,2.07,257.76,"June 23, 22",0.0207
2022-06-22,242.32,258.82,242.25,252.01,248.348648,3130202,3130200,9.69,4.0,253.26,"June 22, 22",0.04
2022-06-21,242.0,248.54,241.89,246.85,243.263626,2502006,2502000,4.85,2.0,246.44,"June 21, 22",0.02
2022-06-17,233.7,238.265,232.12,236.17,232.73877,4291846,4291800,2.47,1.06,235.29,"June 17, 22",0.0106
2022-06-16,234.78,236.99,232.31,234.18,230.777695,1668510,1668500,-0.6,-0.25556,234.44,"June 16, 22",-0.0025556
2022-06-15,235.4,244.5,235.01,241.4,236.483582,2076667,2076700,6.0,2.55,240.18,"June 15, 22",0.0255
2022-06-14,239.18,240.48,232.66,234.49,229.71431,2584892,2584900,-4.69,-1.96,235.93,"June 14, 22",-0.0196
2022-06-13,245.0,247.145,238.97,240.03,235.141479,2272946,2272900,-4.97,-2.03,241.71,"June 13, 22",-0.0203
2022-06-10,257.01,257.84,250.11,251.01,245.897858,2188222,2188200,-6.0,-2.33,252.58,"June 10, 22",-0.0233
2022-06-09,261.17,267.73,260.02,260.2,254.900711,2051225,2050700,-0.97,-0.37141,263.09,"June 09, 22",-0.0037141
2022-06-08,265.64,269.04,263.32,264.46,259.073944,1550443,1550400,-1.18,-0.44421,265.72,"June 08, 22",-0.0044421
2022-06-07,266.18,266.99,259.16,266.15,260.729492,2135157,2135100,-0.03,-0.01127057,264.06,"June 07, 22",-0.0001127057
2022-06-06,269.79,271.09,266.17,267.36,261.914856,4197136,4197100,-2.43,-0.9007,267.87,"June 06, 22",-0.009007
2022-06-03,261.82,269.5,260.75,266.73,261.297699,7332223,7332200,4.91,1.88,266.64,"June 03, 22",0.0188
2022-06-02,246.06,263.19,245.68,262.36,257.016663,2781835,2781800,16.3,6.62,257.62,"June 02, 22",0.0662
2022-06-01,256.13,256.13,250.85,252.56,247.41629,1418093,1418000,-3.57,-1.39,252.63,"June 01, 22",-0.0139
2022-05-31,257.76,259.04,255.23,256.13,250.913589,2829603,2829600,-1.63,-0.63237,256.45,"May 31, 22",-0.0063237
2022-05-27,256.52,262.56,254.83,260.96,255.645203,1786274,1786300,4.44,1.73,260.48,"May 27, 22",0.0173
2022-05-26,260.72,262.27,253.96,254.69,249.502914,1478729,1487200,-6.03,-2.31,257.14,"May 26, 22",-0.0231
2022-05-25,256.79,261.19,252.58,260.29,254.988876,2392874,2392900,3.5,1.36,258.16,"May 25, 22",0.0136
2022-05-24,249.49,259.305,248.69,258.52,253.254898,2174398,2174400,9.03,3.62,255.77,"May 24, 22",0.0362
2022-05-23,245.59,249.72,243.5399,249.42,244.34024,1697449,1697400,3.83,1.56,248.09,"May 23, 22",0.0156
2022-05-20,235.45,245.17,234.305,244.28,239.304932,2853943,2853900,8.83,3.75,242.23,"May 20, 22",0.0375
2022-05-19,230.0,236.188,229.21,233.25,228.499573,1825919,1825900,3.25,1.41,233.55,"May 19, 22",0.0141
2022-05-18,232.57,233.3,229.51,230.63,225.932938,1623960,1623800,-1.94,-0.83416,230.74,"May 18, 22",-0.0083416
2022-05-17,233.2,233.63,229.4,233.0,228.254654,1728456,1728500,-0.2,-0.08576329,231.49,"May 17, 22",-0.0008576329
2022-05-16,232.61,234.89,230.03,230.22,225.531281,1203104,1203100,-2.39,-1.03,232.25,"May 16, 22",-0.0103
2022-05-13,227.18,232.89,226.185,232.66,227.921585,2229477,2229500,5.48,2.41,230.67,"May 13, 22",0.0241
2022-05-12,224.67,226.57,222.02,225.5,220.90741,2193756,2193700,0.83,0.36943,224.86,"May 12, 22",0.0036943
2022-05-11,226.45,229.38,223.93,224.72,220.14328,2104272,2104200,-1.73,-0.76397,226.14,"May 11, 22",-0.0076397
2022-05-10,232.63,234.14,222.3327,224.75,220.172668,2411709,2411700,-7.88,-3.39,226.17,"May 10, 22",-0.0339
2022-05-09,242.13,242.13,229.96,231.09,226.383545,2423354,2423300,-11.04,-4.56,233.93,"May 09, 22",-0.0456
2022-05-06,239.25,245.12,238.8,244.07,239.099213,1843149,1843000,4.82,2.01,242.68,"May 06, 22",0.0201
2022-05-05,244.98,246.47,239.7,241.48,236.561951,1375959,1375900,-3.5,-1.43,241.99,"May 05, 22",-0.0143
2022-05-04,240.63,246.04,238.67,245.64,240.637222,1098650,1098500,5.01,2.08,242.67,"May 04, 22",0.0208
2022-05-03,236.95,243.0,235.32,241.01,236.101517,1367134,1367100,4.06,1.71,240.45,"May 03, 22",0.0171
2022-05-02,241.38,245.275,232.73,236.95,232.124207,2127652,2127600,-4.43,-1.84,237.87,"May 02, 22",-0.0184
2022-04-29,250.31,251.3128,240.68,241.02,236.111328,2151909,2151900,-9.29,-3.71,243.06,"April 29, 22",-0.0371
2022-04-28,252.62,253.86,245.21,252.18,247.044022,2417451,2417400,-0.44,-0.17417,250.25,"April 28, 22",-0.0017417
2022-04-27,256.01,258.0,251.55,252.85,247.700394,2049618,2049600,-3.16,-1.23,254.59,"April 27, 22",-0.0123
2022-04-26,258.83,261.21,254.44,254.82,249.63028,1883330,1883300,-4.01,-1.55,256.53,"April 26, 22",-0.0155
2022-04-25,262.1,262.9997,255.11,259.52,254.234528,1656756,1656800,-2.58,-0.98436,258.18,"April 25, 22",-0.0098436
2022-04-22,267.13,267.13,261.85,261.9,256.566071,1664695,1664500,-5.23,-1.96,263.67,"April 22, 22",-0.0196
2022-04-21,268.89,271.5269,266.16,266.75,261.317322,1712477,1712400,-2.14,-0.79586,268.41,"April 21, 22",-0.0079586
2022-04-20,259.75,267.95,259.14,267.59,262.140198,1807562,1807500,7.84,3.02,266.07,"April 20, 22",0.0302
2022-04-19,254.85,259.55,254.78,258.77,253.499802,1308493,1308500,3.92,1.54,258.18,"April 19, 22",0.0154
2022-04-18,254.14,257.38,252.15,253.91,248.7388,1072713,1072500,-0.23,-0.0905013,254.64,"April 18, 22",-0.000905013
2022-04-14,257.94,258.345,255.0,255.54,250.335602,2312312,2312200,-2.4,-0.93045,255.96,"April 14, 22",-0.0093045
2022-04-13,258.07,258.23,254.94,257.16,251.922623,1317790,1317800,-0.91,-0.35262,256.55,"April 13, 22",-0.0035262
2022-04-12,258.88,260.15,255.63,257.18,251.942184,1518083,1518100,-1.7,-0.65667,257.58,"April 12, 22",-0.0065667
2022-04-11,266.59,267.74,262.59,263.31,256.575836,2158648,2158500,-3.28,-1.23,264.18,"April 11, 22",-0.0123
2022-04-08,266.16,268.49,264.03,266.41,259.596619,1559108,1559100,0.25,0.09392846,266.82,"April 08, 22",0.0009392846
2022-04-07,265.96,267.85,264.02,265.73,258.93399,1752353,1752400,-0.23,-0.08647917,266.15,"April 07, 22",-0.0008647917
2022-04-06,261.19,269.14,260.51,268.62,261.750061,2749739,2749700,7.43,2.84,267.04,"April 06, 22",0.0284
2022-04-05,257.55,265.355,257.04,262.92,256.195862,1956269,1956200,5.37,2.09,263.04,"April 05, 22",0.0209
2022-04-04,256.98,259.37,256.13,257.83,251.236023,1989813,1989800,0.85,0.33077,257.57,"April 04, 22",0.0033077
2022-04-01,251.22,257.385,250.1,256.95,250.37854,1636310,1636200,5.73,2.28,255.27,"April 01, 22",0.0228
2022-03-31,251.91,254.07,250.695,251.22,244.795074,3315586,3315600,-0.69,-0.27391,252.02,"March 31, 22",-0.0027391
2022-03-30,249.15,250.92,247.37,250.87,244.454041,1385431,1385400,1.72,0.69035,249.79,"March 30, 22",0.0069035
2022-03-29,247.64,251.23,247.265,250.55,244.142212,1917462,1917500,2.91,1.18,249.3,"March 29, 22",0.0118
2022-03-28,241.75,245.19,241.0,245.03,238.763382,1382794,1382800,3.28,1.36,244.0,"March 28, 22",0.0136
2022-03-25,237.42,241.325,236.54,240.69,234.534378,1530214,1530200,3.27,1.38,238.96,"March 25, 22",0.0138
2022-03-24,233.6,235.56,230.67,235.49,229.467377,2081191,2081200,1.89,0.80908,233.37,"March 24, 22",0.0080908
2022-03-23,239.07,240.22,233.71,234.0,228.015488,1968581,1968600,-5.07,-2.12,234.88,"March 23, 22",-0.0212
2022-03-22,242.23,243.29,239.11,239.67,233.540466,1909859,1909800,-2.56,-1.06,240.42,"March 22, 22",-0.0106
2022-03-21,241.81,245.0,240.03,241.64,235.460068,1601436,1601400,-0.17,-0.07030313,242.13,"March 21, 22",-0.0007030313
2022-03-18,247.17,248.46,241.8,242.53,236.327316,3668166,3668100,-4.64,-1.88,243.87,"March 18, 22",-0.0188
2022-03-17,238.49,245.24,238.49,245.14,238.87056,1876346,1876100,6.65,2.79,244.04,"March 17, 22",0.0279
2022-03-16,237.82,240.42,235.67,239.63,233.50148,1902024,1902000,1.81,0.76108,238.48,"March 16, 22",0.0076108
2022-03-15,236.63,238.36,234.08,236.21,230.168961,1422307,1422300,-0.42,-0.17749,235.98,"March 15, 22",-0.0017749
2022-03-14,235.97,237.16,232.45,234.93,228.921692,1652426,1652400,-1.04,-0.44073,234.86,"March 14, 22",-0.0044073
2022-03-11,235.31,238.03,234.68,234.84,228.833984,1889183,1889000,-0.47,-0.19974,235.8,"March 11, 22",-0.0019974
2022-03-10,230.93,233.48,227.1,232.8,226.846161,1300343,1300300,1.87,0.80977,231.11,"March 10, 22",0.0080977
2022-03-09,231.65,236.47,231.25,233.11,227.148224,1481262,1481200,1.46,0.63026,234.13,"March 09, 22",0.0063026
2022-03-08,232.52,236.65,227.51,227.97,222.139694,2058048,2058000,-4.55,-1.96,231.17,"March 08, 22",-0.0196
2022-03-07,237.12,237.865,231.03,232.02,226.086105,1499174,1499200,-5.1,-2.15,233.43,"March 07, 22",-0.0215
2022-03-04,233.97,239.23,233.97,238.28,232.186005,2396600,2396600,4.31,1.84,237.77,"March 04, 22",0.0184
2022-03-03,233.48,236.8,231.52,235.24,229.223785,2702699,2702600,1.76,0.75381,234.92,"March 03, 22",0.0075381
2022-03-02,228.31,232.77,227.74,231.0,225.092194,2160356,2160300,2.69,1.18,230.85,"March 02, 22",0.0118
2022-03-01,228.0,230.915,226.68,228.55,222.704865,2467253,2467300,0.55,0.24123,228.24,"March 01, 22",0.0024123
2022-02-28,231.15,231.395,223.395,226.87,221.06781,3673943,3690400,-4.28,-1.85,226.48,"February 28, 22",-0.0185
2022-02-25,231.7,234.45,226.79,233.66,227.684158,2309531,2309500,1.96,0.84592,232.31,"February 25, 22",0.0084592
2022-02-24,221.81,232.62,220.0,231.75,225.823013,2699757,2699700,9.94,4.48,228.87,"February 24, 22",0.0448
2022-02-23,229.89,231.45,226.7306,227.45,221.63298,1934035,1934000,-2.44,-1.06,228.38,"February 23, 22",-0.0106
2022-02-22,228.24,230.9,224.53,228.37,222.529465,2521584,2521600,0.13,0.05695759,228.32,"February 22, 22",0.0005695759
2022-02-18,228.82,231.3,226.71,228.44,222.597672,2705423,2705400,-0.38,-0.16607,228.79,"February 18, 22",-0.0016607
2022-02-17,232.01,232.51,227.76,228.67,222.821793,1721132,1721100,-3.34,-1.44,229.27,"February 17, 22",-0.0144
2022-02-16,233.4,233.75,229.75,232.33,226.388184,1275667,1275700,-1.07,-0.45844,231.91,"February 16, 22",-0.0045844
2022-02-15,237.06,237.15,232.275,233.39,227.421066,1696356,1696300,-3.67,-1.55,234.04,"February 15, 22",-0.0155
2022-02-14,237.9,238.56,232.75,234.29,228.29805,1810113,1810100,-3.61,-1.52,234.51,"February 14, 22",-0.0152
2022-02-11,242.96,244.95,235.49,236.9,230.841309,2379643,2379600,-6.06,-2.49,238.17,"February 11, 22",-0.0249
2022-02-10,246.63,249.46,241.18,242.51,236.307816,1453093,1453100,-4.12,-1.67,244.77,"February 10, 22",-0.0167
2022-02-09,248.15,250.46,246.73,249.89,243.4991,1824658,1824700,1.74,0.70119,249.32,"February 09, 22",0.0070119
2022-02-08,245.59,247.33,243.07,245.32,239.045975,1303881,1303800,-0.27,-0.10994,245.56,"February 08, 22",-0.0010994
2022-02-07,245.77,248.36,244.5,246.26,239.961929,1171570,1171600,0.49,0.19937,246.7,"February 07, 22",0.0019937
2022-02-04,248.16,250.0,245.0453,246.43,240.127563,1275922,1275900,-1.73,-0.69713,247.48,"February 04, 22",-0.0069713
2022-02-03,250.9,252.69,249.86,250.7,244.288376,1367343,1367300,-0.2,-0.07971303,251.09,"February 03, 22",-0.0007971303
2022-02-02,251.88,254.47,251.55,252.34,245.886414,1446026,1446000,0.46,0.18263,252.54,"February 02, 22",0.0018263
2022-02-01,251.07,252.45,247.59,250.15,243.752441,1665909,1665800,-0.92,-0.36643,249.92,"February 01, 22",-0.0036643
2022-01-31,245.91,251.68,244.98,251.5,245.067917,2664999,2665000,5.59,2.27,249.49,"January 31, 22",0.0227
2022-01-28,237.57,246.85,233.67,246.77,240.458878,2106710,2106700,9.2,3.87,241.97,"January 28, 22",0.0387
2022-01-27,241.55,245.05,235.22,236.43,230.383316,2722376,2722300,-5.12,-2.12,238.63,"January 27, 22",-0.0212
2022-01-26,250.63,254.37,240.399,242.6,236.395523,2325038,2325000,-8.03,-3.2,245.09,"January 26, 22",-0.032
2022-01-25,245.79,252.4,245.39,250.53,244.122711,2065760,2065700,4.74,1.93,249.3,"January 25, 22",0.0193
2022-01-24,241.31,249.33,239.0001,248.4,242.047195,2708795,2708800,7.09,2.94,244.16,"January 24, 22",0.0294
2022-01-21,249.73,250.78,243.76,244.76,238.50029,3504960,3504900,-4.97,-1.99,246.04,"January 21, 22",-0.0199
2022-01-20,249.89,252.855,245.54,245.94,239.650116,2120932,2120900,-3.95,-1.58,249.33,"January 20, 22",-0.0158
2022-01-19,251.212,253.26,248.08,249.0,242.631851,2200027,2200000,-2.212,-0.88053,250.15,"January 19, 22",-0.0088053
2022-01-18,248.63,250.9684,247.78,250.23,243.830368,2523662,2523600,1.6,0.64353,249.77,"January 18, 22",0.0064353
2022-01-14,253.64,254.2,246.085,250.62,244.210403,2549879,2549900,-3.02,-1.19,249.89,"January 14, 22",-0.0119
2022-01-13,260.0,260.23,255.06,255.44,248.90715,1728049,1728000,-4.56,-1.75,256.69,"January 13, 22",-0.0175
2022-01-12,259.88,264.5,258.85,259.39,252.756149,1876905,1876900,-0.49,-0.18855,260.29,"January 12, 22",-0.0018855
2022-01-11,259.41,261.61,256.1,260.49,253.827988,1884349,1884300,1.08,0.41633,259.08,"January 11, 22",0.0041633
2022-01-10,267.35,267.35,258.61,264.41,257.647736,2113599,2113500,-2.94,-1.1,262.73,"January 10, 22",-0.011
2022-01-07,264.03,269.24,261.0,266.58,259.762207,2244354,2244300,2.55,0.9658,266.36,"January 07, 22",0.009658
2022-01-06,263.91,265.38,256.77,264.89,258.115479,2473075,2473100,0.98,0.37134,263.3,"January 06, 22",0.0037134
2022-01-05,278.97,279.44,262.227,264.57,257.80365,4486313,4486100,-14.4,-5.16,266.1,"January 05, 22",-0.0516
2022-01-04,287.19,288.25,282.4558,282.77,275.538177,1813438,1813300,-4.42,-1.54,283.88,"January 04, 22",-0.0154
2022-01-03,292.37,292.545,280.2843,286.38,279.055878,1598003,1597900,-5.99,-2.05,284.62,"January 03, 22",-0.0205
2021-12-31,291.4,294.4,289.94,292.5,285.019348,1274218,1274100,1.1,0.37749,292.81,"December 31, 21",0.0037749
2021-12-30,289.61,291.99,287.41,291.14,283.694153,1370264,1370200,1.53,0.5283,290.57,"December 30, 21",0.005283
2021-12-29,286.8,289.5,286.8,288.88,281.491913,1430584,1430600,2.08,0.72524,288.8,"December 29, 21",0.0072524
2021-12-28,285.76,288.94,284.72,288.49,281.111877,1065659,1065600,2.73,0.95535,287.74,"December 28, 21",0.0095535
2021-12-27,280.06,285.91,278.46,285.76,278.451752,1215254,1235300,5.7,2.04,284.16,"December 27, 21",0.0204
2021-12-23,280.0,280.46,276.4614,278.74,271.611237,1016008,1016000,-1.26,-0.45,278.49,"December 23, 21",-0.0045
2021-12-22,278.95,281.34,277.705,281.25,272.702606,914341,914200,2.3,0.82452,280.04,"December 22, 21",0.0082452
2021-12-21,280.3,282.04,276.58,277.85,269.405914,1382015,1381900,-2.45,-0.87406,278.66,"December 21, 21",-0.0087406
2021-12-20,275.85,279.535,275.01,278.46,269.997375,1551152,1551000,2.61,0.94617,278.1,"December 20, 21",0.0094617
2021-12-17,279.25,283.75,277.82,278.86,270.385254,3248735,3248700,-0.39,-0.13966,279.71,"December 17, 21",-0.0013966
2021-12-16,274.8,279.67,274.715,279.47,270.976685,1791520,1791500,4.67,1.7,278.24,"December 16, 21",0.017
2021-12-15,274.16,276.19,271.12,274.35,266.012299,1932577,1932500,0.19,0.0693026,273.66,"December 15, 21",0.000693026
2021-12-14,274.47,278.1,271.01,273.41,265.100861,2225072,2225100,-1.06,-0.3862,272.99,"December 14, 21",-0.003862
2021-12-13,272.0,277.33,270.35,276.02,267.631531,1836423,1836400,4.02,1.48,275.75,"December 13, 21",0.0148
2021-12-10,270.91,274.175,269.45,272.57,264.286438,1352392,1352400,1.66,0.61275,272.5,"December 10, 21",0.0061275
2021-12-09,275.88,276.99,270.93,271.06,262.822296,1116096,1116100,-4.82,-1.75,272.2,"December 09, 21",-0.0175
2021-12-08,276.39,277.92,273.54,275.85,267.466736,1327825,1327600,-0.54,-0.19538,275.73,"December 08, 21",-0.0019538
2021-12-07,271.25,277.32,271.25,276.81,268.397583,2133034,2133000,5.56,2.05,276.11,"December 07, 21",0.0205
2021-12-06,268.53,272.9,267.34,269.57,261.377594,1864992,1864800,1.04,0.38729,270.56,"December 06, 21",0.0038729
2021-12-03,265.72,269.23,263.46,266.96,258.846863,1804005,1804000,1.24,0.46666,266.4,"December 03, 21",0.0046666
2021-12-02,259.73,267.74,259.27,266.24,258.148743,1902620,1902600,6.51,2.51,265.28,"December 02, 21",0.0251
2021-12-01,263.98,267.54,258.51,258.95,251.080322,2629364,2629100,-5.03,-1.91,262.84,"December 01, 21",-0.0191
2021-11-30,264.16,268.15,262.36,262.48,254.503052,2759474,2759500,-1.68,-0.63598,263.72,"November 30, 21",-0.0063598
2021-11-29,264.13,269.31,261.49,266.94,258.827484,1842963,1842900,2.81,1.06,267.08,"November 29, 21",0.0106
2021-11-26,266.58,267.5,262.27,262.87,254.881149,1161752,1161800,-3.71,-1.39,264.89,"November 26, 21",-0.0139
2021-11-24,262.88,266.01,260.5,265.48,257.411865,1321092,1320800,2.6,0.98904,264.01,"November 24, 21",0.0098904
2021-11-23,258.26,262.21,256.75,262.0,254.037613,2071114,2070900,3.74,1.45,260.52,"November 23, 21",0.0145
2021-11-22,260.0,261.06,256.63,257.63,249.800446,1835349,1835200,-2.37,-0.91154,258.24,"November 22, 21",-0.0091154
2021-11-19,260.9,264.29,259.61,260.98,253.048645,2036752,2036700,0.08,0.03066309,261.78,"November 19, 21",0.0003066309
2021-11-18,257.6,259.77,253.4,258.96,251.090012,2436834,2436700,1.36,0.52795,257.24,"November 18, 21",0.0052795
2021-11-17,259.1,260.4,254.7,257.53,249.703476,3451709,3451600,-1.57,-0.60594,256.75,"November 17, 21",-0.0060594
2021-11-16,262.13,262.33,258.63,259.04,251.167587,2783241,2783200,-3.09,-1.18,260.1,"November 16, 21",-0.0118
2021-11-15,267.33,268.535,259.14,260.5,252.583206,3467573,3467600,-6.83,-2.55,261.09,"November 15, 21",-0.0255
2021-11-12,274.49,275.22,271.6,272.1,263.830688,991162,991200,-2.39,-0.87071,272.54,"November 12, 21",-0.0087071
2021-11-11,276.13,276.7,270.37,272.48,264.199158,1221771,1221800,-3.65,-1.32,272.54,"November 11, 21",-0.0132
2021-11-10,278.63,281.48,275.56,275.88,267.495789,925317,925300,-2.75,-0.98697,276.76,"November 10, 21",-0.0098697
2021-11-09,279.89,281.61,278.8001,279.92,271.413055,823290,823300,0.03,0.0107185,280.0,"November 09, 21",0.000107185
2021-11-08,278.25,279.22,273.43,278.76,270.2883,1014052,1014100,0.51,0.18329,277.74,"November 08, 21",0.0018329
2021-11-05,280.94,281.44,276.7,277.83,269.386536,1213952,1214000,-3.11,-1.11,278.1,"November 05, 21",-0.0111
2021-11-04,281.8,283.45,277.64,278.95,270.472504,1381144,1381000,-2.85,-1.01,279.77,"November 04, 21",-0.0101
2021-11-03,283.72,285.42,276.465,280.6,272.072357,1133581,1133500,-3.12,-1.1,279.7,"November 03, 21",-0.011
2021-11-02,282.81,285.29,279.51,282.65,274.060059,1532480,1532500,-0.16,-0.05657509,282.58,"November 02, 21",-0.0005657509
2021-11-01,282.86,283.16,276.41,282.1,273.526764,1520492,1520500,-0.76,-0.26868,280.73,"November 01, 21",-0.0026868
2021-10-29,284.23,284.93,279.64,281.97,273.400726,2532004,2532000,-2.26,-0.79513,281.91,"October 29, 21",-0.0079513
2021-10-28,285.5,289.99,282.85,286.01,277.317963,1391588,1391600,0.51,0.17863,285.57,"October 28, 21",0.0017863
2021-10-27,288.22,291.17,285.31,285.42,276.74588,1280336,1280300,-2.8,-0.97148,287.02,"October 27, 21",-0.0097148
2021-10-26,286.0,289.56,285.4,286.94,278.219666,1742322,1742300,0.94,0.32867,287.88,"October 26, 21",0.0032867
2021-10-25,284.5,285.68,280.62,284.58,275.931396,1194663,1194700,0.08,0.02811951,284.3,"October 25, 21",0.0002811951
2021-10-22,279.78,285.31,279.0,284.45,275.80542,1496558,1496300,4.67,1.67,283.33,"October 22, 21",0.0167
2021-10-21,275.79,279.38,273.28,279.04,270.559814,1269131,1269100,3.25,1.18,277.33,"October 21, 21",0.0118
2021-10-20,274.1,276.875,274.1,276.04,267.65094,1109764,1109700,1.94,0.70777,275.7,"October 20, 21",0.0070777
2021-10-19,269.72,277.46,269.04,272.9,264.606323,1816952,1816900,3.18,1.18,274.38,"October 19, 21",0.0118
2021-10-18,268.44,270.25,266.93,268.0,259.855286,1354372,1354300,-0.44,-0.16391,268.54,"October 18, 21",-0.0016391
2021-10-15,269.79,271.38,267.08,269.33,261.144836,3091326,3091300,-0.46,-0.1705,269.48,"October 15, 21",-0.001705
2021-10-14,265.45,268.39,265.07,267.87,259.729218,1370049,1370000,2.42,0.91166,267.47,"October 14, 21",0.0091166
2021-10-13,263.3,264.39,259.32,264.18,256.151367,1646662,1646600,0.88,0.33422,262.85,"October 13, 21",0.0033422
2021-10-12,262.77,265.89,261.57,264.55,256.510132,1352670,1352700,1.78,0.6774,264.58,"October 12, 21",0.006774
2021-10-11,261.92,263.47,260.5227,261.6,253.649811,1074783,1074800,-0.32,-0.12217,261.92,"October 11, 21",-0.0012217
2021-10-08,266.08,266.135,261.41,262.08,254.115204,1077675,1064300,-4.0,-1.5,262.76,"October 08, 21",-0.015
2021-10-07,269.2,271.78,265.61,266.11,258.022705,1185130,1185000,-3.09,-1.15,267.4,"October 07, 21",-0.0115
2021-10-06,263.38,268.45,261.1101,267.96,259.816498,1421116,1421100,4.58,1.74,265.28,"October 06, 21",0.0174
2021-10-05,265.4,266.92,262.31,264.55,256.510132,1649207,1649200,-0.85,-0.32027,264.65,"October 05, 21",-0.0032027
2021-10-04,265.91,267.38,262.15,265.23,257.169525,1387676,1387600,-0.68,-0.25573,264.51,"October 04, 21",-0.0025573
2021-10-01,267.01,269.0162,265.0872,266.61,258.507507,1784730,1784600,-0.4,-0.14981,267.11,"October 01, 21",-0.0014981
2021-09-30,271.37,272.37,265.27,265.41,257.343994,2108326,2090800,-5.96,-2.2,266.95,"September 30, 21",-0.022
2021-09-29,269.9,271.3875,268.1901,270.01,261.80423,1448475,1448500,0.11,0.04075584,269.81,"September 29, 21",0.0004075584
2021-09-28,270.8,271.99,266.77,268.75,260.582489,2317616,2317600,-2.05,-0.75702,269.07,"September 28, 21",-0.0075702
2021-09-27,280.91,281.85,273.67,274.1,265.769928,1776671,1776700,-6.81,-2.42,276.04,"September 27, 21",-0.0242
2021-09-24,287.89,288.425,281.3571,282.18,272.334137,2318706,2318700,-5.71,-1.98,282.86,"September 24, 21",-0.0198
2021-09-23,293.5,293.5,285.43,288.0,277.951111,1634089,1634100,-5.5,-1.87,288.62,"September 23, 21",-0.0187
2021-09-22,292.1,294.92,290.19,293.55,283.307404,1172896,1172900,1.45,0.49641,293.38,"September 22, 21",0.0049641
2021-09-21,292.25,294.22,290.67,291.87,281.686035,1161580,1161500,-0.38,-0.13003,292.45,"September 21, 21",-0.0013003
2021-09-20,291.54,294.15,287.61,291.19,281.029724,2374735,2374700,-0.35,-0.12005,291.02,"September 20, 21",-0.0012005
2021-09-17,293.84,297.55,293.57,293.75,283.500458,2995194,2994000,-0.09,-0.03062891,294.33,"September 17, 21",-0.0003062891
2021-09-16,296.79,298.0,292.84,297.14,286.772186,906556,906500,0.35,0.11793,296.01,"September 16, 21",0.0011793
2021-09-15,296.62,297.83,294.25,297.26,286.88797,1059163,1044200,0.64,0.21576,296.62,"September 15, 21",0.0021576
2021-09-14,295.29,297.79,294.81,296.4,286.057983,1123346,1109700,1.11,0.3759,296.41,"September 14, 21",0.003759
2021-09-13,296.51,298.42,293.18,294.61,284.330414,1295009,1270100,-1.9,-0.64079,295.27,"September 13, 21",-0.0064079
2021-09-10,296.49,297.155,290.06,293.88,283.625885,1488665,1488700,-2.61,-0.8803,293.65,"September 10, 21",-0.008803
2021-09-09,302.5,303.71,296.69,296.82,286.463348,1243084,1243100,-5.68,-1.88,298.99,"September 09, 21",-0.0188
2021-09-08,298.66,303.72,298.37,303.62,293.026031,1482682,1512700,4.96,1.66,302.56,"September 08, 21",0.0166
2021-09-07,300.5,301.94,295.1,299.22,288.779602,1563534,1535200,-1.28,-0.42596,298.7,"September 07, 21",-0.0042596
2021-09-03,300.05,302.3,297.17,302.01,291.47226,1645280,1645300,1.96,0.65322,301.13,"September 03, 21",0.0065322
2021-09-02,298.1,300.98,295.69,300.89,290.391327,1796038,1795800,2.79,0.93593,298.92,"September 02, 21",0.0093593
2021-09-01,292.85,298.4399,291.99,297.96,287.563568,1658529,1658400,5.11,1.74,296.62,"September 01, 21",0.0174
2021-08-31,289.83,292.73,288.795,292.17,281.975586,2327071,2327100,2.34,0.80737,291.73,"August 31, 21",0.0080737
2021-08-30,285.5,291.77,285.22,291.68,281.502686,1632626,1632600,6.18,2.16,289.37,"August 30, 21",0.0216
2021-08-27,284.82,285.81,282.205,285.5,275.5383,882387,882400,0.68,0.23875,284.83,"August 27, 21",0.0023875
2021-08-26,282.22,284.87,281.72,283.18,273.299286,960962,960900,0.96,0.34016,283.61,"August 26, 21",0.0034016
2021-08-25,284.65,284.69,281.72,282.9,273.029022,973412,973400,-1.75,-0.61479,283.04,"August 25, 21",-0.0061479
2021-08-24,289.49,289.81,283.39,284.6,274.669708,977960,978000,-4.89,-1.69,285.1,"August 24, 21",-0.0169
2021-08-23,289.38,290.335,287.31,288.51,278.443298,1071401,1071400,-0.87,-0.30064,288.92,"August 23, 21",-0.0030064
2021-08-20,289.4,291.82,287.75,290.82,280.672699,1712846,1712800,1.42,0.49067,290.76,"August 20, 21",0.0049067
2021-08-19,281.59,289.73,281.59,289.14,279.0513,1203217,1203200,7.55,2.68,287.6,"August 19, 21",0.0268
2021-08-18,285.96,287.285,283.33,283.38,273.492218,1146165,1146200,-2.58,-0.90222,284.38,"August 18, 21",-0.0090222
2021-08-17,281.14,286.73,281.14,286.53,276.532379,922491,922500,5.39,1.92,285.43,"August 17, 21",0.0192
2021-08-16,282.92,284.56,281.77,283.2,273.318573,1068100,1066600,0.28,0.09896791,283.2,"August 16, 21",0.0009896791
2021-08-13,280.43,282.95,279.205,282.92,273.04834,807987,808000,2.49,0.88792,281.66,"August 13, 21",0.0088792
