date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2021-08-20,65.2,66.5,64.45,65.95,61.965343,4518639,4518600,0.75,1.15,65.69,"August 20, 21",0.0115
2021-08-19,66.84,67.25,65.35,66.27,62.26601,4008930,4008600,-0.57,-0.85278,66.22,"August 19, 21",-0.0085278
2021-08-18,69.94,70.74,68.045,68.15,64.032433,3895199,3895000,-1.79,-2.56,69.33,"August 18, 21",-0.0256
2021-08-17,70.34,71.31,69.44,69.97,65.742462,3161415,3161400,-0.37,-0.52602,70.14,"August 17, 21",-0.0052602
2021-08-16,72.89,72.98,71.505,71.85,66.663246,4753318,4751400,-1.04,-1.43,71.92,"August 16, 21",-0.0143
2021-08-13,74.64,74.96,73.785,73.89,68.555969,2214774,2214700,-0.75,-1.0,74.3,"August 13, 21",-0.01
2021-08-12,74.25,74.62,73.4,74.44,69.066292,1792048,1790000,0.19,0.25589,74.17,"August 12, 21",0.0025589
2021-08-11,73.98,74.54,73.44,74.41,69.038445,2021356,2021300,0.43,0.58124,74.17,"August 11, 21",0.0058124
2021-08-10,73.25,74.5,73.11,74.23,68.871445,2823889,2823800,0.98,1.34,73.94,"August 10, 21",0.0134
2021-08-09,72.81,73.92,72.57,73.01,67.739525,2220786,2220700,0.2,0.27469,73.27,"August 09, 21",0.0027469
2021-08-06,74.35,74.67,73.39,73.96,68.620934,1808025,1807900,-0.39,-0.52455,73.95,"August 06, 21",-0.0052455
2021-08-05,72.58,74.34,72.12,73.37,68.073532,2183159,2182900,0.79,1.09,73.48,"August 05, 21",0.0109
2021-08-04,73.76,73.87,71.6,71.64,66.468414,4259696,4259700,-2.12,-2.87,72.23,"August 04, 21",-0.0287
2021-08-03,73.5,76.1,73.1201,76.07,70.578606,3148671,3148500,2.57,3.5,75.27,"August 03, 21",0.035
2021-08-02,73.75,76.15,73.25,73.48,68.175591,4061231,4061200,-0.27,-0.3661,74.37,"August 02, 21",-0.003661
2021-07-30,74.34,74.8999,72.97,73.43,68.129189,3300998,3301000,-0.91,-1.22,73.48,"July 30, 21",-0.0122
2021-07-29,76.17,76.4,74.66,74.78,69.381737,1938356,1938400,-1.39,-1.82,75.23,"July 29, 21",-0.0182
2021-07-28,74.91,75.91,73.78,75.22,69.78997,1989758,1958000,0.31,0.41383,74.97,"July 28, 21",0.0041383
2021-07-27,73.53,74.675,72.8,74.54,69.159073,1968003,1932500,1.01,1.37,74.16,"July 27, 21",0.0137
2021-07-26,72.38,74.39,72.27,74.32,68.954956,2204034,2167800,1.94,2.68,73.98,"July 26, 21",0.0268
2021-07-23,72.29,72.605,71.41,72.17,66.960152,2174150,2126000,-0.12,-0.166,72.11,"July 23, 21",-0.00166
2021-07-22,73.28,73.4462,71.38,72.31,67.09005,2843273,2807100,-0.97,-1.32,72.43,"July 22, 21",-0.0132
2021-07-21,72.5,74.3,72.38,73.76,68.435371,4505386,4450100,1.26,1.74,73.68,"July 21, 21",0.0174
2021-07-20,70.5,72.51,69.73,71.13,65.995224,5000336,4956500,0.63,0.89362,71.29,"July 20, 21",0.0089362
2021-07-19,72.0,72.81,70.07,70.55,65.457108,5257560,5171600,-1.45,-2.01,70.81,"July 19, 21",-0.0201
2021-07-16,77.79,77.97,74.215,74.48,69.103394,3352108,3305400,-3.31,-4.26,75.19,"July 16, 21",-0.0426
2021-07-15,77.6,78.63,76.81,77.17,71.599213,3526628,3481000,-0.43,-0.55412,77.42,"July 15, 21",-0.0055412
2021-07-14,81.49,82.37,78.3,78.54,72.870316,4297790,4263700,-2.95,-3.62,79.15,"July 14, 21",-0.0362
2021-07-13,81.81,82.33,81.08,81.65,75.755798,3378371,3340600,-0.16,-0.19558,81.73,"July 13, 21",-0.0019558
2021-07-12,81.4,83.1799,81.0,82.4,76.45166,3283872,3251800,1.0,1.23,82.48,"July 12, 21",0.0123
2021-07-09,81.6,82.8277,80.72,82.7,76.730003,2410909,2376600,1.1,1.35,82.45,"July 09, 21",0.0135
2021-07-08,80.38,82.17,79.73,80.79,74.957886,2546191,2484200,0.41,0.51008,80.85,"July 08, 21",0.0051008
2021-07-07,83.41,84.42,81.12,82.54,76.581558,5173044,5109200,-0.87,-1.04,82.46,"July 07, 21",-0.0104
2021-07-06,88.0,88.0,84.03,84.45,78.353676,6505818,6464400,-3.55,-4.03,84.74,"July 06, 21",-0.0403
2021-07-02,86.78,88.66,86.3508,87.9,81.554626,2110594,2080300,1.12,1.29,87.77,"July 02, 21",0.0129
2021-07-01,87.59,87.85,86.05,87.09,80.803093,2395313,2358100,-0.5,-0.57084,86.98,"July 01, 21",-0.0057084
2021-06-30,85.53,85.95,85.08,85.82,79.624771,3123524,3103500,0.29,0.33906,85.62,"June 30, 21",0.0033906
2021-06-29,86.16,86.51,84.69,85.11,78.966042,3422219,3392700,-1.05,-1.22,85.23,"June 29, 21",-0.0122
2021-06-28,89.67,89.67,84.98,85.42,79.253654,4157179,4141800,-4.25,-4.74,85.94,"June 28, 21",-0.0474
2021-06-25,89.8,90.45,88.55,90.04,83.540138,8054062,8032600,0.24,0.26726,89.81,"June 25, 21",0.0026726
2021-06-24,88.82,89.99,88.031,89.69,83.215408,3132983,3097500,0.87,0.97951,89.42,"June 24, 21",0.0097951
2021-06-23,88.61,90.043,88.18,88.26,81.888634,3488162,3452400,-0.35,-0.39499,88.9,"June 23, 21",-0.0039499
2021-06-22,86.92,88.49,85.89,87.97,81.619576,2711207,2689400,1.05,1.21,87.78,"June 22, 21",0.0121
2021-06-21,85.21,87.52,84.945,87.35,81.044327,2877790,2828400,2.14,2.51,86.68,"June 21, 21",0.0251
2021-06-18,85.39,86.37,84.1,84.17,78.093887,4615814,3990400,-1.22,-1.43,84.93,"June 18, 21",-0.0143
2021-06-17,90.51,91.14,86.01,86.66,80.404137,3069230,3044100,-3.85,-4.25,87.48,"June 17, 21",-0.0425
2021-06-16,91.57,91.96,89.77,90.74,84.189598,2213951,2188600,-0.83,-0.90641,90.88,"June 16, 21",-0.0090641
2021-06-15,92.07,93.39,91.17,92.1,85.451431,2487432,2450100,0.03,0.0325839,92.07,"June 15, 21",0.000325839
2021-06-14,91.41,92.06,90.445,91.44,84.839081,2055379,2030900,0.03,0.03281917,91.17,"June 14, 21",0.0003281917
2021-06-11,92.32,92.6437,90.91,90.97,84.403,2539186,2518300,-1.35,-1.46,91.33,"June 11, 21",-0.0146
2021-06-10,93.96,94.34,90.68,91.64,85.024643,2279707,2248500,-2.32,-2.47,92.19,"June 10, 21",-0.0247
2021-06-09,93.52,93.98,92.44,92.45,85.776161,3710634,3670900,-1.07,-1.14,93.02,"June 09, 21",-0.0114
2021-06-08,91.72,93.77,90.26,92.56,85.87822,2818378,2778100,0.84,0.91583,92.57,"June 08, 21",0.0091583
2021-06-07,91.82,93.79,91.62,92.41,85.739059,3187972,3160000,0.59,0.64256,92.86,"June 07, 21",0.0064256
2021-06-04,90.0,91.865,89.52,91.48,84.876198,3287087,3267400,1.48,1.64,91.02,"June 04, 21",0.0164
2021-06-03,89.24,90.47,88.3931,89.21,82.77005,3024685,2995900,-0.03,-0.03361721,89.58,"June 03, 21",-0.0003361721
2021-06-02,87.2,89.745,86.1,89.62,83.150475,3174639,3142100,2.42,2.78,88.83,"June 02, 21",0.0278
2021-06-01,85.96,87.31,85.9,86.85,80.580429,3682421,3599900,0.89,1.04,86.58,"June 01, 21",0.0104
2021-05-28,85.0,85.1,83.64,84.22,78.140282,1745429,1722900,-0.78,-0.91765,84.17,"May 28, 21",-0.0091765
2021-05-27,83.65,84.5,83.51,84.41,78.316566,2884239,2903500,0.76,0.90855,84.16,"May 27, 21",0.0090855
2021-05-26,83.61,83.93,83.05,83.37,77.351639,2552232,2529100,-0.24,-0.28705,83.44,"May 26, 21",-0.0028705
2021-05-25,85.03,85.32,83.135,83.23,77.221756,2462599,2433200,-1.8,-2.12,83.72,"May 25, 21",-0.0212
2021-05-24,85.0,85.675,84.215,85.51,79.337166,1703704,1683300,0.51,0.6,85.26,"May 24, 21",0.006
2021-05-21,85.2,86.05,84.23,84.29,78.205215,2767624,2675100,-0.91,-1.07,84.89,"May 21, 21",-0.0107
2021-05-20,85.74,86.13,83.96,85.1,78.121727,3526149,3492300,-0.64,-0.74644,84.95,"May 20, 21",-0.0074644
2021-05-19,85.2,86.7401,83.83,85.73,78.700073,2712378,2669700,0.53,0.62207,85.43,"May 19, 21",0.0062207
2021-05-18,88.7,89.1,86.59,86.76,79.645607,2169651,2147700,-1.94,-2.19,87.41,"May 18, 21",-0.0219
2021-05-17,87.49,88.99,86.75,88.7,81.426514,3046766,3022200,1.21,1.38,88.2,"May 17, 21",0.0138
2021-05-14,85.23,87.8,85.23,87.7,80.508522,2854272,2818200,2.47,2.9,87.0,"May 14, 21",0.029
2021-05-13,84.15,86.1999,83.236,84.35,77.433228,2293198,2265300,0.2,0.23767,84.62,"May 13, 21",0.0023767
2021-05-12,83.59,87.58,83.53,85.34,78.342041,3091308,3060600,1.75,2.09,85.81,"May 12, 21",0.0209
2021-05-11,84.15,85.01,82.65,83.63,76.77227,2486249,2450700,-0.52,-0.61794,83.77,"May 11, 21",-0.0061794
2021-05-10,87.13,87.95,85.55,85.59,78.571533,2605141,2567400,-1.54,-1.77,86.44,"May 10, 21",-0.0177
2021-05-07,84.5,86.29,84.26,86.04,78.98465,1911391,1894900,1.54,1.82,85.68,"May 07, 21",0.0182
2021-05-06,85.26,85.73,84.11,85.61,78.589897,1691137,1661100,0.35,0.41051,85.21,"May 06, 21",0.0041051
2021-05-05,83.66,85.08,82.78,84.99,78.020744,2922480,2899900,1.33,1.59,84.51,"May 05, 21",0.0159
2021-05-04,84.46,85.12,82.2326,83.03,76.221466,2906134,2867600,-1.43,-1.69,83.09,"May 04, 21",-0.0169
2021-05-03,82.22,84.21,81.99,83.94,77.056854,3115557,3078200,1.72,2.09,83.51,"May 03, 21",0.0209
2021-04-30,80.05,82.49,79.9,80.91,74.275314,3083742,3061400,0.86,1.07,81.15,"April 30, 21",0.0107
2021-04-29,81.0,82.2833,80.375,81.12,74.468086,2844537,2814500,0.12,0.14815,81.31,"April 29, 21",0.0014815
2021-04-28,78.51,80.55,78.4,80.1,73.531731,2698822,2670500,1.59,2.03,79.94,"April 28, 21",0.0203
2021-04-27,76.69,78.345,76.4,78.1,71.695732,1977034,1955100,1.41,1.84,77.54,"April 27, 21",0.0184
2021-04-26,76.49,77.405,76.25,76.5,70.226936,1612465,1582100,0.01,0.0130736,76.71,"April 26, 21",0.000130736
2021-04-23,75.31,76.8,74.98,76.49,70.217751,2011889,1992800,1.18,1.57,76.09,"April 23, 21",0.0157
2021-04-22,77.17,77.17,74.92,74.95,68.804039,2653814,2625700,-2.22,-2.88,75.5,"April 22, 21",-0.0288
2021-04-21,74.62,77.35,74.33,77.02,70.704292,2582806,2553200,2.4,3.22,76.83,"April 21, 21",0.0322
2021-04-20,77.27,77.49,74.6,75.42,69.235504,2317202,2283800,-1.85,-2.39,75.65,"April 20, 21",-0.0239
2021-04-19,78.85,79.6518,77.46,77.94,71.548859,2371494,2352600,-0.91,-1.15,78.03,"April 19, 21",-0.0115
2021-04-16,79.56,80.4489,78.15,78.69,72.237358,2549895,2422300,-0.87,-1.09,78.97,"April 16, 21",-0.0109
2021-04-15,79.03,79.27,78.25,79.02,72.540283,2176114,2143800,-0.01,-0.01265342,78.8,"April 15, 21",-0.0001265342
2021-04-14,78.35,80.53,78.21,79.39,72.879951,2263223,2237300,1.04,1.33,79.51,"April 14, 21",0.0133
2021-04-13,77.26,77.84,76.66,77.62,71.255089,2040307,2000600,0.36,0.46596,77.49,"April 13, 21",0.0046596
2021-04-12,79.66,80.37,77.46,77.62,71.255089,1882033,1846300,-2.04,-2.56,78.23,"April 12, 21",-0.0256
2021-04-09,78.52,80.63,78.1,79.03,72.549469,3617539,3592000,0.51,0.64952,79.13,"April 09, 21",0.0064952
2021-04-08,78.96,79.17,77.6604,78.42,71.989494,2940234,2908500,-0.54,-0.68389,78.45,"April 08, 21",-0.0068389
2021-04-07,80.87,80.94,79.115,80.0,73.439934,2738714,2707200,-0.87,-1.08,79.86,"April 07, 21",-0.0108
2021-04-06,82.19,82.915,80.52,80.85,74.22023,2939957,2905200,-1.34,-1.63,81.2,"April 06, 21",-0.0163
2021-04-05,83.04,83.37,81.18,82.06,75.331009,3089208,3060200,-0.98,-1.18,82.17,"April 05, 21",-0.0118
2021-04-01,81.59,83.3,80.52,83.16,76.340813,2776712,2732900,1.57,1.92,82.61,"April 01, 21",0.0192
2021-03-31,81.99,82.62,81.27,81.54,74.853661,2687311,2665200,-0.45,-0.54885,81.72,"March 31, 21",-0.0054885
2021-03-30,81.76,83.31,81.6,82.31,75.560509,1981737,1960600,0.55,0.6727,82.42,"March 30, 21",0.006727
2021-03-29,83.16,83.38,81.32,82.53,75.762474,1904958,1880600,-0.63,-0.75758,82.5,"March 29, 21",-0.0075758
2021-03-26,83.95,84.44,82.57,84.31,77.396492,2402510,2370000,0.36,0.42883,83.61,"March 26, 21",0.0042883
2021-03-25,80.78,82.73,79.13,82.44,75.679848,2653155,2613300,1.66,2.05,81.36,"March 25, 21",0.0205
2021-03-24,80.47,82.26,80.33,82.03,75.303474,3461336,3417400,1.56,1.94,81.69,"March 24, 21",0.0194
2021-03-23,79.12,80.86,77.72,78.98,72.503571,3398205,3348500,-0.14,-0.17695,79.34,"March 23, 21",-0.0017695
2021-03-22,81.41,81.939,80.36,80.58,73.972374,2990312,2946100,-0.83,-1.02,80.91,"March 22, 21",-0.0102
2021-03-19,81.64,83.54,80.61,82.26,75.514618,5526213,5098200,0.62,0.75943,82.33,"March 19, 21",0.0075943
2021-03-18,84.67,85.19,81.3,81.37,74.697578,3550421,3516700,-3.3,-3.9,82.99,"March 18, 21",-0.039
2021-03-17,84.95,85.72,83.65,85.46,78.452202,2521823,2490300,0.51,0.60035,84.92,"March 17, 21",0.0060035
2021-03-16,86.65,86.78,84.58,84.93,77.96566,3094528,3064000,-1.72,-1.98,85.22,"March 16, 21",-0.0198
2021-03-15,88.46,89.12,86.86,87.84,80.637054,2229068,2200800,-0.62,-0.70088,87.82,"March 15, 21",-0.0070088
2021-03-12,88.98,89.13,87.49,88.66,81.389801,1907085,1864100,-0.32,-0.35963,88.34,"March 12, 21",-0.0035963
2021-03-11,88.6,89.5,87.55,87.73,80.536049,2699110,2667700,-0.87,-0.98194,88.22,"March 11, 21",-0.0098194
2021-03-10,85.55,89.07,84.9,88.44,81.187843,2606723,2554600,2.89,3.38,87.73,"March 10, 21",0.0338
2021-03-09,87.69,90.59,85.33,85.4,78.397133,3532626,3497500,-2.29,-2.61,87.4,"March 09, 21",-0.0261
2021-03-08,88.88,90.1,87.2539,88.47,81.215385,2954238,2892300,-0.41,-0.4613,88.82,"March 08, 21",-0.004613
2021-03-05,86.61,87.43,84.11,87.35,80.187233,3404984,3367100,0.74,0.8544,86.64,"March 05, 21",0.008544
2021-03-04,84.45,86.16,82.79,84.41,77.488319,2873705,2829300,-0.04,-0.0473653,84.55,"March 04, 21",-0.000473653
2021-03-03,83.12,85.62,82.81,83.84,76.96505,2402198,2352400,0.72,0.86622,84.19,"March 03, 21",0.0086622
2021-03-02,84.26,85.34,82.19,82.27,75.523781,2384293,2354100,-1.99,-2.36,83.19,"March 02, 21",-0.0236
2021-03-01,85.05,85.75,84.1,84.7,77.754524,2317859,2227400,-0.35,-0.41152,84.81,"March 01, 21",-0.0041152
2021-02-26,83.92,84.44,80.16,83.05,76.23983,4837839,4790700,-0.87,-1.04,82.96,"February 26, 21",-0.0104
2021-02-25,88.0,88.05,84.21,84.64,77.69944,2813781,2767000,-3.36,-3.82,85.34,"February 25, 21",-0.0382
2021-02-24,85.85,87.94,85.53,87.25,80.095413,3570617,3540700,1.4,1.63,87.14,"February 24, 21",0.0163
2021-02-23,85.25,85.99,82.3875,85.53,78.516464,2603879,2557200,0.28,0.32845,84.67,"February 23, 21",0.0032845
2021-02-22,81.47,85.37,81.16,83.96,77.075203,3262970,3213900,2.49,3.06,84.13,"February 22, 21",0.0306
2021-02-19,79.77,82.98,79.51,82.31,75.560509,3136594,3401800,2.54,3.18,81.81,"February 19, 21",0.0318
2021-02-18,80.17,80.59,78.91,80.05,72.65963,2110706,2075000,-0.12,-0.14968,80.01,"February 18, 21",-0.0014968
2021-02-17,80.0,80.9141,78.23,80.64,73.19516,2192195,2135800,0.64,0.8,79.95,"February 17, 21",0.008
2021-02-16,78.89,80.6,78.1,79.39,72.060562,2830222,2763700,0.5,0.63379,79.25,"February 16, 21",0.0063379
2021-02-12,77.06,77.79,76.24,77.23,70.099983,1987928,1954700,0.17,0.22061,76.99,"February 12, 21",0.0022061
2021-02-11,76.4,77.26,74.85,77.24,70.109055,2346623,2308000,0.84,1.1,76.41,"February 11, 21",0.011
2021-02-10,74.8,76.78,74.45,76.72,69.63707,2259412,2231600,1.92,2.57,75.99,"February 10, 21",0.0257
2021-02-09,75.45,75.56,73.84,74.53,67.649239,2683158,2644900,-0.92,-1.22,74.74,"February 09, 21",-0.0122
2021-02-08,72.8,76.14,72.55,75.79,68.792915,2710156,2678800,2.99,4.11,75.11,"February 08, 21",0.0411
2021-02-05,73.15,73.51,71.35,72.04,65.389122,2506572,2466500,-1.11,-1.52,72.15,"February 05, 21",-0.0152
2021-02-04,71.56,72.6,70.7358,71.93,65.289276,2024960,1997000,0.37,0.51705,71.66,"February 04, 21",0.0051705
2021-02-03,68.66,71.39,68.66,71.29,64.708374,2627912,2598900,2.63,3.83,70.48,"February 03, 21",0.0383
2021-02-02,69.16,70.15,67.6129,68.66,62.321175,2366598,2324900,-0.5,-0.72296,68.88,"February 02, 21",-0.0072296
2021-02-01,68.34,68.45,65.38,67.38,61.15934,3026428,2968800,-0.96,-1.4,66.78,"February 01, 21",-0.014
2021-01-29,69.3,71.4,67.39,67.8,61.540577,5782254,5732800,-1.5,-2.16,68.5,"January 29, 21",-0.0216
2021-01-28,71.7,72.62,70.56,71.45,64.853607,2696945,2654500,-0.25,-0.34868,71.39,"January 28, 21",-0.0034868
2021-01-27,70.22,73.18,69.7,71.2,64.626671,3135637,3080400,0.98,1.4,71.52,"January 27, 21",0.014
2021-01-26,72.85,74.08,71.26,71.31,64.726509,2101725,2056800,-1.54,-2.11,72.18,"January 26, 21",-0.0211
2021-01-25,72.0,73.2,71.03,72.08,65.425438,3052467,3003600,0.08,0.11111,71.95,"January 25, 21",0.0011111
2021-01-22,71.7,73.09,71.1471,72.55,65.852043,2609457,2563600,0.85,1.19,72.44,"January 22, 21",0.0119
2021-01-21,74.56,75.41,72.63,73.16,66.405724,2739344,2698600,-1.4,-1.88,73.5,"January 21, 21",-0.0188
2021-01-20,75.4,75.96,73.94,75.39,68.429848,2624613,2566800,-0.01,-0.0132626,75.24,"January 20, 21",-0.000132626
2021-01-19,72.72,75.17,72.08,74.78,67.87616,3010225,2976200,2.06,2.83,74.49,"January 19, 21",0.0283
2021-01-15,73.15,73.455,70.93,71.74,65.116821,3584212,3413700,-1.41,-1.93,72.24,"January 15, 21",-0.0193
2021-01-14,72.03,74.95,72.0,74.14,67.295258,3052135,3028700,2.11,2.93,73.97,"January 14, 21",0.0293
2021-01-13,73.5,73.7,71.53,71.77,65.144058,2553103,2520600,-1.73,-2.35,72.16,"January 13, 21",-0.0235
2021-01-12,72.72,74.07,71.64,73.74,66.932167,2696111,2648600,1.02,1.4,73.32,"January 12, 21",0.014
2021-01-11,69.0,72.8,68.731,72.27,65.597893,4995549,4944300,3.27,4.74,71.89,"January 11, 21",0.0474
2021-01-08,72.51,72.6,70.34,70.71,64.181915,2714069,2683600,-1.8,-2.48,71.17,"January 08, 21",-0.0248
2021-01-07,71.5,73.311,70.784,71.86,65.225754,2609492,2568200,0.36,0.5035,71.93,"January 07, 21",0.005035
2021-01-06,73.01,73.42,70.34,71.22,64.644829,5152250,5097800,-1.79,-2.45,71.58,"January 06, 21",-0.0245
2021-01-05,70.0,73.78,70.0,71.75,65.125885,3941989,3907000,1.75,2.5,72.15,"January 05, 21",0.025
2021-01-04,70.61,71.29,68.56,69.88,63.428539,2746485,2714200,-0.73,-1.03,69.7,"January 04, 21",-0.0103
2020-12-31,70.5,70.74,69.76,69.94,63.483002,2027904,2003500,-0.56,-0.79433,70.14,"December 31, 20",-0.0079433
2020-12-30,68.59,70.91,68.49,70.6,64.082077,2938419,2906000,2.01,2.93,70.18,"December 30, 20",0.0293
2020-12-29,69.45,69.87,67.78,68.38,62.067028,3890887,3847500,-1.07,-1.54,68.47,"December 29, 20",-0.0154
2020-12-28,69.44,70.93,69.04,69.33,62.929321,2492341,2442000,-0.11,-0.15841,69.58,"December 28, 20",-0.0015841
2020-12-24,69.19,69.28,68.04,68.73,62.384708,1333377,1295200,-0.46,-0.66484,68.62,"December 24, 20",-0.0066484
2020-12-23,68.38,69.973,68.01,69.36,62.956547,3039701,2988100,0.98,1.43,69.24,"December 23, 20",0.0143
2020-12-22,66.52,68.18,66.15,67.51,61.277348,3615951,3573900,0.99,1.49,67.51,"December 22, 20",0.0149
2020-12-21,64.76,67.26,63.8,66.49,60.351521,3568492,3479200,1.73,2.67,66.15,"December 21, 20",0.0267
2020-12-18,67.09,67.52,66.06,66.85,60.678284,9031394,8457000,-0.24,-0.35773,66.85,"December 18, 20",-0.0035773
2020-12-17,67.86,67.87,66.4,67.17,60.968739,3253115,3162500,-0.69,-1.02,67.14,"December 17, 20",-0.0102
2020-12-16,68.45,68.5,66.92,67.29,61.077663,3483309,3395200,-1.16,-1.69,67.69,"December 16, 20",-0.0169
2020-12-15,67.16,68.69,66.25,68.25,61.949017,3150053,3028500,1.09,1.62,67.66,"December 15, 20",0.0162
2020-12-14,69.71,70.55,66.865,67.19,60.986893,2912336,2816400,-2.52,-3.61,67.9,"December 14, 20",-0.0361
2020-12-11,70.2,70.4221,68.45,69.51,63.092697,2612280,2557000,-0.69,-0.98291,69.39,"December 11, 20",-0.0098291
2020-12-10,68.15,71.7,68.15,70.86,64.318069,3395053,3352600,2.71,3.98,70.71,"December 10, 20",0.0398
2020-12-09,68.46,70.095,66.9832,68.77,62.421021,3645912,3602200,0.31,0.45282,68.38,"December 09, 20",0.0045282
2020-12-08,66.06,69.08,66.06,67.39,61.168423,3092524,3050800,1.33,2.01,67.69,"December 08, 20",0.0201
2020-12-07,68.32,68.81,66.32,67.05,60.859825,3096884,3059500,-1.27,-1.86,67.49,"December 07, 20",-0.0186
2020-12-04,66.74,69.92,66.52,69.32,62.920254,4493984,4437500,2.58,3.87,68.89,"December 04, 20",0.0387
2020-12-03,64.75,66.9,63.84,65.02,59.017223,2769619,2732700,0.27,0.41699,65.5,"December 03, 20",0.0041699
2020-12-02,61.2,65.28,61.0437,64.43,58.481697,4463502,4410700,3.23,5.28,64.21,"December 02, 20",0.0528
2020-12-01,62.78,64.18,61.5316,61.88,56.167122,4122903,4021100,-0.9,-1.43,62.5,"December 01, 20",-0.0143
2020-11-30,64.26,64.5,60.3,60.58,54.987133,6475947,6423000,-3.68,-5.73,61.67,"November 30, 20",-0.0573
2020-11-27,65.62,66.25,64.695,65.23,59.20784,1936013,1936000,-0.39,-0.59433,65.39,"November 27, 20",-0.0059433
2020-11-25,66.88,67.23,65.77,66.26,60.142754,3806063,3755900,-0.62,-0.92703,66.62,"November 25, 20",-0.0092703
2020-11-24,68.15,68.7108,66.6,67.72,61.467957,4300861,4207300,-0.43,-0.63096,67.77,"November 24, 20",-0.0063096
2020-11-23,62.72,65.92,62.6009,65.84,59.76152,4557535,4504300,3.12,4.97,65.09,"November 23, 20",0.0497
2020-11-20,61.3,62.49,61.01,61.59,55.903889,2719545,2651600,0.29,0.47308,61.75,"November 20, 20",0.0047308
2020-11-19,60.0,61.815,59.53,61.45,55.776817,2728874,2673700,1.45,2.42,61.14,"November 19, 20",0.0242
2020-11-18,64.76,64.85,60.72,60.75,55.141441,4195845,4151000,-4.01,-6.19,62.48,"November 18, 20",-0.0619
2020-11-17,61.25,64.43,60.25,64.34,58.400005,5433365,5370200,3.09,5.04,63.33,"November 17, 20",0.0504
2020-11-16,61.19,63.135,59.1,62.62,56.838802,6180668,6020300,1.43,2.34,61.78,"November 16, 20",0.0234
2020-11-13,55.57,59.5,55.5,58.76,52.518253,5693362,5655700,3.19,5.74,58.48,"November 13, 20",0.0574
2020-11-12,57.68,58.53,54.6,54.85,49.02359,5125667,5068000,-2.83,-4.91,56.17,"November 12, 20",-0.0491
2020-11-11,58.9,58.99,57.685,58.98,52.714882,4637909,4588500,0.08,0.13582,58.39,"November 11, 20",0.0013582
2020-11-10,58.69,58.78,55.7,58.14,51.964119,5274094,5192400,-0.55,-0.93713,57.44,"November 10, 20",-0.0093713
2020-11-09,52.42,58.2269,52.3,57.03,50.972019,9167343,8912800,4.61,8.79,56.45,"November 09, 20",0.0879
2020-11-06,48.11,48.89,46.185,46.68,41.721443,3647806,3617000,-1.43,-2.97,46.92,"November 06, 20",-0.0297
2020-11-05,47.71,48.905,47.43,48.19,43.071045,3262213,3211600,0.48,1.01,48.34,"November 05, 20",0.0101
2020-11-04,47.66,49.25,46.61,47.92,42.829723,3746907,3709000,0.26,0.54553,48.22,"November 04, 20",0.0054553
2020-11-03,48.62,49.04,46.85,47.52,42.47221,3335925,3287300,-1.1,-2.26,47.75,"November 03, 20",-0.0226
2020-11-02,47.38,48.48,46.51,47.96,42.865471,3793047,3732600,0.58,1.22,47.74,"November 02, 20",0.0122
2020-10-30,45.38,46.74,44.91,46.66,41.703571,4625394,4578900,1.28,2.82,45.91,"October 30, 20",0.0282
2020-10-29,43.62,46.18,43.27,45.98,41.095802,4503366,4436300,2.36,5.41,45.28,"October 29, 20",0.0541
2020-10-28,45.73,46.5,44.14,44.22,39.522758,4976480,4911700,-1.51,-3.3,44.88,"October 28, 20",-0.033
2020-10-27,48.0,48.3744,47.02,47.07,42.070019,3565299,3525700,-0.93,-1.94,47.67,"October 27, 20",-0.0194
2020-10-26,49.64,49.6504,47.9,48.14,43.026356,3255900,3215000,-1.5,-3.02,48.42,"October 26, 20",-0.0302
2020-10-23,50.55,51.44,49.41,50.48,45.11779,3331300,3291400,-0.07,-0.13848,50.34,"October 23, 20",-0.0013848
2020-10-22,48.68,50.19,47.55,50.01,44.697716,3445056,3408600,1.33,2.73,49.14,"October 22, 20",0.0273
2020-10-21,48.88,49.821,48.66,48.72,43.54475,3874793,3798400,-0.16,-0.32733,49.02,"October 21, 20",-0.0032733
2020-10-20,49.37,50.091,49.08,49.59,44.322334,3508623,3471300,0.22,0.44561,49.59,"October 20, 20",0.0044561
2020-10-19,50.91,50.93,48.88,48.95,43.750317,3733236,3683200,-1.96,-3.85,49.62,"October 19, 20",-0.0385
2020-10-16,52.46,52.5,50.47,50.58,45.207169,3070795,2938700,-1.88,-3.58,51.24,"October 16, 20",-0.0358
2020-10-15,51.05,52.74,50.42,52.51,46.932156,3572900,3502000,1.46,2.86,51.88,"October 15, 20",0.0286
2020-10-14,51.72,53.36,51.5301,52.08,46.547832,2150993,2111400,0.36,0.69606,52.39,"October 14, 20",0.0069606
2020-10-13,52.87,53.46,51.115,51.27,45.823875,2923834,2885600,-1.6,-3.03,51.91,"October 13, 20",-0.0303
2020-10-12,52.66,54.36,51.925,53.46,47.781242,2813320,2769000,0.8,1.52,53.0,"October 12, 20",0.0152
2020-10-09,54.04,54.5,52.55,53.04,47.405857,3222996,3185700,-1.0,-1.85,53.16,"October 09, 20",-0.0185
2020-10-08,52.12,53.66,52.06,53.64,47.94212,2435500,2398000,1.52,2.92,53.05,"October 08, 20",0.0292
2020-10-07,51.45,52.18,50.65,51.93,46.413761,2659334,2621200,0.48,0.93294,51.45,"October 07, 20",0.0093294
