date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-07-07,144.1,145.3,143.08,143.52,139.8992,12741789,12741800,-0.58,-0.4025,143.91,"July 07, 22",-0.004025
2022-07-06,141.66,143.26,136.8,140.78,137.228317,12364932,12421200,-0.88,-0.62121,139.79,"July 06, 22",-0.0062121
2022-07-05,143.65,144.54,139.41,142.66,139.060913,11518342,11513100,-0.99,-0.68918,141.57,"July 05, 22",-0.0068918
2022-07-01,146.6,146.96,142.47,146.51,142.813766,7684648,7684600,-0.09,-0.06139154,145.2,"July 01, 22",-0.0006139154
2022-06-30,144.55,147.92,143.41,144.78,141.127396,10659987,10685000,0.23,0.15911,145.19,"June 30, 22",0.0015911
2022-06-29,151.63,152.11,146.09,146.98,143.271896,9082908,9082900,-4.65,-3.07,147.68,"June 29, 22",-0.0307
2022-06-28,150.88,152.185,148.11,149.94,146.157227,9188157,9183300,-0.94,-0.62301,149.99,"June 28, 22",-0.0062301
2022-06-27,145.86,148.82,145.6,147.57,143.847031,9242394,9242400,1.71,1.17,147.64,"June 27, 22",0.0117
2022-06-24,145.2,147.09,142.6,144.77,141.117661,11108283,11108300,-0.43,-0.29614,145.11,"June 24, 22",-0.0029614
2022-06-23,148.79,149.23,140.15,142.43,138.836685,15713650,15713700,-6.36,-4.27,142.81,"June 23, 22",-0.0427
2022-06-22,148.07,150.8,146.33,147.87,144.139465,13746273,13735800,-0.2,-0.13507,148.44,"June 22, 22",-0.0013507
2022-06-21,152.05,156.02,151.44,154.59,150.689911,13771959,13772000,2.54,1.67,154.36,"June 21, 22",0.0167
2022-06-17,154.88,155.47,145.79,148.38,144.636597,35575072,35575100,-6.5,-4.2,148.97,"June 17, 22",-0.042
2022-06-16,159.94,160.54,153.75,155.48,151.557449,18125946,18125900,-4.46,-2.79,156.12,"June 16, 22",-0.0279
2022-06-15,166.78,167.85,161.94,164.26,160.115952,11565259,11565300,-2.52,-1.51,165.13,"June 15, 22",-0.0151
2022-06-14,169.37,172.29,165.84,167.55,163.322952,10269314,10269300,-1.82,-1.07,168.93,"June 14, 22",-0.0107
2022-06-13,171.61,172.0,164.06,167.33,163.108505,14614909,14614900,-4.28,-2.49,167.88,"June 13, 22",-0.0249
2022-06-10,176.37,178.57,173.65,175.4,170.974915,9531887,9529700,-0.97,-0.54998,175.64,"June 10, 22",-0.0054998
2022-06-09,180.03,180.64,177.39,177.52,173.041428,9767334,9764600,-2.51,-1.39,179.04,"June 09, 22",-0.0139
2022-06-08,180.95,182.4,180.25,181.13,176.560349,8715219,8715200,0.18,0.09947499,181.36,"June 08, 22",0.0009947499
2022-06-07,177.47,180.66,176.92,180.2,175.653809,9647277,9668300,2.73,1.54,179.65,"June 07, 22",0.0154
2022-06-06,177.9,178.0,175.5103,176.83,172.368851,6734222,6734200,-1.07,-0.60146,176.7,"June 06, 22",-0.0060146
2022-06-03,176.0,178.25,176.0,177.6,173.119415,8435276,8435300,1.6,0.90909,177.58,"June 03, 22",0.0090909
2022-06-02,174.74,176.51,174.1,176.0,171.559769,7441942,7441900,1.26,0.72107,175.39,"June 02, 22",0.0072107
2022-06-01,176.73,178.13,174.94,176.32,171.871704,8824083,8824100,-0.41,-0.23199,176.45,"June 01, 22",-0.0023199
2022-05-31,179.96,180.96,173.47,174.66,170.253586,20547567,20547600,-5.3,-2.95,176.69,"May 31, 22",-0.0295
2022-05-27,176.52,178.35,175.69,178.28,173.782257,10512444,10512300,1.76,0.99705,177.58,"May 27, 22",0.0099705
2022-05-26,176.49,177.93,175.01,176.59,172.134872,11213897,11213900,0.1,0.05666043,176.74,"May 26, 22",0.0005666043
2022-05-25,173.14,175.99,172.97,175.41,170.984665,10174492,10174500,2.27,1.31,174.93,"May 25, 22",0.0131
2022-05-24,170.69,173.58,169.81,172.64,168.284546,9782746,9782700,1.95,1.14,171.77,"May 24, 22",0.0114
2022-05-23,169.43,172.96,169.11,171.72,167.387756,10216368,10216400,2.29,1.35,171.31,"May 23, 22",0.0135
2022-05-20,168.88,171.04,164.09,167.82,163.586151,9615014,9615000,-1.06,-0.62766,167.32,"May 20, 22",-0.0062766
2022-05-19,164.63,169.635,162.83,166.86,162.65036,10958664,10958700,2.23,1.35,166.49,"May 19, 22",0.0135
2022-05-18,174.12,174.13,165.79,168.06,163.820084,13107484,13107500,-6.06,-3.48,169.12,"May 18, 22",-0.0348
2022-05-17,174.84,175.65,172.61,174.03,168.25531,12827565,12827600,-0.81,-0.46328,174.29,"May 17, 22",-0.0046328
2022-05-16,169.0,174.97,168.855,173.01,167.269119,13296287,13296300,4.01,2.37,172.57,"May 16, 22",0.0237
2022-05-13,166.5,168.79,164.88,167.87,162.299698,9229903,9229900,1.37,0.82282,167.5,"May 13, 22",0.0082282
2022-05-12,163.22,164.85,158.86,164.71,159.244568,8936447,8936400,1.49,0.91288,162.45,"May 12, 22",0.0091288
2022-05-11,163.58,167.46,162.51,163.16,157.745987,9027960,9105500,-0.42,-0.25676,164.62,"May 11, 22",-0.0025676
2022-05-10,162.21,164.19,157.87,160.78,155.444962,11635989,11636000,-1.43,-0.88157,160.92,"May 10, 22",-0.0088157
2022-05-09,167.75,167.75,158.475,159.25,153.965729,14110669,14110700,-8.5,-5.07,161.44,"May 09, 22",-0.0507
2022-05-06,168.27,170.97,165.42,170.69,165.026138,10418069,10418100,2.42,1.44,168.93,"May 06, 22",0.0144
2022-05-05,169.26,169.5,162.65,166.26,160.743118,9807618,9807600,-3.0,-1.77,166.41,"May 05, 22",-0.0177
2022-05-04,164.97,167.89,163.47,167.59,162.028976,9183248,9183200,2.62,1.59,165.55,"May 04, 22",0.0159
2022-05-03,159.57,163.43,159.26,162.49,157.098221,8827214,8827200,2.92,1.83,161.95,"May 03, 22",0.0183
2022-05-02,156.31,160.0,155.15,159.75,154.449142,11559035,11559000,3.44,2.2,158.17,"May 02, 22",0.022
2022-04-29,161.28,162.44,156.29,156.67,151.471344,14713218,14713200,-4.61,-2.86,157.88,"April 29, 22",-0.0286
2022-04-28,157.45,163.0,154.93,161.79,156.421448,9366444,9366400,4.34,2.76,159.82,"April 28, 22",0.0276
2022-04-27,157.08,157.92,154.52,156.24,151.055618,10396640,10396600,-0.84,-0.53476,156.54,"April 27, 22",-0.0053476
2022-04-26,158.82,160.37,156.39,156.53,151.335983,9806095,9810600,-2.29,-1.44,158.12,"April 26, 22",-0.0144
2022-04-25,155.73,158.36,151.36,157.49,152.264145,15449845,15449800,1.76,1.13,155.86,"April 25, 22",0.0113
2022-04-22,164.38,165.47,160.86,160.95,155.609314,12160115,12160100,-3.43,-2.09,162.56,"April 22, 22",-0.0209
2022-04-21,171.74,172.44,163.83,164.58,159.118851,14594792,14594800,-7.16,-4.17,166.71,"April 21, 22",-0.0417
2022-04-20,171.62,173.58,171.4632,172.53,166.805069,7494950,7495000,0.91,0.53024,172.47,"April 20, 22",0.0053024
2022-04-19,173.08,173.685,171.03,171.83,166.128296,6970194,6970200,-1.25,-0.72221,172.08,"April 19, 22",-0.0072221
2022-04-18,173.0,174.54,171.87,173.89,168.119949,7639045,7639000,0.89,0.51445,173.68,"April 18, 22",0.0051445
2022-04-14,170.69,172.94,170.56,171.59,165.896255,9421052,9421100,0.9,0.52727,171.73,"April 14, 22",0.0052727
2022-04-13,170.93,172.08,168.29,171.67,165.973618,7330690,7330700,0.74,0.43293,170.97,"April 13, 22",0.0043293
2022-04-12,168.97,172.68,168.15,169.01,163.401855,9528372,9528400,0.04,0.02367284,170.37,"April 12, 22",0.0002367284
2022-04-11,168.57,168.78,164.9101,165.56,160.066345,10206072,10206100,-3.01,-1.79,166.29,"April 11, 22",-0.0179
2022-04-08,167.05,171.095,167.02,169.93,164.291336,10801182,10801200,2.88,1.72,169.66,"April 08, 22",0.0172
2022-04-07,165.1,167.7,163.42,167.1,161.555252,8018385,8018400,2.0,1.21,165.61,"April 07, 22",0.0121
2022-04-06,164.83,167.01,164.33,164.81,159.341232,9268988,9269000,-0.02,-0.01213371,165.32,"April 06, 22",-0.0001213371
2022-04-05,165.03,167.7228,163.1,163.36,157.939331,9538219,9538200,-1.67,-1.01,165.04,"April 05, 22",-0.0101
2022-04-04,165.0,165.45,163.0,164.37,158.915833,8723834,8718600,-0.63,-0.38182,164.03,"April 04, 22",-0.0038182
2022-04-01,162.78,165.95,162.33,164.22,158.770813,8795255,8795300,1.44,0.88463,164.12,"April 01, 22",0.0088463
2022-03-31,163.47,166.16,162.72,162.83,157.426941,10395918,10395900,-0.64,-0.39151,163.99,"March 31, 22",-0.0039151
2022-03-30,165.24,166.35,163.66,165.48,159.988998,9905997,9906000,0.24,0.14524,165.0,"March 30, 22",0.0014524
2022-03-29,163.51,164.48,160.5,164.32,158.867508,15102586,15102600,0.81,0.49538,162.63,"March 29, 22",0.0049538
2022-03-28,165.9,166.63,165.13,166.35,160.830154,9992000,9992000,0.45,0.27125,165.95,"March 28, 22",0.0027125
2022-03-25,165.22,169.69,165.16,169.31,163.691925,10258284,10254700,4.09,2.48,168.38,"March 25, 22",0.0248
2022-03-24,166.43,167.4001,165.0,166.3,160.781799,9024821,9024800,-0.13,-0.07811092,166.32,"March 24, 22",-0.0007811092
2022-03-23,166.0,167.3463,164.94,165.86,160.356384,10754998,10755000,-0.14,-0.08433735,166.0,"March 23, 22",-0.0008433735
2022-03-22,163.69,165.26,162.5804,164.09,158.645126,11063913,11063900,0.4,0.24436,163.88,"March 22, 22",0.0024436
2022-03-21,163.02,165.58,162.72,164.64,159.176865,13180558,13180600,1.62,0.99374,164.21,"March 21, 22",0.0099374
2022-03-18,160.89,161.73,158.78,161.73,156.363419,23214729,23214700,0.84,0.5221,160.77,"March 18, 22",0.005221
2022-03-17,159.95,160.99,157.92,160.44,155.116241,15750666,15750700,0.49,0.30635,159.93,"March 17, 22",0.0030635
2022-03-16,158.79,160.5,156.21,157.71,152.476837,22299742,22299700,-1.08,-0.68014,157.84,"March 16, 22",-0.0068014
2022-03-15,159.114,160.189,155.26,158.28,153.027908,28534397,28534400,-0.834,-0.52415,158.03,"March 15, 22",-0.0052415
2022-03-14,166.21,168.35,164.3009,166.72,161.187851,25156193,25156200,0.51,0.30684,166.11,"March 14, 22",0.0030684
2022-03-11,165.89,172.98,165.88,170.9,165.229156,28423555,28423600,5.01,3.02,170.97,"March 11, 22",0.0302
2022-03-10,168.74,174.76,168.29,170.82,165.151825,34913612,34913600,2.08,1.23,171.21,"March 10, 22",0.0123
2022-03-09,162.77,169.77,161.2125,166.27,160.752792,43429994,43430000,3.5,2.15,166.4,"March 09, 22",0.0215
2022-03-08,164.31,174.0,164.1,170.53,164.871414,57231027,57231000,6.22,3.79,170.37,"March 08, 22",0.0379
2022-03-07,159.9,162.1,155.72,162.04,156.663147,34824671,34824700,2.14,1.34,159.52,"March 07, 22",0.0134
2022-03-04,155.79,159.95,155.09,158.65,153.38562,29053440,29034400,2.86,1.84,157.88,"March 04, 22",0.0184
2022-03-03,152.26,157.12,151.75,156.22,151.03627,22492887,22492900,3.96,2.6,155.45,"March 03, 22",0.026
2022-03-02,150.2,155.75,150.05,154.14,149.025284,31329537,31329500,3.94,2.62,154.1,"March 02, 22",0.0262
2022-03-01,145.01,149.96,144.7,149.72,144.751953,31159890,31159900,4.71,3.25,148.51,"March 01, 22",0.0325
2022-02-28,139.27,144.0,138.65,144.0,139.221756,24394290,24394300,4.73,3.4,142.5,"February 28, 22",0.034
2022-02-25,135.96,140.5,135.43,140.38,135.721878,28028029,28028000,4.42,3.25,139.25,"February 25, 22",0.0325
2022-02-24,137.93,138.23,131.721,134.85,130.375381,22108907,22108900,-3.08,-2.23,134.53,"February 24, 22",-0.0223
2022-02-23,132.93,136.08,132.56,135.55,131.052155,16134237,16134200,2.62,1.97,135.02,"February 23, 22",0.0197
2022-02-22,137.0,137.0,130.52,132.4,128.006668,19165744,19428700,-4.6,-3.36,132.87,"February 22, 22",-0.0336
2022-02-18,132.82,133.9087,132.05,133.42,128.992828,10655818,10691800,0.6,0.45174,133.21,"February 18, 22",0.0045174
2022-02-17,134.17,134.583,132.45,133.61,129.176529,10073937,10073900,-0.56,-0.41738,133.36,"February 17, 22",-0.0041738
2022-02-16,134.945,136.16,133.76,134.3,129.843628,11348840,11348800,-0.645,-0.47797,134.98,"February 16, 22",-0.0047797
2022-02-15,133.08,134.84,132.18,134.26,129.804947,11751999,11746800,1.18,0.88668,133.84,"February 15, 22",0.0088668
2022-02-14,137.94,138.05,135.05,136.67,130.762115,15944961,15945000,-1.27,-0.92069,136.36,"February 14, 22",-0.0092069
2022-02-11,136.86,139.44,136.28,138.81,132.809616,12821226,12821200,1.95,1.42,138.35,"February 11, 22",0.0142
2022-02-10,137.56,138.79,135.39,136.04,130.159332,11012720,11012700,-1.52,-1.1,136.98,"February 10, 22",-0.011
2022-02-09,136.715,138.34,136.1,137.79,131.833664,10140782,10140800,1.075,0.78631,137.48,"February 09, 22",0.0078631
2022-02-08,138.18,138.43,135.01,136.44,130.542053,11021577,11021600,-1.74,-1.26,136.36,"February 08, 22",-0.0126
2022-02-07,135.34,139.43,134.83,138.55,132.560852,18422548,18422500,3.21,2.37,138.05,"February 07, 22",0.0237
2022-02-04,135.01,137.0,135.01,135.88,130.006256,13034732,13034700,0.87,0.6444,136.14,"February 04, 22",0.006444
2022-02-03,134.85,135.35,133.19,134.2,128.39888,9447690,9447700,-0.65,-0.48202,134.19,"February 03, 22",-0.0048202
2022-02-02,134.35,135.8,132.8,135.41,129.55658,10906716,10906700,1.06,0.78898,134.6,"February 02, 22",0.0078898
2022-02-01,130.83,135.74,130.5144,134.79,128.963364,16169726,16169700,3.96,3.03,134.3,"February 01, 22",0.0303
2022-01-31,130.19,131.8559,129.3301,131.33,125.652939,16401779,16401800,1.14,0.87564,131.1,"January 31, 22",0.0087564
2022-01-28,130.0,132.06,128.07,130.61,124.964058,24817826,24817800,0.61,0.46923,129.81,"January 28, 22",0.0046923
2022-01-27,134.45,137.0,133.59,135.37,129.518295,20654130,20654100,0.92,0.68427,135.32,"January 27, 22",0.0068427
2022-01-26,132.9,134.71,131.59,132.69,126.954163,17266510,17266500,-0.21,-0.15801,133.44,"January 26, 22",-0.0015801
2022-01-25,127.12,132.74,125.27,132.59,126.858475,19984517,19984500,5.47,4.3,130.4,"January 25, 22",0.043
2022-01-24,124.45,127.73,122.84,127.18,121.682335,19532204,19513700,2.73,2.19,124.97,"January 24, 22",0.0219
2022-01-21,127.76,128.4,126.229,126.91,121.424004,13055711,13055700,-0.85,-0.66531,127.29,"January 21, 22",-0.0066531
2022-01-20,128.27,130.86,127.88,128.45,122.89743,11370408,11370400,0.18,0.14033,129.56,"January 20, 22",0.0014033
2022-01-19,129.95,130.15,128.5369,128.91,123.337555,12064280,12064300,-1.04,-0.80031,129.47,"January 19, 22",-0.0080031
2022-01-18,129.69,130.0,127.87,129.38,123.787239,12885943,12905500,-0.31,-0.23903,129.21,"January 18, 22",-0.0023903
2022-01-14,126.76,129.2,126.76,128.96,123.385391,13281014,13281000,2.2,1.74,128.31,"January 14, 22",0.0174
2022-01-13,127.14,128.1,126.45,126.8,121.318756,9691264,9691300,-0.34,-0.26742,127.3,"January 13, 22",-0.0026742
2022-01-12,127.99,128.4275,126.47,127.33,121.825844,12469166,12469200,-0.66,-0.51567,127.5,"January 12, 22",-0.0051567
2022-01-11,125.86,128.0,124.83,127.97,122.438187,14608977,14609000,2.11,1.68,126.91,"January 11, 22",0.0168
2022-01-10,125.15,125.69,123.86,125.11,119.701813,12626136,12626100,-0.04,-0.03196165,124.68,"January 10, 22",-0.0003196165
2022-01-07,123.55,125.54,122.95,125.03,119.625267,14164604,14164600,1.48,1.2,124.75,"January 07, 22",0.012
2022-01-06,123.62,124.32,121.64,123.26,117.931786,13318510,13318500,-0.36,-0.29122,123.07,"January 06, 22",-0.0029122
2022-01-05,122.24,123.84,122.07,122.22,116.936729,15487063,15487100,-0.02,-0.01636126,122.86,"January 05, 22",-0.0001636126
2022-01-04,119.95,121.98,119.66,121.43,116.180885,16413082,16413100,1.48,1.23,121.29,"January 04, 22",0.0123
2022-01-03,117.42,119.69,117.29,119.26,114.104698,10721647,10717700,1.84,1.57,119.08,"January 03, 22",0.0157
2021-12-31,117.38,118.09,117.13,117.35,112.277252,5706571,5706600,-0.03,-0.02555802,117.46,"December 31, 21",-0.0002555802
2021-12-30,118.13,118.69,117.34,117.43,112.353806,6015963,6016000,-0.7,-0.59257,117.7,"December 30, 21",-0.0059257
2021-12-29,118.08,118.6461,117.29,117.95,112.851318,6857392,6957400,-0.13,-0.11009,118.04,"December 29, 21",-0.0011009
2021-12-28,118.66,119.3401,118.035,118.56,113.434952,6516975,6516000,-0.1,-0.0842744,118.64,"December 28, 21",-0.000842744
2021-12-27,116.07,118.82,115.4101,118.79,113.655022,7746498,7745500,2.72,2.34,117.73,"December 27, 21",0.0234
2021-12-23,116.51,117.92,116.4,116.41,111.377892,7416618,7416600,-0.1,-0.08582954,116.93,"December 23, 21",-0.0008582954
2021-12-22,115.42,116.68,114.41,116.13,111.109993,8345209,8345200,0.71,0.61514,116.06,"December 22, 21",0.0061514
2021-12-21,114.43,116.07,114.29,115.47,110.478523,11368243,11368200,1.04,0.90885,115.36,"December 21, 21",0.0090885
2021-12-20,111.86,113.71,110.73,113.65,108.737198,13464426,13464400,1.79,1.6,112.52,"December 20, 21",0.016
2021-12-17,115.92,116.46,113.53,113.6,108.689354,22768789,22727900,-2.32,-2.0,114.48,"December 17, 21",-0.02
2021-12-16,116.19,118.1899,115.92,116.64,111.597946,11344669,11344700,0.45,0.3873,117.04,"December 16, 21",0.003873
2021-12-15,116.32,116.32,113.95,115.56,110.564629,11069546,11069500,-0.76,-0.65337,115.13,"December 15, 21",-0.0065337
2021-12-14,115.74,116.915,115.47,116.22,111.196106,12245285,12245300,0.48,0.41472,116.38,"December 14, 21",0.0041472
2021-12-13,117.46,117.85,115.61,115.88,110.870796,8533029,8533000,-1.58,-1.35,116.26,"December 13, 21",-0.0135
2021-12-10,118.93,119.2,116.87,118.34,113.224457,9090712,9090700,-0.59,-0.49609,117.78,"December 10, 21",-0.0049609
2021-12-09,117.85,118.6,117.58,118.14,113.033112,8334720,8334700,0.29,0.24608,118.2,"December 09, 21",0.0024608
2021-12-08,118.39,119.26,117.66,118.45,113.329712,8827850,8827900,0.06,0.05067996,118.34,"December 08, 21",0.0005067996
2021-12-07,117.235,118.66,117.235,117.92,112.822609,11390641,11419600,0.685,0.5843,118.09,"December 07, 21",0.005843
2021-12-06,115.96,117.45,115.05,116.2,111.176971,9833881,9833900,0.24,0.20697,116.32,"December 06, 21",0.0020697
2021-12-03,116.74,117.0,113.585,114.41,109.46434,10445106,10445100,-2.33,-2.0,114.67,"December 03, 21",-0.02
2021-12-02,113.25,115.7,111.93,115.14,110.162781,11392389,11392400,1.89,1.67,114.7,"December 02, 21",0.0167
2021-12-01,114.95,116.055,112.09,112.1,107.254204,12308070,12302700,-2.85,-2.48,113.98,"December 01, 21",-0.0248
2021-11-30,113.45,115.86,112.44,112.87,107.990921,24451185,24451200,-0.58,-0.51124,113.81,"November 30, 21",-0.0051124
2021-11-29,116.34,117.17,114.71,114.85,109.885323,12003848,12003800,-1.49,-1.28,115.56,"November 29, 21",-0.0128
2021-11-26,113.35,114.83,112.63,114.51,109.560028,11861780,11861800,1.16,1.02,113.54,"November 26, 21",0.0102
2021-11-24,116.81,118.0,116.68,117.19,112.124168,8500870,8500900,0.38,0.32531,117.24,"November 24, 21",0.0032531
2021-11-23,115.19,116.84,115.06,116.3,111.272652,10375088,10366800,1.11,0.96363,116.09,"November 23, 21",0.0096363
2021-11-22,112.02,115.1901,111.85,113.91,108.985954,9947752,9947100,1.89,1.69,114.14,"November 22, 21",0.0169
2021-11-19,112.51,113.15,111.1,111.91,107.072426,13538019,13532600,-0.6,-0.53329,111.95,"November 19, 21",-0.0053329
2021-11-18,114.85,115.38,113.41,114.45,109.502617,8371422,8368600,-0.4,-0.34828,114.5,"November 18, 21",-0.0034828
2021-11-17,114.87,116.53,114.66,115.42,110.430695,11108044,11108000,0.55,0.4788,115.41,"November 17, 21",0.004788
2021-11-16,117.11,118.08,116.86,117.28,110.928207,10566262,10566300,0.17,0.14516,117.45,"November 16, 21",0.0014516
2021-11-15,114.95,116.95,114.27,116.82,110.493118,11050416,11050400,1.87,1.63,116.05,"November 15, 21",0.0163
2021-11-12,113.8,114.305,113.59,114.23,108.043396,8682840,8682800,0.43,0.37786,114.0,"November 12, 21",0.0037786
2021-11-11,113.6,114.67,113.57,114.16,107.97718,7317533,7317500,0.56,0.49296,114.31,"November 11, 21",0.0049296
2021-11-10,115.76,116.21,113.66,114.15,107.967728,10305098,10305100,-1.61,-1.39,114.58,"November 10, 21",-0.0139
2021-11-09,115.27,116.12,114.46,116.0,109.717522,10945910,10945900,0.73,0.6333,115.57,"November 09, 21",0.006333
2021-11-08,115.09,115.99,114.69,115.15,108.913567,7695949,7695900,0.06,0.05213311,115.28,"November 08, 21",0.0005213311
2021-11-05,114.27,115.05,113.93,114.74,108.525772,8102077,8102100,0.47,0.41131,114.69,"November 05, 21",0.0041131
2021-11-04,114.22,114.26,112.91,113.51,107.362389,9672950,9673000,-0.71,-0.62161,113.37,"November 04, 21",-0.0062161
2021-11-03,112.27,113.27,111.97,113.01,106.889465,10415962,10416000,0.74,0.65913,112.79,"November 03, 21",0.0065913
2021-11-02,114.18,114.19,113.21,113.83,107.665054,9152527,9189700,-0.35,-0.30653,113.73,"November 02, 21",-0.0030653
2021-11-01,115.03,115.09,114.05,114.53,108.327148,11213772,11213800,-0.5,-0.43467,114.68,"November 01, 21",-0.0043467
2021-10-29,114.83,115.29,113.15,114.49,108.289307,15294239,15294200,-0.34,-0.29609,114.51,"October 29, 21",-0.0029609
2021-10-28,111.58,113.27,111.58,113.12,106.993507,7538156,7538200,1.54,1.38,112.63,"October 28, 21",0.0138
2021-10-27,113.22,113.58,111.65,112.07,106.000381,9096093,9096100,-1.15,-1.02,112.44,"October 27, 21",-0.0102
2021-10-26,113.98,114.6,113.51,114.1,107.920433,7463012,7463000,0.12,0.10528,114.21,"October 26, 21",0.0010528
2021-10-25,113.53,114.35,113.3011,113.85,107.683968,9579769,9579800,0.32,0.28186,113.75,"October 25, 21",0.0028186
2021-10-22,112.22,112.88,111.45,112.8,106.690842,8673794,8673800,0.58,0.51684,112.42,"October 22, 21",0.0051684
2021-10-21,112.71,112.805,110.87,111.74,105.688232,9372562,9372600,-0.97,-0.86062,111.79,"October 21, 21",-0.0086062
2021-10-20,111.09,113.17,110.78,113.16,107.031349,10811367,10811400,2.07,1.86,112.43,"October 20, 21",0.0186
2021-10-19,110.16,111.7,109.795,111.7,105.650406,10362811,10362800,1.54,1.4,111.12,"October 19, 21",0.014
2021-10-18,110.22,110.41,108.955,109.56,103.62632,10477443,10677400,-0.66,-0.5988,109.63,"October 18, 21",-0.005988
2021-10-15,109.77,110.025,109.43,109.61,103.673607,9968079,9968100,-0.16,-0.14576,109.73,"October 15, 21",-0.0014576
2021-10-14,108.88,109.16,108.11,108.81,102.916924,7650588,7648600,-0.07,-0.06429096,108.76,"October 14, 21",-0.0006429096
2021-10-13,106.77,108.34,106.48,107.79,101.952187,9221384,9220700,1.02,0.95532,107.58,"October 13, 21",0.0095532
2021-10-12,106.99,107.58,106.17,107.15,101.34684,9085018,9085000,0.16,0.14955,107.02,"October 12, 21",0.0014955
2021-10-11,109.56,109.63,106.9231,107.13,101.327919,9794816,9794800,-2.43,-2.22,107.87,"October 11, 21",-0.0222
2021-10-08,106.81,108.43,106.6,108.05,102.198105,10711375,10586700,1.24,1.16,107.87,"October 08, 21",0.0116
2021-10-07,105.61,106.3,105.215,105.68,99.956451,8830858,8830900,0.07,0.0662816,105.85,"October 07, 21",0.000662816
2021-10-06,104.18,105.345,103.58,104.93,99.247078,10630108,10630100,0.75,0.71991,104.55,"October 06, 21",0.0071991
2021-10-05,106.04,107.77,105.42,105.86,100.126709,13017313,13017300,-0.18,-0.16975,106.49,"October 05, 21",-0.0016975
2021-10-04,105.0,105.86,104.11,104.72,99.048454,13305353,13305400,-0.28,-0.26667,105.09,"October 04, 21",-0.0026667
2021-10-01,102.215,104.54,101.88,104.33,98.679573,10854909,10854900,2.115,2.07,103.5,"October 01, 21",0.0207
2021-09-30,103.42,103.45,101.45,101.45,95.955551,15437904,15319800,-1.97,-1.9,102.2,"September 30, 21",-0.019
2021-09-29,103.21,104.24,102.34,103.33,97.733727,10168052,10268100,0.12,0.11627,103.56,"September 29, 21",0.0011627
2021-09-28,103.91,104.89,102.88,103.36,97.762108,15560821,15560800,-0.55,-0.5293,103.62,"September 28, 21",-0.005293
2021-09-27,102.59,103.78,102.59,102.97,97.393234,12697522,12697500,0.38,0.37041,103.07,"September 27, 21",0.0037041
2021-09-24,99.65,100.97,99.65,100.6,95.151581,8225292,8225300,0.95,0.95334,100.55,"September 24, 21",0.0095334
2021-09-23,98.24,100.2662,97.75,100.06,94.640831,10094866,10094900,1.82,1.85,99.65,"September 23, 21",0.0185
2021-09-22,96.24,98.78,96.24,97.64,92.351891,13292796,13292800,1.4,1.45,97.86,"September 22, 21",0.0145
2021-09-21,95.57,95.89,94.03,94.85,89.71299,10958440,10958400,-0.72,-0.75337,94.96,"September 21, 21",-0.0075337
2021-09-20,94.64,95.25,93.31,94.78,89.646782,15796135,15796100,0.14,0.14793,94.25,"September 20, 21",0.0014793
2021-09-17,97.11,98.38,96.37,96.76,91.519562,16008919,16006100,-0.35,-0.36042,96.97,"September 17, 21",-0.0036042
2021-09-16,98.32,98.59,96.91,97.32,92.049225,10617017,10616700,-1.0,-1.02,97.44,"September 16, 21",-0.0102
2021-09-15,96.99,98.53,96.99,98.24,92.919395,11771743,11623400,1.25,1.29,97.92,"September 15, 21",0.0129
2021-09-14,98.38,98.74,95.98,96.2,90.989868,15445527,15294100,-2.18,-2.22,96.74,"September 14, 21",-0.0222
2021-09-13,97.21,98.7099,97.06,97.97,92.664024,11650322,11500900,0.76,0.78181,97.94,"September 13, 21",0.0078181
2021-09-10,97.6,97.7,95.89,96.07,90.866928,11005955,11006000,-1.53,-1.57,96.35,"September 10, 21",-0.0157
2021-09-09,95.89,97.62,95.35,96.0,90.800713,10219375,10219400,0.11,0.11471,96.35,"September 09, 21",0.0011471
2021-09-08,97.5,98.47,96.35,96.39,91.169586,10739871,10775900,-1.11,-1.14,97.06,"September 08, 21",-0.0114
2021-09-07,97.02,97.975,96.74,97.06,91.803307,9361365,9237800,0.04,0.04122861,97.15,"September 07, 21",0.0004122861
2021-09-03,97.4,98.43,97.38,97.49,92.210014,9099427,9097000,0.09,0.09240246,97.74,"September 03, 21",0.0009240246
2021-09-02,96.64,98.385,96.55,97.71,92.418106,12341253,12340100,1.07,1.11,97.7,"September 02, 21",0.0111
2021-09-01,96.86,97.07,95.47,95.71,90.526421,10557264,10557300,-1.15,-1.19,95.99,"September 01, 21",-0.0119
2021-08-31,98.14,98.41,96.64,96.77,91.529015,15676853,15676900,-1.37,-1.4,97.35,"August 31, 21",-0.014
2021-08-30,99.09,99.308,97.97,98.39,93.061272,8127183,8127200,-0.7,-0.70643,98.66,"August 30, 21",-0.0070643
2021-08-27,98.14,99.46,98.05,98.64,93.297737,10281177,10281200,0.5,0.50948,98.73,"August 27, 21",0.0050948
2021-08-26,98.11,98.73,97.2,97.22,91.954643,8103568,8124800,-0.89,-0.90715,97.9,"August 26, 21",-0.0090715
2021-08-25,97.22,98.72,96.72,98.51,93.174782,9228304,9342300,1.29,1.33,98.14,"August 25, 21",0.0133
2021-08-24,97.5,98.614,97.385,97.84,92.541061,8924936,8924900,0.34,0.34872,97.86,"August 24, 21",0.0034872
