date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-06-27,98.22,98.23,95.8001,96.61,96.610001,10793748,10793700,-1.61,-1.64,96.64,"June 27, 22",-0.0164
2022-06-24,95.45,98.5671,95.4,97.78,97.779999,11668552,11681200,2.33,2.44,97.57,"June 24, 22",0.0244
2022-06-23,93.96,94.65,92.07,94.3,94.300003,11348816,11348800,0.34,0.36186,93.35,"June 23, 22",0.0036186
2022-06-22,92.17,94.61,92.01,93.5,93.5,11415080,11403500,1.33,1.44,93.71,"June 22, 22",0.0144
2022-06-21,94.9,95.45,93.265,93.29,93.290001,16649792,16649800,-1.61,-1.7,93.96,"June 21, 22",-0.017
2022-06-17,94.01,95.97,93.47,94.34,94.339996,15403769,15403800,0.33,0.35103,94.52,"June 17, 22",0.0035103
2022-06-16,94.01,95.38,93.41,94.28,94.279999,15298482,15298500,0.27,0.2872,94.18,"June 16, 22",0.002872
2022-06-15,94.61,97.3,94.09,95.88,95.879997,11751580,11751600,1.27,1.34,95.76,"June 15, 22",0.0134
2022-06-14,96.27,96.27,93.1,94.22,94.220001,12443662,12443700,-2.05,-2.13,94.12,"June 14, 22",-0.0213
2022-06-13,97.61,97.61,94.83,95.71,95.709999,15239650,15239700,-1.9,-1.95,95.88,"June 13, 22",-0.0195
2022-06-10,101.43,102.12,99.38,99.4,99.400002,15386009,15369700,-2.03,-2.0,100.24,"June 10, 22",-0.02
2022-06-09,106.53,107.06,103.25,103.3,103.300003,8271206,8261200,-3.23,-3.03,104.76,"June 09, 22",-0.0303
2022-06-08,107.43,109.3605,106.96,107.34,107.339996,7019489,7019500,-0.09,-0.08377548,107.7,"June 08, 22",-0.0008377548
2022-06-07,106.79,107.92,106.0,107.79,107.790001,7279062,7279100,1.0,0.93642,107.07,"June 07, 22",0.0093642
2022-06-06,109.75,110.19,107.65,107.83,107.830002,7563290,7575900,-1.92,-1.75,108.58,"June 06, 22",-0.0175
2022-06-03,109.17,109.85,107.9232,108.67,108.669998,6767601,6767600,-0.5,-0.458,108.72,"June 03, 22",-0.00458
2022-06-02,109.43,110.95,107.91,110.87,110.870003,8829877,8829900,1.44,1.32,109.83,"June 02, 22",0.0132
2022-06-01,112.01,112.85,108.27,109.19,109.190002,11582744,11829700,-2.82,-2.52,109.96,"June 01, 22",-0.0252
2022-05-31,110.0,111.235,107.91,110.44,110.440002,20274632,20274600,0.44,0.4,110.18,"May 31, 22",0.004
2022-05-27,106.89,109.37,106.53,109.32,109.32,13671435,13671300,2.43,2.27,108.48,"May 27, 22",0.0227
2022-05-26,104.22,106.13,103.96,105.61,105.610001,11297797,11297800,1.39,1.33,105.34,"May 26, 22",0.0133
2022-05-25,101.43,103.807,101.16,103.26,103.260002,11026597,11026600,1.83,1.8,102.8,"May 25, 22",0.018
2022-05-24,103.71,103.84,100.13,101.59,101.589996,13970239,13970200,-2.12,-2.04,101.36,"May 24, 22",-0.0204
2022-05-23,103.76,106.03,101.5611,105.83,105.830002,14402432,14402400,2.07,1.99,104.63,"May 23, 22",0.0199
2022-05-20,104.49,104.8,100.05,102.42,102.419998,15650431,15650400,-2.07,-1.98,101.88,"May 20, 22",-0.0198
2022-05-19,103.43,105.3,102.96,103.14,103.139999,11284951,11285000,-0.29,-0.28038,103.81,"May 19, 22",-0.0028038
2022-05-18,107.38,107.66,103.88,104.3,104.300003,11793977,11794000,-3.08,-2.87,105.37,"May 18, 22",-0.0287
2022-05-17,107.73,108.79,106.3,108.64,108.639999,11847643,11847600,0.91,0.8447,107.52,"May 17, 22",0.008447
2022-05-16,107.46,107.62,104.85,105.18,105.18,11993642,11993600,-2.28,-2.12,105.8,"May 16, 22",-0.0212
2022-05-13,105.36,107.69,105.31,107.33,107.330002,16757625,16782600,1.97,1.87,106.8,"May 13, 22",0.0187
2022-05-12,102.9,105.0,99.47,104.31,104.309998,36298829,36298800,1.41,1.37,102.76,"May 12, 22",0.0137
2022-05-11,107.9,110.07,104.79,105.21,105.209999,26933332,26933300,-2.69,-2.49,106.59,"May 11, 22",-0.0249
2022-05-10,109.835,110.7,106.1447,107.68,107.68,15657721,15657700,-2.155,-1.96,107.95,"May 10, 22",-0.0196
2022-05-09,108.11,110.74,106.48,106.98,106.980003,17941596,17941600,-1.13,-1.05,107.99,"May 09, 22",-0.0105
2022-05-06,111.77,112.09,108.3,110.29,110.290001,12525166,12525200,-1.48,-1.32,110.25,"May 06, 22",-0.0132
2022-05-05,114.74,115.27,111.48,112.61,112.610001,12720190,12720200,-2.13,-1.86,112.77,"May 05, 22",-0.0186
2022-05-04,113.37,116.44,111.83,116.19,116.190002,11488272,11488300,2.82,2.49,114.01,"May 04, 22",0.0249
2022-05-03,114.05,114.83,112.69,113.55,113.550003,11149544,11149500,-0.5,-0.4384,113.66,"May 03, 22",-0.004384
2022-05-02,111.71,113.6601,111.01,113.5,113.5,14300708,14300700,1.79,1.6,112.3,"May 02, 22",0.016
2022-04-29,115.2,115.9899,111.36,111.63,111.629997,16727020,16907000,-3.57,-3.1,113.09,"April 29, 22",-0.031
2022-04-28,115.22,116.0,112.69,115.29,115.290001,23192139,23192100,0.07,0.06075334,114.74,"April 28, 22",0.0006075334
2022-04-27,115.43,116.9,113.39,115.21,115.209999,15553005,15553000,-0.22,-0.19059,115.33,"April 27, 22",-0.0019059
2022-04-26,119.15,119.15,115.64,115.77,115.769997,16116022,16116000,-3.38,-2.84,116.66,"April 26, 22",-0.0284
2022-04-25,117.66,120.33,116.75,119.95,119.949997,16490965,16491000,2.29,1.95,118.65,"April 25, 22",0.0195
2022-04-22,120.01,121.89,118.15,118.27,118.269997,19430038,19472800,-1.74,-1.45,119.39,"April 22, 22",-0.0145
2022-04-21,125.54,126.45,121.28,121.66,121.660004,18688636,18688600,-3.88,-3.09,123.59,"April 21, 22",-0.0309
2022-04-20,126.05,127.35,124.1104,124.57,124.57,36465676,36465700,-1.48,-1.17,125.68,"April 20, 22",-0.0117
2022-04-19,128.09,133.19,127.79,131.9,131.899994,12767220,12767200,3.81,2.97,130.8,"April 19, 22",0.0297
2022-04-18,130.07,130.22,126.82,127.77,127.769997,10571011,10571000,-2.3,-1.77,128.13,"April 18, 22",-0.0177
2022-04-14,132.81,133.59,130.35,130.47,130.470001,7283466,7283500,-2.34,-1.76,131.28,"April 14, 22",-0.0176
2022-04-13,131.05,132.89,130.75,132.35,132.350006,7691667,7694500,1.3,0.99199,132.25,"April 13, 22",0.0099199
2022-04-12,131.81,133.21,130.1528,130.84,130.839996,7885640,7885600,-0.97,-0.73591,131.48,"April 12, 22",-0.0073591
2022-04-11,130.04,132.43,130.04,130.65,130.649994,9915280,9915300,0.61,0.46909,131.09,"April 11, 22",0.0046909
2022-04-08,132.0,133.12,130.63,131.87,131.869995,6701966,6702000,-0.13,-0.09848485,132.01,"April 08, 22",-0.0009848485
2022-04-07,133.01,133.21,130.02,131.87,131.869995,9858728,9858700,-1.14,-0.85708,131.46,"April 07, 22",-0.0085708
2022-04-06,133.75,133.93,130.81,132.57,132.570007,11679732,11679700,-1.18,-0.88224,132.14,"April 06, 22",-0.0088224
2022-04-05,137.74,139.2,135.13,135.62,135.619995,8694095,8694100,-2.12,-1.54,136.09,"April 05, 22",-0.0154
2022-04-04,136.97,139.261,136.89,138.58,138.580002,8182004,8174600,1.61,1.18,138.31,"April 04, 22",0.0118
2022-04-01,137.34,138.1,135.53,137.0,137.0,10341044,10341000,-0.34,-0.24756,136.94,"April 01, 22",-0.0024756
2022-03-31,140.14,140.88,137.11,137.16,137.160004,12290461,12306500,-2.98,-2.13,138.51,"March 31, 22",-0.0213
2022-03-30,141.31,143.2675,140.08,140.96,140.960007,7922426,7922400,-0.35,-0.24768,141.6,"March 30, 22",-0.0024768
2022-03-29,140.96,144.46,140.96,142.38,142.380005,11280683,11280700,1.42,1.01,142.59,"March 29, 22",0.0101
2022-03-28,138.88,139.6274,136.2816,138.72,138.720001,8456087,8456100,-0.16,-0.11521,137.85,"March 28, 22",-0.0011521
2022-03-25,139.28,140.38,138.12,139.14,139.139999,5952130,5949400,-0.14,-0.10052,139.11,"March 25, 22",-0.0010052
2022-03-24,138.58,139.2699,137.41,138.96,138.960007,5858789,5858800,0.38,0.27421,138.55,"March 24, 22",0.0027421
2022-03-23,139.07,139.76,137.54,137.64,137.639999,8761269,8761300,-1.43,-1.03,138.57,"March 23, 22",-0.0103
2022-03-22,139.06,142.19,138.9,140.11,140.110001,8494749,8511600,1.05,0.75507,140.64,"March 22, 22",0.0075507
2022-03-21,138.9,139.3,136.88,138.62,138.619995,9090316,9090300,-0.28,-0.20158,138.26,"March 21, 22",-0.0020158
2022-03-18,139.55,140.725,138.3,140.3,140.300003,11308777,11308800,0.75,0.53744,140.07,"March 18, 22",0.0053744
2022-03-17,137.44,139.47,136.56,139.47,139.470001,6816024,6816000,2.03,1.48,138.45,"March 17, 22",0.0148
2022-03-16,135.65,138.98,134.94,138.14,138.139999,10638735,10638700,2.49,1.84,137.42,"March 16, 22",0.0184
2022-03-15,129.74,134.56,129.51,134.2,134.199997,9834809,9834800,4.46,3.44,133.09,"March 15, 22",0.0344
2022-03-14,130.98,133.07,128.38,129.03,129.029999,9971526,9971500,-1.95,-1.49,129.95,"March 14, 22",-0.0149
2022-03-11,135.08,136.16,131.57,131.75,131.75,7058388,7058400,-3.33,-2.47,133.28,"March 11, 22",-0.0247
2022-03-10,132.36,134.2,131.62,133.64,133.639999,8447238,8447200,1.28,0.96706,133.06,"March 10, 22",0.0096706
2022-03-09,135.49,135.5,133.36,133.65,133.649994,14664331,14673100,-1.84,-1.36,134.21,"March 09, 22",-0.0136
2022-03-08,133.02,135.485,129.29,131.75,131.75,16552011,16552000,-1.27,-0.95474,132.15,"March 08, 22",-0.0095474
2022-03-07,140.28,140.89,133.44,133.5,133.5,14532270,14549700,-6.78,-4.83,135.39,"March 07, 22",-0.0483
2022-03-04,144.01,144.26,139.55,140.72,140.720001,12925361,12913000,-3.29,-2.28,140.76,"March 04, 22",-0.0228
2022-03-03,147.31,148.65,144.45,145.57,145.570007,8036440,8048400,-1.74,-1.18,145.77,"March 03, 22",-0.0118
2022-03-02,146.31,148.465,145.92,147.34,147.339996,7851027,7851000,1.03,0.70398,147.45,"March 02, 22",0.0070398
2022-03-01,147.86,148.146,143.779,145.7,145.699997,8943991,8944000,-2.16,-1.46,145.76,"March 01, 22",-0.0146
2022-02-28,147.83,149.48,146.46,148.46,148.460007,10834719,10834700,0.63,0.42617,148.07,"February 28, 22",0.0042617
2022-02-25,149.56,150.28,147.22,149.53,149.529999,10149515,10149500,-0.03,-0.02005884,149.05,"February 25, 22",-0.0002005884
2022-02-24,140.0,149.57,140.0,149.4,149.399994,12475485,12475500,9.4,6.71,145.72,"February 24, 22",0.0671
2022-02-23,149.5,149.74,145.5,145.87,145.869995,9300697,9300700,-3.63,-2.43,147.18,"February 23, 22",-0.0243
2022-02-22,150.19,150.79,147.61,148.09,148.089996,12217409,12227200,-2.1,-1.4,149.01,"February 22, 22",-0.014
2022-02-18,152.91,153.6755,150.05,151.36,151.360001,10785503,10785500,-1.55,-1.01,151.48,"February 18, 22",-0.0101
2022-02-17,154.69,155.3612,152.61,152.95,152.949997,8107999,8110300,-1.74,-1.12,153.58,"February 17, 22",-0.0112
2022-02-16,154.98,156.73,153.75,156.35,156.350006,10656352,10656400,1.37,0.88399,155.51,"February 16, 22",0.0088399
2022-02-15,153.54,154.85,152.51,154.72,154.720001,12730923,12726000,1.18,0.76853,154.22,"February 15, 22",0.0076853
2022-02-14,149.37,153.73,149.21,150.85,150.850006,14694683,14694700,1.48,0.99083,151.76,"February 14, 22",0.0099083
2022-02-11,153.54,154.69,148.56,149.47,149.470001,17975207,17975200,-4.07,-2.65,151.4,"February 11, 22",-0.0265
2022-02-10,156.02,157.5,151.11,152.16,152.160004,42500322,42500300,-3.86,-2.47,154.2,"February 10, 22",-0.0247
2022-02-09,144.37,147.355,143.25,147.23,147.229996,22873397,22877400,2.86,1.98,149.48,"February 09, 22",0.0198
2022-02-08,141.79,142.8879,140.74,142.48,142.479996,9231697,9231700,0.69,0.48664,141.92,"February 08, 22",0.0048664
2022-02-07,143.39,144.09,141.61,142.51,142.509995,10937517,10937500,-0.88,-0.61371,142.61,"February 07, 22",-0.0061371
2022-02-04,140.04,143.19,139.53,142.02,142.020004,8061075,8061100,1.98,1.41,141.55,"February 04, 22",0.0141
2022-02-03,140.0,142.04,139.25,140.03,140.029999,9820585,9820600,0.03,0.02142857,140.7,"February 03, 22",0.0002142857
2022-02-02,144.19,144.59,141.38,142.62,142.619995,9529884,9529900,-1.57,-1.09,142.62,"February 02, 22",-0.0109
2022-02-01,143.02,144.69,142.25,144.49,144.490005,8573340,8573300,1.47,1.03,143.84,"February 01, 22",0.0103
2022-01-31,138.86,143.15,138.47,142.97,142.970001,10185499,10185500,4.11,2.96,141.76,"January 31, 22",0.0296
2022-01-28,135.21,138.69,133.56,138.63,138.630005,10000116,10011700,3.42,2.53,136.4,"January 28, 22",0.0253
2022-01-27,135.07,137.91,134.02,135.42,135.419998,11913900,11913900,0.35,0.25912,136.05,"January 27, 22",0.0025912
2022-01-26,137.707,138.2,132.26,133.6,133.600006,14569916,14569900,-4.107,-2.98,135.47,"January 26, 22",-0.0298
2022-01-25,135.29,137.75,132.38,136.51,136.509995,14687413,14694400,1.22,0.90177,135.33,"January 25, 22",0.0090177
2022-01-24,134.82,137.68,129.26,137.46,137.460007,31523846,31419500,2.64,1.96,132.92,"January 24, 22",0.0196
2022-01-21,141.23,141.87,136.6319,137.38,137.380005,34491847,34491800,-3.85,-2.73,138.78,"January 21, 22",-0.0273
2022-01-20,150.905,152.66,147.15,147.62,147.619995,11760374,11760400,-3.285,-2.18,149.01,"January 20, 22",-0.0218
2022-01-19,150.84,152.86,149.955,150.11,150.110001,10399047,10413200,-0.73,-0.48396,150.99,"January 19, 22",-0.0048396
2022-01-18,151.11,153.13,149.83,152.27,152.270004,10425768,10419500,1.16,0.76765,152.08,"January 18, 22",0.0076765
2022-01-14,152.35,152.62,148.415,151.94,151.940002,16831957,16832000,-0.41,-0.26912,150.53,"January 14, 22",-0.0026912
2022-01-13,157.7,158.53,155.17,155.44,155.440002,9680583,9680600,-2.26,-1.43,156.79,"January 13, 22",-0.0143
2022-01-12,158.5,158.99,156.33,157.8,157.800003,6995649,6995600,-0.7,-0.44164,157.74,"January 12, 22",-0.0044164
2022-01-11,156.62,158.22,155.9455,157.89,157.889999,8042556,8042600,1.27,0.81088,157.36,"January 11, 22",0.0081088
2022-01-10,157.98,158.27,154.65,156.6,156.600006,8672855,8672900,-1.38,-0.87353,156.11,"January 10, 22",-0.0087353
2022-01-07,156.9,159.3,156.29,157.83,157.830002,9554622,9554600,0.93,0.59273,158.04,"January 07, 22",0.0059273
2022-01-06,156.24,157.77,153.6791,156.9,156.899994,11095326,11095300,0.66,0.42243,156.49,"January 06, 22",0.0042243
2022-01-05,156.52,159.38,155.1,155.19,155.190002,12272097,12272100,-1.33,-0.84973,157.12,"January 05, 22",-0.0084973
2022-01-04,158.59,160.32,155.55,155.73,155.729996,16582041,16582000,-2.86,-1.8,157.2,"January 04, 22",-0.018
2022-01-03,155.83,157.56,155.36,156.76,156.759995,10228257,10222800,0.93,0.5968,156.5,"January 03, 22",0.005968
2021-12-31,155.87,156.57,154.74,154.89,154.889999,6410235,6410200,-0.98,-0.62873,155.46,"December 31, 21",-0.0062873
2021-12-30,155.71,157.07,155.515,155.93,155.929993,7228438,7228400,0.22,0.14129,156.29,"December 30, 21",0.0014129
2021-12-29,154.56,155.92,154.18,154.87,154.869995,8737004,8737000,0.31,0.20057,155.06,"December 29, 21",0.0020057
2021-12-28,152.62,156.5,152.41,155.2,155.199997,12198679,12198700,2.58,1.69,155.04,"December 28, 21",0.0169
2021-12-27,152.88,154.02,151.4,152.8,152.800003,7765470,7762000,-0.08,-0.05232862,152.84,"December 27, 21",-0.0005232862
2021-12-23,152.32,154.1899,151.93,153.63,153.630005,6572351,6572400,1.31,0.86003,153.36,"December 23, 21",0.0086003
2021-12-22,150.42,152.2,149.87,151.88,151.880005,7820439,7820400,1.46,0.97062,151.56,"December 22, 21",0.0097062
2021-12-21,147.56,151.425,147.39,151.05,151.050003,10781406,10781400,3.49,2.37,150.43,"December 21, 21",0.0237
2021-12-20,146.98,147.73,145.08,146.47,146.470001,11201921,11201900,-0.51,-0.34699,146.21,"December 20, 21",-0.0034699
2021-12-17,148.51,149.84,146.57,148.76,148.759995,13878798,13785000,0.25,0.16834,148.69,"December 17, 21",0.0016834
2021-12-16,151.35,152.06,148.58,148.75,148.75,11145623,11145600,-2.6,-1.72,149.85,"December 16, 21",-0.0172
2021-12-15,148.76,150.92,147.35,150.4,150.399994,12231479,12231500,1.64,1.1,148.97,"December 15, 21",0.011
2021-12-14,149.26,151.62,148.52,149.1,149.100006,10872028,10872000,-0.16,-0.1072,149.61,"December 14, 21",-0.001072
2021-12-13,152.12,152.5,149.29,150.43,150.429993,10195818,10195800,-1.69,-1.11,150.57,"December 13, 21",-0.0111
2021-12-10,153.58,154.66,151.45,152.71,152.710007,10247891,10247900,-0.87,-0.56648,152.66,"December 10, 21",-0.0056648
2021-12-09,152.27,154.29,151.7,152.94,152.940002,11862333,11862300,0.67,0.44001,153.27,"December 09, 21",0.0044001
2021-12-08,150.91,153.655,150.56,153.34,153.339996,12886261,12886300,2.43,1.61,152.85,"December 08, 21",0.0161
2021-12-07,151.84,152.76,149.72,150.81,150.809998,14661067,14661100,-1.03,-0.67835,150.96,"December 07, 21",-0.0067835
2021-12-06,147.28,150.7399,146.67,150.37,150.369995,14333932,14333900,3.09,2.1,149.68,"December 06, 21",0.021
2021-12-03,147.81,148.315,144.32,146.22,146.220001,14956915,14975600,-1.59,-1.08,145.73,"December 03, 21",-0.0108
2021-12-02,142.84,147.65,142.77,147.2,147.199997,18161709,18177700,4.36,3.05,146.18,"December 02, 21",0.0305
2021-12-01,146.7,148.37,142.04,142.15,142.149994,16503227,16469000,-4.55,-3.1,145.04,"December 01, 21",-0.031
2021-11-30,146.72,147.28,143.11,144.9,144.899994,26011109,26011100,-1.82,-1.24,144.77,"November 30, 21",-0.0124
2021-11-29,148.81,149.3,144.25,147.81,147.809998,20971823,21231300,-1.0,-0.672,146.74,"November 29, 21",-0.00672
2021-11-26,146.8,148.85,145.85,148.11,148.110001,12007675,12027700,1.31,0.89237,147.52,"November 26, 21",0.0089237
2021-11-24,150.69,151.41,148.8,151.34,151.339996,14123739,14123700,0.65,0.43135,150.76,"November 24, 21",0.0043135
2021-11-23,153.84,154.25,150.19,151.03,151.029999,17336093,17382900,-2.81,-1.83,151.27,"November 23, 21",-0.0183
2021-11-22,153.225,155.8232,152.57,154.16,154.160004,12788408,12790400,0.935,0.61021,154.05,"November 22, 21",0.0061021
2021-11-19,155.02,155.21,152.77,154.0,154.0,16776492,16776500,-1.02,-0.65798,153.82,"November 19, 21",-0.0065798
2021-11-18,157.09,157.3,153.71,155.58,155.580002,14487740,14487700,-1.51,-0.96123,155.3,"November 18, 21",-0.0096123
2021-11-17,158.73,158.89,156.75,157.33,157.330002,14695528,14695500,-1.4,-0.882,157.75,"November 17, 21",-0.00882
2021-11-16,159.06,160.24,158.55,158.83,158.830002,15497511,15516200,-0.23,-0.1446,159.21,"November 16, 21",-0.001446
2021-11-15,160.09,160.72,157.66,158.43,158.429993,19585347,21285300,-1.66,-1.04,158.78,"November 15, 21",-0.0104
2021-11-12,163.52,163.61,158.93,159.63,159.630005,25635470,25638400,-3.89,-2.38,160.12,"November 12, 21",-0.0238
2021-11-11,162.89,163.96,158.33,162.11,162.110001,62343399,62366500,-0.78,-0.47885,161.69,"November 11, 21",-0.0047885
2021-11-10,174.69,176.87,173.87,174.45,174.449997,10945776,11045800,-0.24,-0.13739,173.59,"November 10, 21",-0.0013739
2021-11-09,176.95,177.1198,173.21,175.11,175.110001,7293301,7293300,-1.84,-1.04,174.9,"November 09, 21",-0.0104
2021-11-08,178.69,179.25,176.1018,176.87,176.869995,10584586,10584600,-1.82,-1.02,177.21,"November 08, 21",-0.0102
2021-11-05,173.5,176.99,172.33,175.63,175.630005,16859184,16859200,2.13,1.23,175.06,"November 05, 21",0.0123
2021-11-04,170.03,170.42,168.67,170.28,170.279999,7505507,7505500,0.25,0.14703,169.71,"November 04, 21",0.0014703
2021-11-03,169.7,170.19,168.37,170.08,170.080002,6829310,6829300,0.38,0.22392,169.28,"November 03, 21",0.0022392
2021-11-02,170.03,170.85,168.98,169.83,169.830002,6777230,6777200,-0.2,-0.11763,169.61,"November 02, 21",-0.0011763
2021-11-01,169.21,171.25,169.09,170.19,170.190002,8182898,8182900,0.98,0.57916,170.08,"November 01, 21",0.0057916
2021-10-29,169.02,170.4599,168.15,169.07,169.070007,7598849,7598800,0.05,0.0295823,169.14,"October 29, 21",0.000295823
2021-10-28,169.48,170.35,168.6,169.68,169.679993,7884519,7884500,0.2,0.11801,169.76,"October 28, 21",0.0011801
2021-10-27,171.77,172.04,169.43,169.55,169.550003,7054716,7054700,-2.22,-1.29,170.24,"October 27, 21",-0.0129
2021-10-26,172.95,173.115,170.71,172.04,172.039993,5850210,5850200,-0.91,-0.52616,171.98,"October 26, 21",-0.0052616
2021-10-25,169.9,172.57,169.025,172.01,172.009995,9770088,9798700,2.11,1.24,171.38,"October 25, 21",0.0124
2021-10-22,170.57,170.8,168.6,169.42,169.419998,7854323,7854300,-1.15,-0.67421,169.48,"October 22, 21",-0.0067421
2021-10-21,170.2,172.5,170.1,171.34,171.339996,6908956,7509000,1.14,0.6698,171.19,"October 21, 21",0.006698
2021-10-20,170.97,171.02,169.88,170.55,170.550003,9640650,9737600,-0.42,-0.24566,170.41,"October 20, 21",-0.0024566
2021-10-19,171.44,171.58,170.18,171.18,171.179993,9649589,9669500,-0.26,-0.15166,170.74,"October 19, 21",-0.0015166
2021-10-18,172.36,173.34,169.8,171.14,171.139999,20494788,20494800,-1.22,-0.70782,171.02,"October 18, 21",-0.0070782
2021-10-15,175.69,178.89,174.1,176.46,176.460007,13943894,13943900,0.77,0.43827,176.39,"October 15, 21",0.0043827
2021-10-14,174.07,176.02,174.0,174.41,174.410004,7453306,7450200,0.34,0.19532,174.7,"October 14, 21",0.0019532
2021-10-13,173.63,173.7,170.94,172.96,172.960007,8918152,8914700,-0.67,-0.38588,172.23,"October 13, 21",-0.0038588
2021-10-12,173.62,174.49,172.545,173.13,173.130005,5188380,5188400,-0.49,-0.28223,173.28,"October 12, 21",-0.0028223
2021-10-11,176.02,176.52,173.48,173.52,173.520004,8046270,8046300,-2.5,-1.42,174.26,"October 11, 21",-0.0142
2021-10-08,177.93,178.6,176.4029,176.74,176.740005,4217858,4132200,-1.19,-0.6688,177.16,"October 08, 21",-0.006688
2021-10-07,177.7,179.63,177.33,177.71,177.710007,7779997,7780000,0.01,0.00562746,178.24,"October 07, 21",5.62746e-05
2021-10-06,173.0,175.71,171.5501,175.48,175.479996,5988769,6005200,2.48,1.43,174.08,"October 06, 21",0.0143
2021-10-05,173.83,176.24,173.61,174.61,174.610001,6798224,6798200,0.78,0.44871,175.17,"October 05, 21",0.0044871
2021-10-04,175.56,175.96,172.665,173.46,173.460007,7200589,7200600,-2.1,-1.2,173.83,"October 04, 21",-0.012
2021-10-01,172.28,177.32,171.97,176.01,176.009995,12165022,12165000,3.73,2.17,175.1,"October 01, 21",0.0217
2021-09-30,173.1,173.68,169.1,169.17,169.169998,14059787,13978000,-3.93,-2.27,170.55,"September 30, 21",-0.0227
2021-09-29,174.25,174.96,172.59,172.68,172.679993,6240771,6240800,-1.57,-0.901,173.54,"September 29, 21",-0.00901
2021-09-28,177.75,178.0,173.86,174.52,174.520004,9133118,9133100,-3.23,-1.82,175.07,"September 28, 21",-0.0182
2021-09-27,176.63,179.4502,175.96,178.26,178.259995,7754953,7755000,1.63,0.92283,178.23,"September 27, 21",0.0092283
2021-09-24,175.3,176.7,175.0772,176.0,176.0,5712778,5712800,0.7,0.39932,175.88,"September 24, 21",0.0039932
2021-09-23,174.94,177.19,174.37,176.25,176.25,8052869,8052900,1.31,0.74883,176.31,"September 23, 21",0.0074883
2021-09-22,172.94,175.341,171.66,173.65,173.649994,14214525,14214500,0.71,0.41055,173.73,"September 22, 21",0.0041055
2021-09-21,180.32,182.23,169.03,171.17,171.169998,23216027,23216000,-9.15,-5.07,173.64,"September 21, 21",-0.0507
2021-09-20,179.74,180.88,176.55,178.61,178.610001,8056648,8056600,-1.13,-0.62869,178.5,"September 20, 21",-0.0062869
2021-09-17,182.91,185.9,182.73,183.47,183.470001,10030204,10035100,0.56,0.30616,184.05,"September 17, 21",0.0030616
2021-09-16,183.97,184.64,182.12,183.34,183.339996,5678224,5678200,-0.63,-0.34245,183.2,"September 16, 21",-0.0034245
2021-09-15,182.06,184.66,181.103,184.41,184.410004,6008009,5933400,2.35,1.29,183.52,"September 15, 21",0.0129
2021-09-14,184.96,185.13,182.15,182.4,182.399994,6270753,6185900,-2.56,-1.38,182.9,"September 14, 21",-0.0138
2021-09-13,185.115,185.8,183.5,184.98,184.979996,6904433,6818200,-0.135,-0.07292764,184.79,"September 13, 21",-0.0007292764
2021-09-10,186.36,187.1,184.01,184.12,184.119995,5572248,5572200,-2.24,-1.2,185.3,"September 10, 21",-0.012
2021-09-09,185.15,187.5799,184.57,185.91,185.910004,7190666,7190700,0.76,0.41048,186.16,"September 09, 21",0.0041048
2021-09-08,184.34,187.46,183.92,185.15,185.149994,8633959,8634000,0.81,0.43941,185.46,"September 08, 21",0.0043941
2021-09-07,181.02,185.55,180.05,184.34,184.339996,10868799,10702900,3.32,1.83,183.43,"September 07, 21",0.0183
2021-09-03,181.82,181.82,179.13,181.0,181.0,6848827,6847400,-0.82,-0.451,180.57,"September 03, 21",-0.00451
2021-09-02,184.16,185.3,181.55,181.86,181.860001,6497070,6492600,-2.3,-1.25,183.15,"September 02, 21",-0.0125
2021-09-01,181.96,184.21,181.78,183.48,183.479996,7302824,7302800,1.52,0.83535,183.42,"September 01, 21",0.0083535
2021-08-31,179.25,182.98,178.53,181.3,181.300003,8620017,8620000,2.05,1.14,181.23,"August 31, 21",0.0114
2021-08-30,180.5,181.39,178.87,179.98,179.979996,6421287,6421300,-0.52,-0.28809,180.22,"August 30, 21",-0.0028809
2021-08-27,176.28,180.54,176.28,180.14,180.139999,8696960,8697000,3.86,2.19,179.13,"August 27, 21",0.0219
2021-08-26,178.34,178.94,176.34,176.56,176.559998,4563000,4563000,-1.78,-0.99809,177.29,"August 26, 21",-0.0099809
2021-08-25,178.16,178.59,176.88,178.31,178.309998,4842077,4842100,0.15,0.08419398,178.0,"August 25, 21",0.0008419398
2021-08-24,177.92,180.08,177.76,178.47,178.470001,5882947,5886900,0.55,0.30913,178.98,"August 24, 21",0.0030913
2021-08-23,177.08,178.31,175.9101,177.66,177.660004,7370378,7395900,0.58,0.32754,177.28,"August 23, 21",0.0032754
2021-08-20,173.0,175.21,172.65,175.12,175.119995,6224617,6239600,2.12,1.23,174.46,"August 20, 21",0.0123
2021-08-19,174.0,174.68,172.56,173.25,173.25,8475406,8478600,-0.75,-0.43103,173.45,"August 19, 21",-0.0043103
2021-08-18,175.9,176.7925,174.5,174.74,174.740005,7063511,7063500,-1.16,-0.65947,175.49,"August 18, 21",-0.0065947
2021-08-17,177.15,178.45,174.9232,175.83,175.830002,8534526,8534500,-1.32,-0.74513,176.09,"August 17, 21",-0.0074513
2021-08-16,180.505,180.59,176.51,179.09,179.089996,8755051,8746700,-1.415,-0.78391,178.3,"August 16, 21",-0.0078391
2021-08-13,186.29,187.5799,180.88,181.08,181.080002,31964619,32504600,-5.21,-2.8,184.05,"August 13, 21",-0.028
